tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1991-424,San Francisco,Carpet,32,A,19910204,18,100529,0,0,Kevin Curren,R,185,USA,32.92813142,101955,0,0,Luis Herrera,L,170,MEX,19.44147844,4-6 7-6(6) 6-2,3,R16,108,12,0,95,55,46,22,15,2,3,4,3,92,59,41,21,15,3,5,70,0,107,0
1991-424,San Francisco,Carpet,32,A,19910204,19,100763,3,0,Brad Gilbert,R,185,USA,29.48939083,101123,0,0,Alexander Mronz,R,188,GER,25.82888433,6-3 6-3,3,R16,79,11,2,51,28,21,13,9,3,4,5,2,58,32,20,12,9,2,6,10,0,90,0
1991-424,San Francisco,Carpet,32,A,19910204,20,100967,0,0,Dan Goldie,R,188,USA,27.34017796,100689,5,0,Tim Mayotte,R,190,USA,30.50513347,2-6 7-6(6) 7-5,3,R16,175,3,9,119,66,43,28,16,12,17,5,12,138,69,49,34,16,11,15,105,0,37,0
1991-424,San Francisco,Carpet,32,A,19910204,21,101190,6,0,Darren Cahill,R,185,AUS,25.34154689,101703,0,0,Guillaume Raoux,R,180,FRA,20.97193703,5-7 6-4 6-3,3,R16,130,5,3,78,46,37,16,15,0,2,9,6,120,70,49,22,16,11,15,48,0,95,0
1991-424,San Francisco,Carpet,32,A,19910204,22,100581,4,0,John McEnroe,L,180,USA,31.96714579,101256,0,0,Mark Kratzmann,L,178,AUS,24.72005476,6-4 7-6,3,R16,117,5,12,78,44,35,14,11,5,7,4,7,89,44,29,21,11,8,11,15,0,83,0
1991-424,San Francisco,Carpet,32,A,19910204,23,100923,7,0,Wally Masur,R,180,AUS,27.73169062,100752,0,0,Ramesh Krishnan,R,170,IND,29.66735113,6-3 6-3,3,R16,87,3,0,71,47,29,16,9,7,8,0,3,65,41,25,9,9,8,12,52,0,85,0
1991-424,San Francisco,Carpet,32,A,19910204,24,100815,0,0,David Pate,R,183,USA,28.80492813,100653,2,0,Andres Gomez,L,193,ECU,30.93771389,1-6 6-4 6-2,3,R16,95,10,4,98,63,41,15,13,6,10,5,5,69,38,24,15,12,0,4,97,0,6,0
1991-424,San Francisco,Carpet,32,A,19910204,25,101736,1,0,Andre Agassi,R,180,USA,20.76933607,100529,0,0,Kevin Curren,R,185,USA,32.92813142,6-2 6-4,3,QF,76,4,1,44,31,19,7,9,2,5,6,3,76,33,20,14,9,6,12,4,0,70,0
1991-424,San Francisco,Carpet,32,A,19910204,26,100763,3,0,Brad Gilbert,R,185,USA,29.48939083,100967,0,0,Dan Goldie,R,188,USA,27.34017796,6-1 5-7 6-4,3,QF,130,9,3,94,49,37,24,15,5,8,4,5,88,51,34,17,14,5,10,10,0,105,0
1991-424,San Francisco,Carpet,32,A,19910204,27,101190,6,0,Darren Cahill,R,185,AUS,25.34154689,100581,4,0,John McEnroe,L,180,USA,31.96714579,7-6 3-6 6-3,3,QF,140,5,3,106,64,47,24,15,7,9,3,3,102,57,42,23,15,8,10,48,0,15,0
1991-424,San Francisco,Carpet,32,A,19910204,28,100923,7,0,Wally Masur,R,180,AUS,27.73169062,100815,0,0,David Pate,R,183,USA,28.80492813,6-1 4-6 7-6,3,QF,118,2,5,85,48,38,16,14,2,5,4,5,100,52,34,20,15,4,9,52,0,97,0
1991-424,San Francisco,Carpet,32,A,19910204,29,100763,3,0,Brad Gilbert,R,185,USA,29.48939083,101736,1,0,Andre Agassi,R,180,USA,20.76933607,6-1 6-2,3,SF,59,12,3,47,28,25,9,8,2,2,0,2,45,29,15,6,7,5,9,10,0,4,0
1991-424,San Francisco,Carpet,32,A,19910204,30,101190,6,0,Darren Cahill,R,185,AUS,25.34154689,100923,7,0,Wally Masur,R,180,AUS,27.73169062,4-6 6-4 7-5,3,SF,112,6,3,93,53,39,21,16,0,2,4,6,106,69,49,16,16,7,10,48,0,52,0
1991-424,San Francisco,Carpet,32,A,19910204,31,101190,6,0,Darren Cahill,R,185,AUS,25.34154689,100763,3,0,Brad Gilbert,R,185,USA,29.48939083,6-2 3-6 6-4,3,F,111,3,3,78,46,35,19,13,0,1,3,3,89,47,40,16,14,7,10,48,0,10,0
1991-D059,Davis Cup G1 PR: THA vs IND,Hard,4,D,19910208,1,102233,0,0,Leander Paes,R,178,IND,17.63449692,108532,0,0,Worapol Thongkamcho,R,0,THA,23.09377139,6-3 6-1 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,0
1991-D059,Davis Cup G1 PR: THA vs IND,Hard,4,D,19910208,2,100794,0,0,Srinivasan Vasudevan,R,190,IND,29.08418891,102097,0,0,Naratorn Srichaphan,R,0,THA,18.49965777,6-3 6-7(5) 4-6 6-2 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,1008,1
1991-D059,Davis Cup G1 PR: THA vs IND,Hard,4,D,19910208,4,100794,0,0,Srinivasan Vasudevan,R,190,IND,29.08418891,108532,0,0,Worapol Thongkamcho,R,0,THA,23.09377139,6-3 6-2,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,691,0
1991-D059,Davis Cup G1 PR: THA vs IND,Hard,4,D,19910208,5,102233,0,0,Leander Paes,R,178,IND,17.63449692,102097,0,0,Naratorn Srichaphan,R,0,THA,18.49965777,6-4 6-4,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,1
1991-406,Brussels,Carpet,32,A,19910211,1,101414,1,0,Boris Becker,R,190,GER,23.22245038,101334,0,0,Alexander Volkov,L,188,RUS,23.94524298,6-4 3-6 6-3,3,R32,102,10,0,75,43,32,21,14,3,5,8,1,89,63,41,14,14,4,7,1,3935,19,1085
1991-406,Brussels,Carpet,32,A,19910211,2,101117,0,Q,Eric Jelen,R,180,GER,25.92197125,101792,0,Q,Slava Dosedel,R,183,CZE,20.49555099,7-6(6) 6-3,3,R32,90,4,0,65,43,33,14,11,2,3,5,1,69,35,24,19,10,3,5,76,473,134,264
1991-406,Brussels,Carpet,32,A,19910211,3,101589,0,Q,Arnaud Boetsch,R,183,FRA,21.86447639,101511,0,0,Horst Skoff,R,175,AUT,22.47227926,6-4 2-6 6-4,3,R32,159,5,7,95,51,32,22,14,8,13,4,3,103,60,40,16,14,7,12,177,172,27,874
1991-406,Brussels,Carpet,32,A,19910211,4,102021,7,0,Michael Chang,R,175,USA,18.9705681,101889,0,0,Todd Woodbridge,R,178,AUS,19.86310746,6-4 6-3,3,R32,98,0,2,59,27,17,14,9,5,9,0,3,73,40,23,10,10,3,10,16,1119,45,656
1991-406,Brussels,Carpet,32,A,19910211,5,101500,0,Q,Christian Saceanu,R,190,GER,22.59548255,101736,3,0,Andre Agassi,R,180,USA,20.78850103,6-3 7-6,3,R32,79,13,0,63,49,39,8,11,2,3,0,2,82,49,34,13,10,2,4,153,219,4,2318
1991-406,Brussels,Carpet,32,A,19910211,6,101772,0,WC,Andrei Cherkasov,R,180,RUS,20.60780287,100809,0,0,Juan Aguilera,R,183,ESP,28.89253936,6-2 6-2,3,R32,62,4,0,44,28,25,8,8,0,0,1,2,52,25,17,9,8,2,6,25,913,20,1042
1991-406,Brussels,Carpet,32,A,19910211,7,101030,0,0,Goran Prpic,R,180,CRO,26.77344285,100936,0,0,Henri Leconte,L,185,FRA,27.60848734,6-7(4) 6-4 6-2,3,R32,123,5,2,93,56,44,21,15,2,3,9,11,104,43,36,26,15,7,11,38,743,33,833
1991-406,Brussels,Carpet,32,A,19910211,8,101230,6,0,Andrei Chesnokov,R,188,RUS,25.02395619,101377,0,LL,Christian Bergstrom,R,180,SWE,23.56741958,3-6 6-4 6-4,3,R32,136,7,7,110,68,45,15,15,8,13,2,0,107,84,45,12,14,8,13,13,1276,63,512
1991-406,Brussels,Carpet,32,A,19910211,9,101820,0,0,Marc Rosset,R,201,SUI,20.26283368,101298,5,0,Jonas Svensson,R,188,SWE,24.30937714,6-0 6-4,3,R32,51,6,5,43,19,18,12,8,0,1,2,5,49,28,15,7,8,1,6,23,968,12,1335
1991-406,Brussels,Carpet,32,A,19910211,10,101086,0,0,Ronald Agenor,R,180,USA,26.24503765,101391,0,0,Carl Uwe Steeb,L,180,GER,23.44695414,6-2 7-5,3,R32,88,3,1,58,34,27,13,10,0,1,1,2,69,47,29,8,10,5,9,28,859,50,608
1991-406,Brussels,Carpet,32,A,19910211,11,100995,0,WC,Eduardo Masso,L,178,BEL,27.08555784,101735,0,0,Richard Fromberg,R,196,AUS,20.79123888,6-3 6-7(3) 6-3,3,R32,130,2,3,98,61,44,20,14,5,7,7,7,105,59,44,21,16,5,8,124,294,26,876
1991-406,Brussels,Carpet,32,A,19910211,12,101098,4,0,Guy Forget,L,190,FRA,26.1026694,101195,0,0,Amos Mansdorf,R,175,ISR,25.31143053,4-6 6-3 6-3,3,R32,90,17,2,68,44,40,14,14,0,1,8,5,78,38,28,23,14,2,5,11,1352,35,769
1991-406,Brussels,Carpet,32,A,19910211,13,101084,8,0,Jakob Hlasek,R,188,SUI,26.2477755,101723,0,0,Magnus Larsson,R,193,SWE,20.8843258,6-3 6-2,3,R32,50,4,1,51,35,29,9,9,2,2,12,0,56,38,23,9,8,5,8,15,1131,48,620
1991-406,Brussels,Carpet,32,A,19910211,14,101062,0,0,Mats Wilander,R,183,SWE,26.47227926,101481,0,0,Omar Camporese,R,188,ITA,22.76249144,6-4 7-6(5),3,R32,91,5,0,64,40,33,13,11,2,3,7,3,77,31,28,20,11,3,5,80,454,44,661
1991-406,Brussels,Carpet,32,A,19910211,15,101138,0,WC,Pat Cash,R,183,AUS,25.71115674,101120,0,0,Karel Novacek,R,190,CZE,25.86995209,2-6 7-6(5) 6-3,3,R32,132,9,4,98,64,44,17,14,9,13,2,1,98,59,39,21,15,2,6,56,542,32,851
1991-406,Brussels,Carpet,32,A,19910211,16,101222,2,0,Stefan Edberg,R,188,SWE,25.06228611,101320,0,0,Magnus Gustafsson,R,185,SWE,24.10677618,6-0 6-4,3,R32,55,2,1,46,24,18,10,8,1,3,1,3,46,21,12,6,8,4,10,2,3802,24,915
1991-406,Brussels,Carpet,32,A,19910211,17,101414,1,0,Boris Becker,R,190,GER,23.22245038,101117,0,Q,Eric Jelen,R,180,GER,25.92197125,7-6 7-6,3,R16,110,6,4,85,53,42,15,12,0,2,5,1,92,65,43,14,12,4,6,1,3935,76,473
1991-406,Brussels,Carpet,32,A,19910211,18,102021,7,0,Michael Chang,R,175,USA,18.9705681,101589,0,Q,Arnaud Boetsch,R,183,FRA,21.86447639,6-3 6-2,3,R16,65,0,0,41,18,16,14,8,0,1,2,5,71,42,27,8,9,8,13,16,1119,177,172
1991-406,Brussels,Carpet,32,A,19910211,19,101772,0,WC,Andrei Cherkasov,R,180,RUS,20.60780287,101500,0,Q,Christian Saceanu,R,190,GER,22.59548255,6-4 6-2,3,R16,75,3,1,56,41,31,8,9,1,2,7,0,61,40,27,5,9,2,6,25,913,153,219
1991-406,Brussels,Carpet,32,A,19910211,20,101230,6,0,Andrei Chesnokov,R,188,RUS,25.02395619,101030,0,0,Goran Prpic,R,180,CRO,26.77344285,6-4 7-6,3,R16,96,5,2,67,45,33,12,11,3,5,2,2,82,47,29,17,11,7,10,13,1276,38,743
1991-406,Brussels,Carpet,32,A,19910211,21,101820,0,0,Marc Rosset,R,201,SUI,20.26283368,101086,0,0,Ronald Agenor,R,180,USA,26.24503765,6-4 6-3,3,R16,72,15,2,47,26,25,12,9,0,0,3,1,65,37,26,15,10,3,6,23,968,28,859
1991-406,Brussels,Carpet,32,A,19910211,22,101098,4,0,Guy Forget,L,190,FRA,26.1026694,100995,0,WC,Eduardo Masso,L,178,BEL,27.08555784,6-1 6-2,3,R16,54,9,3,49,31,27,8,8,3,3,0,1,43,28,13,7,7,2,6,11,1352,124,294
1991-406,Brussels,Carpet,32,A,19910211,23,101084,8,0,Jakob Hlasek,R,188,SUI,26.2477755,101062,0,0,Mats Wilander,R,183,SWE,26.47227926,6-1 7-5,3,R16,61,7,1,51,30,27,14,10,0,0,2,0,50,25,19,11,9,2,5,15,1131,80,454
1991-406,Brussels,Carpet,32,A,19910211,24,101222,2,0,Stefan Edberg,R,188,SWE,25.06228611,101138,0,WC,Pat Cash,R,183,AUS,25.71115674,3-6 6-1 6-4,3,R16,120,3,5,73,50,35,12,13,2,5,7,2,95,64,37,13,13,10,15,2,3802,56,542
1991-406,Brussels,Carpet,32,A,19910211,25,101414,1,0,Boris Becker,R,190,GER,23.22245038,102021,7,0,Michael Chang,R,175,USA,18.9705681,7-5 6-1,3,QF,88,11,0,45,33,28,6,9,2,3,5,3,66,31,18,15,10,5,10,1,3935,16,1119
1991-406,Brussels,Carpet,32,A,19910211,26,101772,0,WC,Andrei Cherkasov,R,180,RUS,20.60780287,101230,6,0,Andrei Chesnokov,R,188,RUS,25.02395619,7-5 6-1,3,QF,90,1,2,67,31,21,23,10,2,3,1,1,59,36,19,12,9,2,6,25,913,13,1276
1991-406,Brussels,Carpet,32,A,19910211,27,101098,4,0,Guy Forget,L,190,FRA,26.1026694,101820,0,0,Marc Rosset,R,201,SUI,20.26283368,6-2 7-5,3,QF,67,13,2,51,30,29,11,10,0,0,11,6,56,27,24,11,10,1,4,11,1352,23,968
1991-406,Brussels,Carpet,32,A,19910211,28,101222,2,0,Stefan Edberg,R,188,SWE,25.06228611,101084,8,0,Jakob Hlasek,R,188,SUI,26.2477755,6-1 6-2,3,QF,57,2,0,35,19,16,12,7,0,0,4,2,63,28,19,11,8,1,6,2,3802,15,1131
1991-406,Brussels,Carpet,32,A,19910211,29,101772,0,WC,Andrei Cherkasov,R,180,RUS,20.60780287,101414,1,0,Boris Becker,R,190,GER,23.22245038,2-6 6-3 2-2 RET,3,SF,90,6,5,57,31,24,12,11,2,5,3,3,76,45,34,12,10,4,6,25,913,1,3935
1991-406,Brussels,Carpet,32,A,19910211,30,101098,4,0,Guy Forget,L,190,FRA,26.1026694,101222,2,0,Stefan Edberg,R,188,SWE,25.06228611,3-6 6-0 6-3,3,SF,103,12,1,81,42,32,18,12,8,10,1,2,73,48,32,9,12,6,11,11,1352,2,3802
1991-406,Brussels,Carpet,32,A,19910211,31,101098,4,0,Guy Forget,L,190,FRA,26.1026694,101772,0,WC,Andrei Cherkasov,R,180,RUS,20.60780287,6-3 7-5 3-6 7-6,5,F,213,10,1,124,61,52,32,21,1,4,4,3,147,84,56,33,21,11,15,11,1352,25,913
1991-401,Philadelphia,Carpet,48,A,19910211,1,101703,0,0,Guillaume Raoux,R,180,FRA,20.99110198,100967,0,Q,Dan Goldie,R,188,USA,27.35934292,6-4 7-6(7),3,R64,112,7,0,72,37,26,22,11,3,5,3,8,92,49,32,20,11,8,11,91,401,98,374
1991-401,Philadelphia,Carpet,48,A,19910211,2,101746,0,0,Renzo Furlan,R,175,ITA,20.73921971,101421,0,0,Veli Paloheimo,R,183,FIN,23.16495551,4-6 7-5 6-4,3,R64,135,0,2,94,51,33,19,16,3,9,1,3,113,82,44,16,16,9,16,79,459,90,410
1991-401,Philadelphia,Carpet,48,A,19910211,3,101901,0,Q,Chuck Adams,R,185,USA,19.80561259,101917,0,Q,Grant Stafford,R,188,RSA,19.71252567,6-2 6-2,3,R64,70,1,2,43,29,23,9,8,0,0,0,2,54,39,22,6,8,5,9,173,178,265,84
1991-401,Philadelphia,Carpet,48,A,19910211,4,101750,0,WC,Cristiano Caratti,R,178,ITA,20.72005476,101543,0,Q,Jeff Tarango,L,180,USA,22.22587269,7-5 6-4,3,R64,95,3,2,62,35,26,19,11,0,1,2,1,85,54,34,16,11,6,9,47,630,137,256
1991-401,Philadelphia,Carpet,48,A,19910211,5,101507,0,0,Tomas Carbonell,R,178,ESP,22.51334702,101332,0,WC,Gilad Bloom,L,173,ISR,23.95071869,6-1 6-1,3,R64,45,1,0,32,26,23,5,7,0,0,0,0,33,18,10,2,7,0,5,75,474,77,471
1991-401,Philadelphia,Carpet,48,A,19910211,6,101274,0,0,Udo Riglewski,R,185,GER,24.54209446,100747,0,Q,Glenn Layendecker,L,185,USA,29.76043806,6-3 6-7(3) 6-0,3,R64,104,2,1,70,48,38,15,13,0,1,4,4,83,51,36,12,14,3,9,99,359,136,258
1991-401,Philadelphia,Carpet,48,A,19910211,7,100962,0,0,Thomas Hogstedt,R,190,SWE,27.39219713,100752,0,0,Ramesh Krishnan,R,170,IND,29.68651608,6-3 6-1,3,R64,85,7,3,54,33,22,11,8,2,3,0,5,64,44,25,5,8,11,16,87,413,85,426
1991-401,Philadelphia,Carpet,48,A,19910211,8,100529,0,0,Kevin Curren,R,185,USA,32.94729637,101256,0,0,Mark Kratzmann,L,178,AUS,24.73921971,6-3 6-7(4) 6-4,3,R64,125,12,4,99,51,43,27,15,5,5,3,8,97,53,42,23,16,2,5,60,524,78,463
1991-401,Philadelphia,Carpet,48,A,19910211,9,101026,0,0,Jim Grabb,R,193,USA,26.82819986,101234,0,0,Patrik Kuhnen,R,190,GER,24.99931554,6-4 6-4,3,R64,91,5,8,68,42,33,12,10,6,7,3,4,76,39,28,14,10,2,5,86,416,71,488
1991-401,Philadelphia,Carpet,48,A,19910211,10,102000,0,0,Aki Rahunen,R,175,FIN,19.13483915,101205,0,0,Grant Connell,L,185,CAN,25.23477071,7-6(11) 7-5,3,R64,102,3,6,87,49,31,25,12,4,5,5,7,89,47,31,22,12,10,12,73,480,95,397
1991-401,Philadelphia,Carpet,48,A,19910211,11,100870,0,0,Christo Van Rensburg,R,185,RSA,28.30390144,101242,0,0,Brad Pearce,R,175,USA,24.89527721,6-2 6-1,3,R64,65,5,2,58,40,30,10,8,2,2,0,4,39,19,11,7,7,2,6,67,501,82,453
1991-401,Philadelphia,Carpet,48,A,19910211,12,101123,0,0,Alexander Mronz,R,188,GER,25.84804928,101276,0,0,Horacio De La Pena,L,180,ARG,24.53114305,6-2 6-2,3,R64,71,4,1,49,23,18,18,8,3,3,4,2,47,28,17,7,8,4,8,88,412,65,507
1991-401,Philadelphia,Carpet,48,A,19910211,13,101965,0,Q,Wayne Ferreira,R,185,RSA,19.40862423,101179,0,0,Jean Philippe Fleurian,R,185,FRA,25.41820671,7-5 6-4,3,R64,80,5,0,55,33,27,13,11,0,1,1,2,66,38,27,13,11,1,4,147,231,59,530
1991-401,Philadelphia,Carpet,48,A,19910211,14,101409,0,0,Jaime Yzaga,R,170,PER,23.3045859,100757,0,0,Anders Jarryd,R,180,SWE,29.58247776,6-3 6-3,3,R64,80,0,1,77,54,31,14,9,6,8,1,3,59,24,14,14,9,3,8,57,533,62,521
1991-401,Philadelphia,Carpet,48,A,19910211,15,101613,0,0,Malivai Washington,R,180,USA,21.64544832,101233,0,0,Alex Antonitsch,R,188,AUT,25.00752909,7-6(1) 4-6 6-0,3,R64,112,10,3,85,55,40,16,14,2,5,3,3,95,53,34,17,14,4,9,97,388,64,509
1991-401,Philadelphia,Carpet,48,A,19910211,16,100990,0,0,Milan Srejber,R,203,CZE,27.11841205,100855,0,0,Scott Davis,R,188,USA,28.45995893,6-4 6-7(2) 6-3,3,R64,129,12,5,92,61,49,20,16,1,1,4,8,110,60,48,24,15,10,12,108,338,66,507
1991-401,Philadelphia,Carpet,48,A,19910211,17,100656,1,0,Ivan Lendl,R,188,USA,30.93223819,101703,0,0,Guillaume Raoux,R,180,FRA,20.99110198,6-1 7-5,3,R32,85,6,0,53,30,23,16,9,0,0,6,5,65,26,18,15,10,6,10,3,2353,91,401
1991-401,Philadelphia,Carpet,48,A,19910211,18,101096,0,0,Gary Muller,L,190,RSA,26.12457221,101746,0,0,Renzo Furlan,R,175,ITA,20.73921971,6-7(5) 6-3 6-4,3,R32,117,8,3,96,58,49,17,16,2,4,0,2,95,57,39,20,15,7,11,68,500,79,459
1991-401,Philadelphia,Carpet,48,A,19910211,19,101901,0,Q,Chuck Adams,R,185,USA,19.80561259,101196,0,0,Derrick Rostagno,R,185,USA,25.29774127,7-5 6-3,3,R32,82,2,0,58,35,29,14,11,2,3,4,5,72,38,27,13,10,4,7,173,178,43,673
1991-401,Philadelphia,Carpet,48,A,19910211,20,101529,7,0,Michael Stich,R,193,GER,22.31622177,101750,0,WC,Cristiano Caratti,R,178,ITA,20.72005476,6-2 6-4,3,R32,63,9,4,53,27,23,15,9,2,2,1,5,46,30,24,5,9,0,3,30,856,47,630
1991-401,Philadelphia,Carpet,48,A,19910211,21,100763,3,0,Brad Gilbert,R,185,USA,29.50855578,101507,0,0,Tomas Carbonell,R,178,ESP,22.51334702,6-3 6-3,3,R32,70,5,0,54,27,22,14,9,1,2,2,1,52,27,16,11,9,5,9,7,1580,75,474
1991-401,Philadelphia,Carpet,48,A,19910211,22,101235,14,0,Paul Haarhuis,R,188,NED,24.97741273,101274,0,0,Udo Riglewski,R,185,GER,24.54209446,6-1 6-3,3,R32,60,3,2,51,31,19,15,8,1,2,1,2,50,29,15,7,8,0,5,52,600,99,359
1991-401,Philadelphia,Carpet,48,A,19910211,23,101190,11,0,Darren Cahill,R,185,AUS,25.36071184,100962,0,0,Thomas Hogstedt,R,190,SWE,27.39219713,6-4 6-2,3,R32,80,4,1,65,41,32,8,9,4,6,3,6,56,27,16,11,9,6,11,36,768,87,413
1991-401,Philadelphia,Carpet,48,A,19910211,24,100529,0,0,Kevin Curren,R,185,USA,32.94729637,101309,5,0,Jay Berger,R,180,USA,24.21081451,6-1 6-2,3,R32,75,12,2,51,30,25,10,8,2,2,3,5,66,34,22,10,7,9,13,60,524,18,1089
1991-401,Philadelphia,Carpet,48,A,19910211,25,101026,0,0,Jim Grabb,R,193,USA,26.82819986,101793,6,0,Jim Courier,R,185,USA,20.48733744,6-2 6-4,3,R32,80,15,5,59,38,31,10,9,3,3,0,4,57,33,23,9,9,2,5,86,416,22,969
1991-401,Philadelphia,Carpet,48,A,19910211,26,102000,0,0,Aki Rahunen,R,175,FIN,19.13483915,101440,12,0,Mark Koevermans,R,185,NED,23.02258727,6-1 6-2,3,R32,66,3,4,60,38,31,9,8,4,4,0,6,47,22,14,7,7,4,8,73,480,51,607
1991-401,Philadelphia,Carpet,48,A,19910211,27,100923,13,0,Wally Masur,R,180,AUS,27.75085558,100870,0,0,Christo Van Rensburg,R,185,RSA,28.30390144,4-6 7-6(1) 7-6(5),3,R32,165,7,6,115,72,52,19,17,3,7,1,10,116,76,51,19,17,4,7,49,620,67,501
1991-401,Philadelphia,Carpet,48,A,19910211,28,100581,4,0,John McEnroe,L,180,USA,31.98631075,101123,0,0,Alexander Mronz,R,188,GER,25.84804928,6-1 6-2,3,R32,60,7,2,40,22,19,14,8,0,0,4,3,48,25,16,7,7,5,9,17,1096,88,412
1991-401,Philadelphia,Carpet,48,A,19910211,29,101965,0,Q,Wayne Ferreira,R,185,RSA,19.40862423,100689,8,0,Tim Mayotte,R,190,USA,30.52429843,6-4 6-2,3,R32,85,0,1,50,31,21,14,9,0,1,4,10,69,41,26,11,9,5,9,147,231,54,593
1991-401,Philadelphia,Carpet,48,A,19910211,30,101434,9,0,Petr Korda,L,190,CZE,23.05270363,101409,0,0,Jaime Yzaga,R,170,PER,23.3045859,6-4 6-3,3,R32,72,2,3,62,35,26,15,10,4,6,0,1,56,45,22,7,9,5,9,39,708,57,533
1991-401,Philadelphia,Carpet,48,A,19910211,31,101613,0,0,Malivai Washington,R,180,USA,21.64544832,101265,16,0,Patrick McEnroe,R,183,USA,24.61601643,6-0 6-3,3,R32,57,3,0,37,28,24,4,7,0,0,0,1,46,25,15,4,8,1,6,97,388,55,549
1991-401,Philadelphia,Carpet,48,A,19910211,32,101948,2,0,Pete Sampras,R,185,USA,19.50171116,100990,0,0,Milan Srejber,R,203,CZE,27.11841205,6-2 7-5,3,R32,50,3,1,49,33,26,14,10,0,0,8,5,61,32,24,13,10,5,8,5,1689,108,338
1991-401,Philadelphia,Carpet,48,A,19910211,33,100656,1,0,Ivan Lendl,R,188,USA,30.93223819,101096,0,0,Gary Muller,L,190,RSA,26.12457221,7-6(5) 6-3,3,R16,87,2,4,59,36,31,15,11,1,2,8,4,79,42,29,17,10,4,6,3,2353,68,500
1991-401,Philadelphia,Carpet,48,A,19910211,34,101529,7,0,Michael Stich,R,193,GER,22.31622177,101901,0,Q,Chuck Adams,R,185,USA,19.80561259,6-4 6-4,3,R16,66,9,2,61,33,27,15,10,2,3,1,6,60,34,24,12,10,2,5,30,856,173,178
1991-401,Philadelphia,Carpet,48,A,19910211,35,100763,3,0,Brad Gilbert,R,185,USA,29.50855578,101235,14,0,Paul Haarhuis,R,188,NED,24.97741273,7-6(3) 6-1,3,R16,81,5,1,60,27,19,21,10,2,4,2,2,57,27,18,10,9,1,5,7,1580,52,600
1991-401,Philadelphia,Carpet,48,A,19910211,36,100529,0,0,Kevin Curren,R,185,USA,32.94729637,101190,11,0,Darren Cahill,R,185,AUS,25.36071184,6-7(7) 6-3 7-6(2),3,R16,141,10,1,114,72,55,22,17,5,7,6,4,116,65,46,30,16,8,11,60,524,36,768
1991-401,Philadelphia,Carpet,48,A,19910211,37,102000,0,0,Aki Rahunen,R,175,FIN,19.13483915,101026,0,0,Jim Grabb,R,193,USA,26.82819986,6-7(3) 6-1 6-3,3,R16,124,3,6,101,55,39,20,14,9,12,3,4,84,44,26,19,14,5,12,73,480,86,416
1991-401,Philadelphia,Carpet,48,A,19910211,38,100581,4,0,John McEnroe,L,180,USA,31.98631075,100923,13,0,Wally Masur,R,180,AUS,27.75085558,7-6(2) 6-4,3,R16,90,4,2,77,51,37,13,11,1,2,7,2,63,45,36,7,11,3,5,17,1096,49,620
1991-401,Philadelphia,Carpet,48,A,19910211,39,101434,9,0,Petr Korda,L,190,CZE,23.05270363,101965,0,Q,Wayne Ferreira,R,185,RSA,19.40862423,7-5 7-6(3),3,R16,102,2,6,91,50,31,19,12,6,11,3,2,90,52,32,12,12,4,10,39,708,147,231
1991-401,Philadelphia,Carpet,48,A,19910211,40,101948,2,0,Pete Sampras,R,185,USA,19.50171116,101613,0,0,Malivai Washington,R,180,USA,21.64544832,6-3 7-6(7),3,R16,85,9,3,73,46,36,15,11,5,6,9,3,65,31,22,18,10,1,3,5,1689,97,388
1991-401,Philadelphia,Carpet,48,A,19910211,41,100656,1,0,Ivan Lendl,R,188,USA,30.93223819,101529,7,0,Michael Stich,R,193,GER,22.31622177,6-2 7-6(7),3,QF,94,2,0,65,31,21,24,10,3,3,6,3,67,39,24,17,10,3,5,3,2353,30,856
1991-401,Philadelphia,Carpet,48,A,19910211,42,100763,3,0,Brad Gilbert,R,185,USA,29.50855578,100529,0,0,Kevin Curren,R,185,USA,32.94729637,4-6 6-3 6-0,3,QF,94,5,3,72,43,38,14,13,0,1,5,4,73,41,28,16,12,3,7,7,1580,60,524
1991-401,Philadelphia,Carpet,48,A,19910211,43,100581,4,0,John McEnroe,L,180,USA,31.98631075,102000,0,0,Aki Rahunen,R,175,FIN,19.13483915,7-5 6-3,3,QF,99,4,6,82,44,35,14,11,4,6,3,5,67,40,27,9,10,5,9,17,1096,73,480
1991-401,Philadelphia,Carpet,48,A,19910211,44,101948,2,0,Pete Sampras,R,185,USA,19.50171116,101434,9,0,Petr Korda,L,190,CZE,23.05270363,6-4 6-0,3,QF,60,4,0,53,31,26,11,8,3,3,5,2,49,24,17,10,8,2,6,5,1689,39,708
