tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1992-401,Philadelphia,Carpet,48,A,19920217,45,101195,16,0,Amos Mansdorf,R,175,ISR,26.32717317,101532,11,0,Francisco Clavet,L,183,ESP,23.3155373,5-7 6-3 6-2,3,SF,105,8,0,73,46,30,11,14,1,7,1,4,82,57,28,8,15,5,14,42,799,38,837
1992-401,Philadelphia,Carpet,48,A,19920217,46,101948,2,0,Pete Sampras,R,185,USA,20.5174538,100763,6,0,Brad Gilbert,R,185,USA,30.52429843,6-4 6-3,3,SF,70,6,2,56,34,27,14,10,1,2,4,5,56,34,22,8,9,1,4,5,2336,32,893
1992-401,Philadelphia,Carpet,48,A,19920217,47,101948,2,0,Pete Sampras,R,185,USA,20.5174538,101195,16,0,Amos Mansdorf,R,175,ISR,26.32717317,6-1 7-6(4) 2-6 7-6(2),5,F,163,21,6,138,77,61,32,20,9,12,8,2,130,76,53,32,19,7,10,5,2336,42,799
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,1,101793,1,0,Jim Courier,R,185,USA,21.50308008,101717,0,Q,Diego Nargiso,L,188,ITA,21.92744695,6-3 6-3,3,R32,67,3,0,42,29,27,9,9,0,0,0,2,51,30,17,13,9,2,5,1,3884,122,301
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,2,101990,0,0,Richard Krajicek,R,196,NED,20.19986311,101063,0,0,Jordi Arrese,R,175,ESP,27.46885695,6-3 6-2,3,R32,47,9,0,40,28,26,10,9,0,0,1,3,56,34,20,11,8,2,5,27,946,25,960
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,3,101358,0,0,Olivier Delaitre,R,170,FRA,24.71457906,101843,0,0,Sergi Bruguera,R,188,ESP,21.08692676,7-6(4) 3-6 6-1,3,R32,103,1,3,77,41,36,20,14,1,3,3,1,86,59,39,15,14,1,4,43,765,13,1508
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,4,101964,7,0,Goran Ivanisevic,L,193,CRO,20.42984257,100946,0,WC,Slobodan Zivojinovic,R,198,YUG,28.57221081,6-3 7-6(5),3,R32,77,16,2,60,39,34,15,11,0,0,8,2,72,42,32,13,10,6,7,9,1590,154,226
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,5,100656,4,0,Ivan Lendl,R,188,USA,31.94798084,101772,0,0,Andrei Cherkasov,R,180,RUS,21.62354552,7-6(6) 6-4,3,R32,116,9,4,80,43,37,17,11,8,9,1,2,76,47,37,14,11,5,7,7,2022,24,986
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,6,101334,0,0,Alexander Volkov,L,188,RUS,24.96098563,101234,0,WC,Patrik Kuhnen,R,190,GER,26.01505818,7-6(2) 6-4,3,R32,102,5,0,71,40,32,21,11,1,1,9,3,88,45,40,15,11,10,11,28,918,101,351
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,7,101377,0,0,Christian Bergstrom,R,180,SWE,24.58316222,101391,0,0,Carl Uwe Steeb,L,180,GER,24.46269678,6-4 7-5,3,R32,84,2,3,66,55,38,5,11,0,2,3,0,74,43,25,16,11,6,10,33,867,44,751
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,8,101098,5,0,Guy Forget,L,190,FRA,27.11841205,101084,0,0,Jakob Hlasek,R,188,SUI,27.26351814,7-6(5) 6-2,3,R32,94,5,2,66,45,37,8,10,2,3,6,2,73,55,35,8,10,7,10,6,2178,20,1064
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,9,101434,6,0,Petr Korda,L,190,CZE,24.06844627,101835,0,Q,Arne Thoms,R,188,GER,21.12799452,7-6(8) 7-5,3,R32,107,4,11,77,40,30,16,12,3,7,4,4,94,54,33,15,12,3,8,11,1529,125,294
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,10,100757,0,0,Anders Jarryd,R,180,SWE,30.5982204,101265,0,0,Patrick McEnroe,R,183,USA,25.63175907,6-2 6-0,3,R32,64,2,1,40,22,18,10,7,1,2,1,6,51,25,13,7,7,7,13,47,703,49,651
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,11,101733,0,0,Jan Siemerink,L,183,NED,21.84531143,101320,0,0,Magnus Gustafsson,R,185,SWE,25.12251882,6-1 6-4,3,R32,58,4,1,54,30,26,14,9,2,2,1,3,45,32,20,6,8,2,5,40,818,16,1387
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,12,101414,3,0,Boris Becker,R,190,GER,24.23819302,101298,0,0,Jonas Svensson,R,188,SWE,25.32511978,4-6 7-5 6-2,3,R32,164,15,9,105,58,46,20,15,7,10,3,2,111,84,48,14,15,7,12,4,2518,34,848
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,13,101120,8,0,Karel Novacek,R,190,CZE,26.88569473,100581,0,WC,John McEnroe,L,180,USA,33.00205339,3-6 7-6(7) 6-2,3,R32,140,5,1,97,59,41,21,14,5,7,7,4,83,41,31,24,15,0,3,10,1571,26,952
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,14,101481,0,0,Omar Camporese,R,188,ITA,23.77823409,102148,0,0,Fabrice Santoro,R,178,FRA,19.18959617,6-0 7-5,3,R32,76,11,0,60,26,22,18,9,5,6,0,4,52,31,16,9,9,1,6,18,1194,50,644
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,15,101233,0,Q,Alex Antonitsch,R,188,AUT,26.02327173,101030,0,0,Goran Prpic,R,180,CRO,27.78918549,7-6(4) 6-2,3,R32,83,4,0,69,43,31,13,10,1,3,1,5,73,49,27,12,10,5,9,105,331,22,1050
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,16,101222,2,0,Stefan Edberg,R,188,SWE,26.07802875,101723,0,Q,Magnus Larsson,R,193,SWE,21.90006845,6-2 6-2,3,R32,60,3,1,51,34,25,9,8,1,2,4,1,54,34,17,8,8,1,6,2,3698,81,433
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,17,101793,1,0,Jim Courier,R,185,USA,21.50308008,101990,0,0,Richard Krajicek,R,196,NED,20.19986311,6-3 3-6 6-3,3,R16,111,1,3,85,45,34,25,14,3,4,12,2,85,45,36,18,13,3,5,1,3884,27,946
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,18,101964,7,0,Goran Ivanisevic,L,193,CRO,20.42984257,101358,0,0,Olivier Delaitre,R,170,FRA,24.71457906,6-3 7-6(7),3,R16,74,13,2,66,36,32,22,11,2,2,3,1,62,36,30,16,10,3,4,9,1590,43,765
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,19,101334,0,0,Alexander Volkov,L,188,RUS,24.96098563,100656,4,0,Ivan Lendl,R,188,USA,31.94798084,7-6(4) 5-7 6-1,3,R16,147,8,0,99,52,39,28,16,7,10,8,6,111,57,40,26,15,9,13,28,918,7,2022
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,20,101098,5,0,Guy Forget,L,190,FRA,27.11841205,101377,0,0,Christian Bergstrom,R,180,SWE,24.58316222,7-6(4) 6-0,3,R16,90,10,1,53,29,25,10,9,1,3,1,4,90,73,40,4,9,6,11,6,2178,33,867
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,21,101434,6,0,Petr Korda,L,190,CZE,24.06844627,100757,0,0,Anders Jarryd,R,180,SWE,30.5982204,6-3 7-5,3,R16,80,0,3,58,33,23,13,10,2,5,9,0,65,42,24,9,11,7,13,11,1529,47,703
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,22,101733,0,0,Jan Siemerink,L,183,NED,21.84531143,101414,3,0,Boris Becker,R,190,GER,24.23819302,6-3 6-4,3,R16,80,10,0,62,42,34,12,10,3,3,5,6,58,31,24,12,9,5,7,40,818,4,2518
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,23,101481,0,0,Omar Camporese,R,188,ITA,23.77823409,101120,8,0,Karel Novacek,R,190,CZE,26.88569473,6-3 6-1,3,R16,55,8,0,44,26,23,11,8,0,0,4,1,52,27,18,9,8,1,5,18,1194,10,1571
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,24,101222,2,0,Stefan Edberg,R,188,SWE,26.07802875,101233,0,Q,Alex Antonitsch,R,188,AUT,26.02327173,6-1 6-2,3,R16,47,6,2,39,32,29,3,8,0,0,2,4,44,26,15,6,7,4,8,2,3698,105,331
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,25,101964,7,0,Goran Ivanisevic,L,193,CRO,20.42984257,101793,1,0,Jim Courier,R,185,USA,21.50308008,3-6 7-6(2) 7-6(8),3,QF,152,18,7,94,46,39,32,16,3,5,7,2,119,74,57,25,17,5,6,9,1590,1,3884
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,26,101334,0,0,Alexander Volkov,L,188,RUS,24.96098563,101098,5,0,Guy Forget,L,190,FRA,27.11841205,6-4 6-4,3,QF,87,8,3,74,43,33,15,10,11,12,12,3,57,33,27,8,10,3,6,28,918,6,2178
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,27,101434,6,0,Petr Korda,L,190,CZE,24.06844627,101733,0,0,Jan Siemerink,L,183,NED,21.84531143,6-4 6-4,3,QF,71,1,3,59,47,37,4,10,2,2,10,1,64,46,32,7,10,6,8,11,1529,40,818
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,28,101222,2,0,Stefan Edberg,R,188,SWE,26.07802875,101481,0,0,Omar Camporese,R,188,ITA,23.77823409,4-6 6-2 7-5,3,QF,146,3,1,96,70,46,14,15,3,6,8,2,118,56,39,29,15,15,20,2,3698,18,1194
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,29,101964,7,0,Goran Ivanisevic,L,193,CRO,20.42984257,101334,0,0,Alexander Volkov,L,188,RUS,24.96098563,3-6 6-3 6-4,3,SF,95,26,4,80,46,40,20,14,2,3,10,0,87,50,34,22,14,1,3,9,1590,28,918
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,30,101222,2,0,Stefan Edberg,R,188,SWE,26.07802875,101434,6,0,Petr Korda,L,190,CZE,24.06844627,6-4 6-4,3,SF,94,3,1,74,50,32,13,10,6,8,2,6,72,51,32,8,10,3,7,2,3698,11,1529
1992-357,Stuttgart Indoor,Carpet,32,A,19920217,31,101964,7,0,Goran Ivanisevic,L,193,CRO,20.42984257,101222,2,0,Stefan Edberg,R,188,SWE,26.07802875,6-7(5) 6-3 6-4 6-4,5,F,166,32,4,143,71,61,37,21,7,8,5,2,141,109,73,16,20,8,12,9,1590,2,3698
1992-407,Rotterdam,Carpet,32,A,19920224,1,101222,1,0,Stefan Edberg,R,188,SWE,26.0971937,101133,0,0,Patrick Baur,R,188,GER,26.81177276,6-4 7-6(7),3,R32,102,1,2,78,49,35,13,11,4,7,3,0,74,39,27,16,11,2,6,2,3642,105,334
1992-407,Rotterdam,Carpet,32,A,19920224,2,101733,0,0,Jan Siemerink,L,183,NED,21.86447639,101500,0,0,Christian Saceanu,R,190,GER,23.63039014,2-6 7-5 7-6(3),3,R32,128,11,6,107,58,46,21,16,11,14,9,3,98,70,52,14,16,1,3,42,756,96,357
1992-407,Rotterdam,Carpet,32,A,19920224,3,101026,0,0,Jim Grabb,R,193,USA,27.86310746,101914,0,0,Lars Koslowski,R,188,GER,20.76112252,6-1 6-2,3,R32,73,3,0,51,39,34,2,8,1,1,0,0,42,33,15,4,7,1,5,73,479,67,510
1992-407,Rotterdam,Carpet,32,A,19920224,4,101334,7,0,Alexander Volkov,L,188,RUS,24.98015058,101723,0,0,Magnus Larsson,R,193,SWE,21.9192334,6-7(7) 6-4 6-3,3,R32,116,5,3,95,51,35,24,15,1,5,9,1,103,68,43,12,16,5,12,20,1070,78,447
1992-407,Rotterdam,Carpet,32,A,19920224,5,100656,3,0,Ivan Lendl,R,188,USA,31.96714579,100829,0,0,Jan Gunnarsson,R,185,SWE,29.73853525,6-7(5) 6-1 6-0,3,R32,116,12,4,90,46,36,27,13,8,9,4,5,89,39,22,26,12,4,10,8,1814,100,344
1992-407,Rotterdam,Carpet,32,A,19920224,6,101235,0,0,Paul Haarhuis,R,188,NED,26.01232033,101806,0,Q,Marc Kevin Goellner,R,196,GER,21.42368241,6-2 6-2,3,R32,55,3,1,48,27,19,15,8,3,3,1,4,46,21,13,10,8,2,6,36,869,211,140
1992-407,Rotterdam,Carpet,32,A,19920224,7,101071,0,WC,Tom Nijssen,R,175,NED,27.39767283,100995,0,0,Eduardo Masso,L,178,BEL,28.12046543,6-3 6-1,3,R32,69,2,1,47,28,25,10,8,3,3,0,0,44,37,20,2,8,1,5,232,119,92,380
1992-407,Rotterdam,Carpet,32,A,19920224,8,101030,5,0,Goran Prpic,R,180,CRO,27.80835044,102358,0,WC,Thomas Enqvist,R,190,SWE,17.95208761,7-5 6-3,3,R32,64,1,1,67,43,28,16,11,0,2,0,1,60,28,17,16,10,7,11,23,1050,168,197
1992-407,Rotterdam,Carpet,32,A,19920224,9,100581,6,0,John McEnroe,L,180,USA,33.02121834,101440,0,0,Mark Koevermans,R,185,NED,24.05749487,6-3 6-2,3,R32,72,3,4,49,27,23,12,9,2,3,3,4,49,20,14,12,8,0,4,30,952,88,387
1992-407,Rotterdam,Carpet,32,A,19920224,10,102184,0,Q,David Prinosil,R,185,GER,18.96235455,101507,0,0,Tomas Carbonell,R,178,ESP,23.54825462,6-4 7-5,3,R32,87,5,2,59,33,23,15,11,3,5,5,2,85,48,30,17,11,8,12,246,108,71,488
1992-407,Rotterdam,Carpet,32,A,19920224,11,101233,0,Q,Alex Antonitsch,R,188,AUT,26.04243669,101797,0,0,Jacco Eltingh,R,188,NED,21.48939083,6-7(6) 7-6(6) 6-4,3,R32,170,7,2,117,76,59,24,17,4,4,11,0,134,90,68,24,17,10,11,93,373,101,344
1992-407,Rotterdam,Carpet,32,A,19920224,12,101659,0,Q,Jan Apell,L,183,SWE,22.30527036,101481,4,0,Omar Camporese,R,188,ITA,23.79739904,6-4 6-2,3,R32,69,5,1,59,38,30,9,9,0,1,2,3,56,18,9,19,9,5,9,162,203,18,1253
1992-407,Rotterdam,Carpet,32,A,19920224,13,101642,0,0,Bart Wuyts,R,178,BEL,22.4421629,101298,8,0,Jonas Svensson,R,188,SWE,25.34428474,3-6 7-5 6-3,3,R32,131,0,0,105,73,45,14,15,6,11,0,0,101,72,40,15,15,9,15,91,381,55,602
1992-407,Rotterdam,Carpet,32,A,19920224,14,101265,0,0,Patrick McEnroe,R,183,USA,25.65092402,100936,0,WC,Henri Leconte,L,185,FRA,28.64339494,6-6(6) RET,3,R32,69,2,1,52,30,15,12,6,4,7,1,5,52,21,13,13,6,3,6,50,629,136,258
1992-407,Rotterdam,Carpet,32,A,19920224,15,100757,0,0,Anders Jarryd,R,180,SWE,30.61738535,101717,0,0,Diego Nargiso,L,188,ITA,21.94661191,6-2 7-6(5),3,R32,83,4,2,64,38,32,15,10,1,1,5,5,61,35,26,15,10,2,4,45,728,115,315
1992-407,Rotterdam,Carpet,32,A,19920224,16,101414,2,0,Boris Becker,R,190,GER,24.25735797,100628,0,0,Michiel Schapers,R,201,NED,32.37234771,6-3 6-1,3,R32,73,5,0,43,24,23,12,8,4,4,0,4,64,43,25,7,8,5,9,4,2542,62,544
1992-407,Rotterdam,Carpet,32,A,19920224,17,101733,0,0,Jan Siemerink,L,183,NED,21.86447639,101222,1,0,Stefan Edberg,R,188,SWE,26.0971937,7-6(5) 6-2,3,R16,83,2,2,75,46,33,16,10,4,5,0,5,55,34,25,10,10,1,4,42,756,2,3642
1992-407,Rotterdam,Carpet,32,A,19920224,18,101334,7,0,Alexander Volkov,L,188,RUS,24.98015058,101026,0,0,Jim Grabb,R,193,USA,27.86310746,6-3 6-3,3,R16,68,2,4,54,32,25,13,9,0,0,9,1,49,30,21,8,9,1,4,20,1070,73,479
1992-407,Rotterdam,Carpet,32,A,19920224,19,101235,0,0,Paul Haarhuis,R,188,NED,26.01232033,100656,3,0,Ivan Lendl,R,188,USA,31.96714579,6-1 7-5,3,R16,89,10,0,70,44,32,14,10,3,4,2,1,60,29,18,14,9,2,6,36,869,8,1814
1992-407,Rotterdam,Carpet,32,A,19920224,20,101030,5,0,Goran Prpic,R,180,CRO,27.80835044,101071,0,WC,Tom Nijssen,R,175,NED,27.39767283,7-5 7-6(8),3,R16,127,1,3,98,70,41,16,12,10,13,8,2,78,36,27,21,12,3,7,23,1050,232,119
1992-407,Rotterdam,Carpet,32,A,19920224,21,100581,6,0,John McEnroe,L,180,USA,33.02121834,102184,0,Q,David Prinosil,R,185,GER,18.96235455,7-6(1) 6-3,3,R16,107,2,2,71,38,24,20,10,5,7,2,9,77,28,22,19,11,5,9,30,952,246,108
1992-407,Rotterdam,Carpet,32,A,19920224,22,101233,0,Q,Alex Antonitsch,R,188,AUT,26.04243669,101659,0,Q,Jan Apell,L,183,SWE,22.30527036,6-4 6-2,3,R16,64,4,1,57,31,26,16,9,4,4,1,1,48,22,15,15,9,1,4,93,373,162,203
1992-407,Rotterdam,Carpet,32,A,19920224,23,101265,0,0,Patrick McEnroe,R,183,USA,25.65092402,101642,0,0,Bart Wuyts,R,178,BEL,22.4421629,7-5 2-0 RET,3,R16,70,1,0,65,45,24,12,7,5,7,0,7,49,34,18,5,8,2,5,50,629,91,381
1992-407,Rotterdam,Carpet,32,A,19920224,24,101414,2,0,Boris Becker,R,190,GER,24.25735797,100757,0,0,Anders Jarryd,R,180,SWE,30.61738535,6-2 6-4,3,R16,79,3,2,56,30,22,15,9,5,6,0,4,53,21,15,13,9,3,7,4,2542,45,728
1992-407,Rotterdam,Carpet,32,A,19920224,25,101334,7,0,Alexander Volkov,L,188,RUS,24.98015058,101733,0,0,Jan Siemerink,L,183,NED,21.86447639,6-2 6-3,3,QF,0,0,2,51,27,24,13,9,1,1,2,2,52,32,23,8,8,3,6,20,1070,42,756
1992-407,Rotterdam,Carpet,32,A,19920224,26,101235,0,0,Paul Haarhuis,R,188,NED,26.01232033,101030,5,0,Goran Prpic,R,180,CRO,27.80835044,7-6(5) 6-2,3,QF,80,3,0,67,45,33,9,10,2,3,1,1,81,58,32,11,10,6,9,36,869,23,1050
1992-407,Rotterdam,Carpet,32,A,19920224,27,100581,6,0,John McEnroe,L,180,USA,33.02121834,101233,0,Q,Alex Antonitsch,R,188,AUT,26.04243669,2-6 6-3 7-5,3,QF,120,4,5,89,45,35,22,15,2,5,5,4,80,44,31,20,14,3,6,30,952,93,373
1992-407,Rotterdam,Carpet,32,A,19920224,28,101414,2,0,Boris Becker,R,190,GER,24.25735797,101265,0,0,Patrick McEnroe,R,183,USA,25.65092402,6-3 7-5,3,QF,94,14,5,69,41,34,12,10,4,5,0,4,66,41,29,9,11,1,5,4,2542,50,629
1992-407,Rotterdam,Carpet,32,A,19920224,29,101334,7,0,Alexander Volkov,L,188,RUS,24.98015058,101235,0,0,Paul Haarhuis,R,188,NED,26.01232033,6-2 6-7(5) 6-2,3,SF,122,1,2,88,48,35,26,14,3,4,10,0,93,57,39,15,14,7,12,20,1070,36,869
1992-407,Rotterdam,Carpet,32,A,19920224,30,101414,2,0,Boris Becker,R,190,GER,24.25735797,100581,6,0,John McEnroe,L,180,USA,33.02121834,6-2 7-6(1),3,SF,102,10,0,56,36,32,10,10,0,1,4,2,80,43,24,20,10,8,11,4,2542,30,952
1992-407,Rotterdam,Carpet,32,A,19920224,31,101414,2,0,Boris Becker,R,190,GER,24.25735797,101334,7,0,Alexander Volkov,L,188,RUS,24.98015058,7-6(9) 4-6 6-2,3,F,139,8,1,91,51,42,24,15,1,2,5,4,96,46,40,26,15,4,6,4,2542,20,1070
1992-433,Scottsdale,Hard,32,A,19920224,1,101142,1,0,Emilio Sanchez,R,180,ESP,26.74058864,101511,0,0,Horst Skoff,R,175,AUT,23.50718686,6-3 6-0,3,R32,55,3,1,42,28,22,9,7,0,0,2,4,40,21,11,6,8,0,5,10,1584,39,825
1992-433,Scottsdale,Hard,32,A,19920224,2,101285,0,0,Thierry Champion,R,183,FRA,25.48391513,101404,0,0,Thomas Muster,L,180,AUT,24.39698836,4-1 RET,3,R32,30,0,0,16,12,10,2,3,0,0,1,1,14,9,4,2,4,2,3,48,656,37,842
1992-433,Scottsdale,Hard,32,A,19920224,3,100747,0,Q,Glenn Layendecker,L,185,USA,30.79534565,102368,0,WC,Brian Dunn,R,201,USA,17.88911704,6-1 6-3,3,R32,47,3,0,40,31,26,8,8,1,1,3,6,42,25,15,7,8,3,7,144,241,699,12
1992-433,Scottsdale,Hard,32,A,19920224,4,100763,7,0,Brad Gilbert,R,185,USA,30.54346338,101482,0,0,Markus Zoecke,R,196,GER,23.79192334,6-7(2) 7-6(2) 7-6(4),3,R32,184,10,0,122,75,59,25,18,2,4,7,0,122,70,53,31,18,2,4,25,1021,53,607
1992-433,Scottsdale,Hard,32,A,19920224,5,101606,4,0,Alberto Mancini,R,180,ARG,22.7652293,100923,0,WC,Wally Masur,R,180,AUS,28.78576318,5-7 6-4 6-4,3,R32,130,1,6,108,56,38,28,16,8,12,2,11,95,53,37,18,16,1,6,22,1051,66,521
1992-433,Scottsdale,Hard,32,A,19920224,6,101725,0,0,Gabriel Markus,R,180,ARG,21.9028063,101318,0,0,Javier Frana,L,185,ARG,25.16632444,6-3 7-6(2),3,R32,80,0,0,57,43,34,6,10,2,4,2,2,79,47,30,13,11,6,10,74,473,70,492
1992-433,Scottsdale,Hard,32,A,19920224,7,101409,0,0,Jaime Yzaga,R,170,PER,24.3394935,100284,0,0,Jimmy Connors,L,178,USA,39.4770705,7-5 4-6 6-3,3,R32,143,0,4,102,63,34,17,15,7,14,4,5,96,57,32,17,16,8,17,57,585,38,837
1992-433,Scottsdale,Hard,32,A,19920224,8,101613,5,0,Malivai Washington,R,180,USA,22.68035592,101746,0,0,Renzo Furlan,R,175,ITA,21.77412731,7-6(4) 6-3,3,R32,0,3,4,71,36,27,19,10,1,2,2,3,67,38,24,16,11,4,7,26,1020,52,610
1992-433,Scottsdale,Hard,32,A,19920224,9,101750,0,0,Cristiano Caratti,R,178,ITA,21.75496235,101439,6,0,Javier Sanchez,R,178,ESP,24.06297057,6-3 7-6(5),3,R32,87,1,2,66,44,28,10,11,3,7,2,6,79,41,24,14,10,9,14,82,424,33,900
1992-433,Scottsdale,Hard,32,A,19920224,10,101761,0,0,Jaime Oncins,R,196,BRA,21.69199179,101504,0,Q,Laurent Prades,L,183,FRA,23.60027379,7-5 6-4,3,R32,98,4,2,77,37,30,21,11,8,9,1,4,77,46,33,13,11,7,10,76,462,228,124
1992-433,Scottsdale,Hard,32,A,19920224,11,101924,0,0,Stefano Pescosolido,R,185,ITA,20.7008898,101195,0,0,Amos Mansdorf,R,175,ISR,26.34633812,6-4 6-3,3,R32,70,9,3,55,23,22,18,10,0,1,3,4,60,32,18,16,9,1,4,47,658,24,1033
1992-433,Scottsdale,Hard,32,A,19920224,12,101862,0,Q,Maurice Ruah,R,178,VEN,21.01300479,101196,3,0,Derrick Rostagno,R,185,USA,26.33264887,7-6(4) 6-4,3,R32,35,3,2,77,43,26,21,11,2,5,3,7,78,36,27,18,11,5,9,263,96,17,1269
1992-433,Scottsdale,Hard,32,A,19920224,13,101230,8,0,Andrei Chesnokov,R,188,RUS,26.05886379,101214,0,0,Bryan Shelton,R,185,USA,26.17385353,4-6 6-4 6-2,3,R32,109,1,1,93,77,53,9,14,3,5,6,7,100,63,46,15,14,10,14,40,802,61,549
1992-433,Scottsdale,Hard,32,A,19920224,14,102375,0,WC,Dinu Pescariu,R,185,ROU,17.86995209,101719,0,0,Frederic Fontang,R,183,FRA,21.93839836,7-6(5) 2-6 6-4,3,R32,141,2,2,99,59,34,19,15,10,17,0,4,106,69,42,13,15,5,11,176,186,63,538
1992-433,Scottsdale,Hard,32,A,19920224,15,101820,0,0,Marc Rosset,R,201,SUI,21.29774127,101360,0,Q,Mark Keil,R,185,USA,24.72826831,7-6(4) 6-4,3,R32,106,6,5,80,50,35,19,11,4,5,2,5,82,51,37,13,11,4,6,56,586,225,127
1992-433,Scottsdale,Hard,32,A,19920224,16,101736,2,0,Andre Agassi,R,180,USA,21.82340862,101532,0,0,Francisco Clavet,L,183,ESP,23.33470226,6-2 6-1,3,R32,0,3,2,46,22,19,16,8,1,1,0,1,46,29,16,6,7,3,7,13,1486,29,958
1992-433,Scottsdale,Hard,32,A,19920224,17,101142,1,0,Emilio Sanchez,R,180,ESP,26.74058864,101285,0,0,Thierry Champion,R,183,FRA,25.48391513,6-2 6-0,3,R16,57,3,0,43,22,19,11,7,0,0,0,0,45,24,10,8,7,3,8,10,1584,48,656
1992-433,Scottsdale,Hard,32,A,19920224,18,100763,7,0,Brad Gilbert,R,185,USA,30.54346338,100747,0,Q,Glenn Layendecker,L,185,USA,30.79534565,6-2 6-2,3,R16,63,1,4,52,31,24,9,8,4,6,0,1,47,26,13,7,8,3,9,25,1021,144,241
1992-433,Scottsdale,Hard,32,A,19920224,19,101606,4,0,Alberto Mancini,R,180,ARG,22.7652293,101725,0,0,Gabriel Markus,R,180,ARG,21.9028063,4-6 6-4 6-2,3,R16,105,2,1,73,45,30,17,14,3,7,0,4,98,63,38,14,14,6,12,22,1051,74,473
1992-433,Scottsdale,Hard,32,A,19920224,20,101613,5,0,Malivai Washington,R,180,USA,22.68035592,101409,0,0,Jaime Yzaga,R,170,PER,24.3394935,6-4 6-3,3,R16,80,5,4,52,23,18,19,9,2,3,2,2,63,31,19,16,10,2,6,26,1020,57,585
1992-433,Scottsdale,Hard,32,A,19920224,21,101750,0,0,Cristiano Caratti,R,178,ITA,21.75496235,101761,0,0,Jaime Oncins,R,196,BRA,21.69199179,6-4 6-1,3,R16,66,0,2,57,40,32,8,9,2,2,3,6,50,28,19,9,8,1,4,82,424,76,462
1992-433,Scottsdale,Hard,32,A,19920224,22,101924,0,0,Stefano Pescosolido,R,185,ITA,20.7008898,101862,0,Q,Maurice Ruah,R,178,VEN,21.01300479,6-3 6-4,3,R16,74,5,5,61,22,17,22,10,3,5,1,1,51,30,17,10,9,4,8,47,658,263,96
1992-433,Scottsdale,Hard,32,A,19920224,23,101230,8,0,Andrei Chesnokov,R,188,RUS,26.05886379,102375,0,WC,Dinu Pescariu,R,185,ROU,17.86995209,7-5 6-0,3,R16,80,2,0,57,34,22,13,9,0,2,1,0,61,28,17,9,9,6,12,40,802,176,186
1992-433,Scottsdale,Hard,32,A,19920224,24,101820,0,0,Marc Rosset,R,201,SUI,21.29774127,101736,2,0,Andre Agassi,R,180,USA,21.82340862,7-5 7-6(5),3,R16,103,16,5,74,44,39,12,12,3,5,1,4,84,48,31,21,12,4,7,56,586,13,1486
1992-433,Scottsdale,Hard,32,A,19920224,25,100763,7,0,Brad Gilbert,R,185,USA,30.54346338,101142,1,0,Emilio Sanchez,R,180,ESP,26.74058864,6-3 7-5,3,QF,89,3,3,69,40,32,16,11,6,7,3,1,67,46,27,12,10,7,10,25,1021,10,1584
1992-433,Scottsdale,Hard,32,A,19920224,26,101613,5,0,Malivai Washington,R,180,USA,22.68035592,101606,4,0,Alberto Mancini,R,180,ARG,22.7652293,6-3 6-4,3,QF,78,5,3,63,45,34,8,10,5,6,4,1,51,35,21,11,9,3,6,26,1020,22,1051
