tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1970-6830,Hoylake,Grass,64,A,19700713,300,100087,0,0,John Newcombe,R,183,AUS,26.13826146,100075,0,0,Owen Davidson,L,185,AUS,26.77344285,4-6 9-7 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,286,100011,0,0,Torben Ulrich,L,0,DEN,37.78781656,107830,0,0,Munawar Iqbal,R,0,PAK,0,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,287,100058,0,0,Roger Taylor,L,0,GBR,28.76112252,110018,0,0,Keith Diepraam,R,0,RSA,27.85215606,6-1 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,288,100084,0,0,Tom Okker,R,178,NED,26.40383299,100120,0,0,Robert Maud,R,180,RSA,23.93429158,3-6 13-11 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,289,100234,0,0,Allan McDonald,R,0,AUS,19.38398357,100106,0,0,Graham Stilwell,R,173,GBR,24.67351129,6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,290,108052,0,0,Rauty Krog,R,0,RSA,0,100079,0,0,Bill Bowrey,R,0,AUS,26.56536619,8-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,291,100055,0,0,Cliff Drysdale,R,188,RSA,29.14715948,100082,0,0,Roger Dowdeswell,R,0,ZIM,26.4202601,8-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,292,100075,0,0,Owen Davidson,L,185,AUS,26.78986995,100289,0,0,Byron Bertram,R,0,RSA,17.71937029,11-9 8-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,293,100073,0,0,Mark Cox,L,0,GBR,27.03901437,109838,0,0,Henry Hank Irvine,R,0,ZIM,26.88021903,6-4 5-7 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,294,100058,0,0,Roger Taylor,L,0,GBR,28.76112252,100075,0,0,Owen Davidson,L,185,AUS,26.78986995,6-4 8-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,295,100084,0,0,Tom Okker,R,178,NED,26.40383299,100073,0,0,Mark Cox,L,0,GBR,27.03901437,21-19 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,296,100234,0,0,Allan McDonald,R,0,AUS,19.38398357,108052,0,0,Rauty Krog,R,0,RSA,0,3-6 6-1 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,297,100055,0,0,Cliff Drysdale,R,188,RSA,29.14715948,100011,0,0,Torben Ulrich,L,0,DEN,37.78781656,6-4 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,298,100058,0,0,Roger Taylor,L,0,GBR,28.76112252,100234,0,0,Allan McDonald,R,0,AUS,19.38398357,3-6 6-2 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,299,100084,0,0,Tom Okker,R,178,NED,26.40383299,100055,0,0,Cliff Drysdale,R,188,RSA,29.14715948,6-3 8-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6831,Leicester,Grass,16,A,19700719,300,100084,0,0,Tom Okker,R,178,NED,26.40383299,100058,0,0,Roger Taylor,L,0,GBR,28.76112252,6-1 10-8,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6832,Midland,Hard,8,A,19701008,294,100058,0,0,Roger Taylor,L,0,GBR,28.98288843,100057,0,0,Pierre Barthes,R,0,FRA,29.06776181,7-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6832,Midland,Hard,8,A,19701008,295,100106,0,0,Graham Stilwell,R,173,GBR,24.89527721,100148,0,0,Ismail El Shafei,R,0,EGY,22.89664613,6-3 5-7 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6832,Midland,Hard,8,A,19701008,296,100084,0,0,Tom Okker,R,178,NED,26.6255989,100075,0,0,Owen Davidson,L,185,AUS,27.01163587,6-4 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6832,Midland,Hard,8,A,19701008,297,100087,0,0,John Newcombe,R,183,AUS,26.37645448,100073,0,0,Mark Cox,L,0,GBR,27.26078029,6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6832,Midland,Hard,8,A,19701008,298,100058,0,0,Roger Taylor,L,0,GBR,28.98288843,100084,0,0,Tom Okker,R,178,NED,26.6255989,1-6 7-6 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6832,Midland,Hard,8,A,19701008,299,100087,0,0,John Newcombe,R,183,AUS,26.37645448,100106,0,0,Graham Stilwell,R,173,GBR,24.89527721,6-3 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6832,Midland,Hard,8,A,19701008,300,100058,0,0,Roger Taylor,L,0,GBR,28.98288843,100087,0,0,John Newcombe,R,183,AUS,26.37645448,2-6 7-6 6-1,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6833,Tucson,Hard,16,A,19701015,290,100106,0,0,Graham Stilwell,R,173,GBR,24.91444216,100011,0,0,Torben Ulrich,L,0,DEN,38.02874743,7-5 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6833,Tucson,Hard,16,A,19701015,291,100060,0,0,Marty Riessen,R,185,USA,28.862423,100148,0,0,Ismail El Shafei,R,0,EGY,22.91581109,6-3 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6833,Tucson,Hard,16,A,19701015,292,100073,0,0,Mark Cox,L,0,GBR,27.27994524,109857,0,0,Brian Cheney,R,0,USA,0,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6833,Tucson,Hard,16,A,19701015,293,100057,0,0,Pierre Barthes,R,0,FRA,29.08692676,209704,0,0,Dave Snyder,U,0,USA,0,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6833,Tucson,Hard,16,A,19701015,294,100060,0,0,Marty Riessen,R,185,USA,28.862423,100058,0,0,Roger Taylor,L,0,GBR,29.00205339,7-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6833,Tucson,Hard,16,A,19701015,295,100069,0,0,Dennis Ralston,R,188,USA,28.21902806,100073,0,0,Mark Cox,L,0,GBR,27.27994524,6-3 1-6 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6833,Tucson,Hard,16,A,19701015,296,100005,0,0,Richard Pancho Gonzales,R,188,USA,42.43394935,100106,0,0,Graham Stilwell,R,173,GBR,24.91444216,6-4 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6833,Tucson,Hard,16,A,19701015,297,100022,0,0,Roy Emerson,R,183,AUS,33.94661191,100057,0,0,Pierre Barthes,R,0,FRA,29.08692676,6-4 3-6 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6833,Tucson,Hard,16,A,19701015,298,100060,0,0,Marty Riessen,R,185,USA,28.862423,100005,0,0,Richard Pancho Gonzales,R,188,USA,42.43394935,4-6 6-4 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6833,Tucson,Hard,16,A,19701015,299,100022,0,0,Roy Emerson,R,183,AUS,33.94661191,100069,0,0,Dennis Ralston,R,188,USA,28.21902806,6-7 7-6 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-6833,Tucson,Hard,16,A,19701015,300,100060,0,0,Marty Riessen,R,185,USA,28.862423,100022,0,0,Roy Emerson,R,183,AUS,33.94661191,6-1 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,1,100162,0,0,Brian Fairlie,R,0,NZL,22.21765914,100261,0,0,Brian Gottfried,R,183,USA,18.59548255,6-4 3-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,2,100055,0,0,Cliff Drysdale,R,188,RSA,29.26762491,100255,0,0,Roscoe Tanner,L,183,USA,18.88021903,6-4 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,3,100105,0,0,Allan Stone,R,0,AUS,24.88158795,100196,0,0,Haroon Rahim,R,0,PAK,20.80219028,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,4,100047,0,0,Bob Carmichael,R,183,AUS,30.16016427,100011,0,0,Torben Ulrich,L,0,DEN,37.908282,6-1 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,5,100121,0,0,Raymond Moore,R,183,RSA,24.02190281,100035,0,0,Ion Tiriac,R,0,ROU,31.3155373,DEF,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,6,100092,0,0,Alex Metreveli,R,0,RUS,25.82888433,100079,0,0,Bill Bowrey,R,0,AUS,26.68583162,6-3 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,7,100115,0,0,Jaime Fillol,R,180,CHI,24.24640657,100049,0,0,Jim Mcmanus,L,175,USA,29.95756331,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,8,100111,0,0,Ray Keldie,R,0,AUS,24.62149213,100124,0,0,Steve Turner,R,0,USA,23.87405886,7-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,9,100099,0,0,Thomaz Koch,L,0,BRA,25.30869268,100145,0,0,Dick Dell,R,0,USA,22.92402464,6-1 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,10,100094,0,0,Jim Osborne,R,185,USA,25.5797399,100088,0,0,Patricio Cornejo,R,180,CHI,26.23682409,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,11,100016,0,0,Ken Rosewall,R,175,AUS,35.83025325,100103,0,0,Peter Curtis,R,0,GBR,25.00752909,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,12,107309,0,0,Jean Loup Rouyer,R,0,FRA,0,100159,0,0,Vladimir Korotkov,R,0,RUS,22.35728953,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,13,100026,0,0,Andres Gimeno,R,185,ESP,33.07871321,100134,0,0,Roy Barth,R,175,USA,23.42505133,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,14,100129,0,0,Jean Baptiste Chanfreau,R,0,FRA,23.62217659,100068,0,0,Herb Fitzgibbon,R,0,USA,28.13415469,1-6 6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,15,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,25.04312115,100066,0,0,Frank Froehling,R,190,USA,28.28747433,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,16,100162,0,0,Brian Fairlie,R,0,NZL,22.21765914,100067,0,0,Frew Mcmillan,R,183,RSA,28.28473648,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,17,100055,0,0,Cliff Drysdale,R,188,RSA,29.26762491,100105,0,0,Allan Stone,R,0,AUS,24.88158795,7-6 4-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,18,100047,0,0,Bob Carmichael,R,183,AUS,30.16016427,100121,0,0,Raymond Moore,R,183,RSA,24.02190281,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,19,100092,0,0,Alex Metreveli,R,0,RUS,25.82888433,100115,0,0,Jaime Fillol,R,180,CHI,24.24640657,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,20,100111,0,0,Ray Keldie,R,0,AUS,24.62149213,100099,0,0,Thomaz Koch,L,0,BRA,25.30869268,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,21,100094,0,0,Jim Osborne,R,185,USA,25.5797399,100110,0,0,Terry Addison,R,180,AUS,24.63791923,3-6 6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,22,100229,0,0,Dick Stockton,R,188,USA,19.53456537,100090,0,0,Dick Crealy,R,0,AUS,25.95208761,5-7 6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,23,100061,0,0,Tom Edlefsen,R,188,USA,28.72005476,109823,0,0,Ron Holmberg,R,185,USA,32.59411362,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,24,100135,0,0,Onny Parun,R,188,NZL,23.38124572,109798,0,0,Lenny Schloss,R,0,USA,0,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,25,109833,0,0,Richard Russell,U,0,JAM,24.98015058,100117,0,0,Butch Seewagen,R,188,USA,24.21902806,6-7 6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,26,100029,0,0,Rod Laver,L,173,AUS,32.06297057,100051,0,0,Premjit Lall,R,0,IND,29.86447639,6-0 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,27,100016,0,0,Ken Rosewall,R,175,AUS,35.83025325,107309,0,0,Jean Loup Rouyer,R,0,FRA,0,7-5 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,28,100026,0,0,Andres Gimeno,R,185,ESP,33.07871321,100129,0,0,Jean Baptiste Chanfreau,R,0,FRA,23.62217659,7-5 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,29,100162,0,0,Brian Fairlie,R,0,NZL,22.21765914,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,25.04312115,7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,30,100047,0,0,Bob Carmichael,R,183,AUS,30.16016427,100055,0,0,Cliff Drysdale,R,188,RSA,29.26762491,4-6 7-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,31,100092,0,0,Alex Metreveli,R,0,RUS,25.82888433,100111,0,0,Ray Keldie,R,0,AUS,24.62149213,7-6 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,32,100229,0,0,Dick Stockton,R,188,USA,19.53456537,100094,0,0,Jim Osborne,R,185,USA,25.5797399,6-4 2-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,33,100135,0,0,Onny Parun,R,188,NZL,23.38124572,100061,0,0,Tom Edlefsen,R,188,USA,28.72005476,4-6 6-0 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,34,100029,0,0,Rod Laver,L,173,AUS,32.06297057,109833,0,0,Richard Russell,U,0,JAM,24.98015058,7-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,35,100016,0,0,Ken Rosewall,R,175,AUS,35.83025325,100026,0,0,Andres Gimeno,R,185,ESP,33.07871321,6-4 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,36,100047,0,0,Bob Carmichael,R,183,AUS,30.16016427,100162,0,0,Brian Fairlie,R,0,NZL,22.21765914,6-1 6-7 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,37,100092,0,0,Alex Metreveli,R,0,RUS,25.82888433,100229,0,0,Dick Stockton,R,188,USA,19.53456537,7-6 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,38,100029,0,0,Rod Laver,L,173,AUS,32.06297057,100135,0,0,Onny Parun,R,188,NZL,23.38124572,6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,39,100047,0,0,Bob Carmichael,R,183,AUS,30.16016427,100016,0,0,Ken Rosewall,R,175,AUS,35.83025325,4-6 6-3 6-4 6-2,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,40,100029,0,0,Rod Laver,L,173,AUS,32.06297057,100092,0,0,Alex Metreveli,R,0,RUS,25.82888433,6-3 7-6 6-3,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-707,South Orange,Hard,64,A,19700901,41,100029,0,0,Rod Laver,L,173,AUS,32.06297057,100047,0,0,Bob Carmichael,R,183,AUS,30.16016427,6-4 6-2 6-2,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-802,Richmond,Carpet,8,A,19700213,294,100126,0,0,Stan Smith,R,193,USA,23.16769336,100081,0,0,Charlie Pasarell,R,0,USA,26.00410678,5-7 6-3 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-802,Richmond,Carpet,8,A,19700213,295,100049,0,0,Jim Mcmanus,L,175,USA,29.40999316,100128,0,0,Cliff Richey,R,175,USA,23.1211499,8-10 6-2 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-802,Richmond,Carpet,8,A,19700213,296,100078,0,0,Clark Graebner,R,188,USA,26.27789185,100141,0,0,Zeljko Franulovic,R,0,CRO,22.67214237,11-9 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-802,Richmond,Carpet,8,A,19700213,297,100074,0,0,Arthur Ashe,R,185,USA,26.5982204,100119,0,0,Ilie Nastase,R,183,ROU,23.57289528,8-6 8-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-802,Richmond,Carpet,8,A,19700213,298,100126,0,0,Stan Smith,R,193,USA,23.16769336,100078,0,0,Clark Graebner,R,188,USA,26.27789185,4-6 6-1 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-802,Richmond,Carpet,8,A,19700213,299,100074,0,0,Arthur Ashe,R,185,USA,26.5982204,100049,0,0,Jim Mcmanus,L,175,USA,29.40999316,7-5 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-802,Richmond,Carpet,8,A,19700213,300,100074,0,0,Arthur Ashe,R,185,USA,26.5982204,100126,0,0,Stan Smith,R,193,USA,23.16769336,6-2 13-11,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-8025,Manchester,Grass,8,A,19700601,294,100067,0,0,Frew Mcmillan,R,183,RSA,28.03285421,110123,0,0,Steve Fiske,U,0,USA,21.77138946,6-3 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-8025,Manchester,Grass,8,A,19700601,295,100120,0,0,Robert Maud,R,180,RSA,23.80287474,109775,0,0,Robert Wilson,R,0,GBR,34.52429843,4-6 6-0 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-8025,Manchester,Grass,8,A,19700601,296,100144,0,0,Robert Lutz,R,180,USA,22.75701574,100234,0,0,Allan McDonald,R,0,AUS,19.25256674,6-4 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-8025,Manchester,Grass,8,A,19700601,297,100127,0,0,Tom Gorman,R,180,USA,23.44969199,110289,0,0,Geoff Paish,U,0,GBR,48.41067762,3-6 6-1 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-8025,Manchester,Grass,8,A,19700601,298,100144,0,0,Robert Lutz,R,180,USA,22.75701574,100067,0,0,Frew Mcmillan,R,183,RSA,28.03285421,6-3 3-6 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-8025,Manchester,Grass,8,A,19700601,299,100127,0,0,Tom Gorman,R,180,USA,23.44969199,100120,0,0,Robert Maud,R,180,RSA,23.80287474,6-3 7-5,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-8025,Manchester,Grass,8,A,19700601,300,100144,0,0,Robert Lutz,R,180,USA,22.75701574,100127,0,0,Tom Gorman,R,180,USA,23.44969199,6-2 9-7,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-9205,Cambridge,Clay,5,A,19700309,296,100030,0,0,Fred Stolle,R,190,AUS,31.41683778,100074,0,0,Arthur Ashe,R,185,USA,26.66392882,6-3 6-2,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-9205,Cambridge,Clay,5,A,19700309,297,100128,0,0,Cliff Richey,R,175,USA,23.18685832,100087,0,0,John Newcombe,R,183,AUS,25.79329227,6-4 3-6 6-4,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-9205,Cambridge,Clay,5,A,19700309,298,100128,0,0,Cliff Richey,R,175,USA,23.18685832,100030,0,0,Fred Stolle,R,190,AUS,31.41683778,4-6 6-2 6-4,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-9205,Cambridge,Clay,5,A,19700309,299,100087,0,0,John Newcombe,R,183,AUS,25.79329227,100126,0,0,Stan Smith,R,193,USA,23.23340178,7-5 6-3,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-9205,Cambridge,Clay,5,A,19700309,300,100087,0,0,John Newcombe,R,183,AUS,25.79329227,100126,0,0,Stan Smith,R,193,USA,23.23340178,6-3 6-3,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970-D001,Davis Cup SAM QF: ARG vs CHI,Clay,4,D,19700320,1,100088,0,0,Patricio Cornejo,R,180,CHI,25.78507871,100282,0,0,Guillermo Vilas,L,180,ARG,17.58795346,3-6 0-6 6-2 6-2 6-2,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
