tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1989-456,Singapore,Hard,32,A,19890424,1,100529,1,0,Kevin Curren,R,185,USA,31.14579055,100836,0,0,Glenn Michibata,R,175,CAN,26.86379192,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,88,0
1989-456,Singapore,Hard,32,A,19890424,2,101226,0,0,Johan Carlsson,R,183,SWE,23.23340178,108565,0,Q,Young Min Kwon,R,0,KOR,0,4-6 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,436,0
1989-456,Singapore,Hard,32,A,19890424,3,101459,0,0,Tomas Nydahl,R,185,SWE,21.09240246,101727,0,0,Jason Stoltenberg,R,185,AUS,19.05544148,3-6 7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,78,0
1989-456,Singapore,Hard,32,A,19890424,4,101004,7,0,Jim Pugh,R,193,USA,25.21560575,101205,0,0,Grant Connell,L,185,CAN,23.43326489,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,146,0
1989-456,Singapore,Hard,32,A,19890424,5,101735,0,0,Richard Fromberg,R,196,AUS,18.98973306,100713,3,0,John Fitzgerald,R,183,AUS,28.32032854,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,37,0
1989-456,Singapore,Hard,32,A,19890424,6,101026,0,0,Jim Grabb,R,193,USA,25.02669405,100939,0,0,Joey Rive,L,185,USA,25.79603012,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,189,0
1989-456,Singapore,Hard,32,A,19890424,7,101022,0,Q,Kelly Jones,R,185,USA,25.06502396,100934,0,0,Matt Anger,R,188,USA,25.84531143,6-4 4-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,0,141,0
1989-456,Singapore,Hard,32,A,19890424,8,101097,0,WC,Rick Leach,L,188,USA,24.32032854,101066,6,0,Richard Matuszewski,R,188,USA,24.62696783,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,49,0
1989-456,Singapore,Hard,32,A,19890424,9,101216,0,0,Olli Rahnasto,R,183,FIN,23.321013,100990,5,0,Milan Srejber,R,203,CZE,25.31690623,6-4 2-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,60,0
1989-456,Singapore,Hard,32,A,19890424,10,100810,0,0,Paul Chamberlin,R,178,USA,27.08008214,100321,0,0,Vijay Amritraj,R,193,IND,35.35934292,6-0 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,163,0
1989-456,Singapore,Hard,32,A,19890424,11,101150,0,0,Gianluca Pozzi,L,180,ITA,23.85215606,101365,0,0,Paul Wekesa,R,188,KEN,21.81245722,6-3 6-7 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,229,0
1989-456,Singapore,Hard,32,A,19890424,12,100923,4,0,Wally Masur,R,180,AUS,25.94934976,100747,0,0,Glenn Layendecker,L,185,USA,27.95893224,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,86,0
1989-456,Singapore,Hard,32,A,19890424,13,100772,8,0,Kelly Evernden,R,175,NZL,27.58932238,101680,0,0,Zeeshan Ali,R,180,IND,19.3100616,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,142,0
1989-456,Singapore,Hard,32,A,19890424,14,101500,0,0,Christian Saceanu,R,190,GER,20.79397673,101088,0,Q,Larry Scott,R,188,USA,24.42162902,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,558,0
1989-456,Singapore,Hard,32,A,19890424,15,100908,0,0,Tobias Svantesson,R,193,SWE,26.06433949,100815,0,0,David Pate,R,183,USA,27.02258727,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,115,0
1989-456,Singapore,Hard,32,A,19890424,16,101195,2,0,Amos Mansdorf,R,175,ISR,23.50992471,101149,0,Q,Morten Christensen,R,190,DEN,23.85763176,6-3 4-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,483,0
1989-456,Singapore,Hard,32,A,19890424,17,100529,1,0,Kevin Curren,R,185,USA,31.14579055,101226,0,0,Johan Carlsson,R,183,SWE,23.23340178,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,128,0
1989-456,Singapore,Hard,32,A,19890424,18,101004,7,0,Jim Pugh,R,193,USA,25.21560575,101459,0,0,Tomas Nydahl,R,185,SWE,21.09240246,6-0 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,182,0
1989-456,Singapore,Hard,32,A,19890424,19,101026,0,0,Jim Grabb,R,193,USA,25.02669405,101735,0,0,Richard Fromberg,R,196,AUS,18.98973306,6-7 6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,129,0
1989-456,Singapore,Hard,32,A,19890424,20,101022,0,Q,Kelly Jones,R,185,USA,25.06502396,101097,0,WC,Rick Leach,L,188,USA,24.32032854,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,0,267,0
1989-456,Singapore,Hard,32,A,19890424,21,100810,0,0,Paul Chamberlin,R,178,USA,27.08008214,101216,0,0,Olli Rahnasto,R,183,FIN,23.321013,6-3 2-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,114,0
1989-456,Singapore,Hard,32,A,19890424,22,100923,4,0,Wally Masur,R,180,AUS,25.94934976,101150,0,0,Gianluca Pozzi,L,180,ITA,23.85215606,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,154,0
1989-456,Singapore,Hard,32,A,19890424,23,100772,8,0,Kelly Evernden,R,175,NZL,27.58932238,101500,0,0,Christian Saceanu,R,190,GER,20.79397673,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,106,0
1989-456,Singapore,Hard,32,A,19890424,24,101195,2,0,Amos Mansdorf,R,175,ISR,23.50992471,100908,0,0,Tobias Svantesson,R,193,SWE,26.06433949,6-1 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,143,0
1989-456,Singapore,Hard,32,A,19890424,25,100529,1,0,Kevin Curren,R,185,USA,31.14579055,101004,7,0,Jim Pugh,R,193,USA,25.21560575,6-4 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,70,0
1989-456,Singapore,Hard,32,A,19890424,26,101022,0,Q,Kelly Jones,R,185,USA,25.06502396,101026,0,0,Jim Grabb,R,193,USA,25.02669405,6-4 2-6 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,0,107,0
1989-456,Singapore,Hard,32,A,19890424,27,100923,4,0,Wally Masur,R,180,AUS,25.94934976,100810,0,0,Paul Chamberlin,R,178,USA,27.08008214,6-3 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,91,0
1989-456,Singapore,Hard,32,A,19890424,28,101195,2,0,Amos Mansdorf,R,175,ISR,23.50992471,100772,8,0,Kelly Evernden,R,175,NZL,27.58932238,7-6 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,71,0
1989-456,Singapore,Hard,32,A,19890424,29,101022,0,Q,Kelly Jones,R,185,USA,25.06502396,100529,1,0,Kevin Curren,R,185,USA,31.14579055,W/O,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,0,19,0
1989-456,Singapore,Hard,32,A,19890424,30,101195,2,0,Amos Mansdorf,R,175,ISR,23.50992471,100923,4,0,Wally Masur,R,180,AUS,25.94934976,7-6 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,42,0
1989-456,Singapore,Hard,32,A,19890424,31,101022,0,Q,Kelly Jones,R,185,USA,25.06502396,101195,2,0,Amos Mansdorf,R,175,ISR,23.50992471,6-1 7-5,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,0,26,0
1989-475,San Marino,Clay,32,A,19890821,1,101382,1,0,Marcelo Filippini,R,178,URU,22.04791239,100865,0,0,Marcelo Ingaramo,L,178,ARG,26.85557837,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,335,0
1989-475,San Marino,Clay,32,A,19890821,2,101746,0,Q,Renzo Furlan,R,175,ITA,19.26351814,100922,0,0,Roberto Arguello,U,173,ARG,26.27789185,2-6 6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,175,0
1989-475,San Marino,Clay,32,A,19890821,3,101750,0,Q,Cristiano Caratti,R,178,ITA,19.24435318,101007,0,0,Guillermo Rivas,R,183,ARG,25.53045859,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,217,0
1989-475,San Marino,Clay,32,A,19890821,4,101581,0,0,Jose Luis Aparisi,R,178,ESP,20.44626968,101161,8,0,Thomas Haldin,R,185,SWE,24.11225188,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,163,0
1989-475,San Marino,Clay,32,A,19890821,5,101686,3,0,Franco Davin,L,173,ARG,19.60848734,101327,0,0,Cyril Suk,R,180,CZE,22.55989049,6-3 3-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,269,0
1989-475,San Marino,Clay,32,A,19890821,6,101370,0,0,Paolo Pambianco,R,190,ITA,22.11362081,101384,0,Q,Marco Filippeschi,R,0,ITA,22.01779603,6-3 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,436,0
1989-475,San Marino,Clay,32,A,19890821,7,101243,0,0,Roberto Azar,L,185,ARG,23.41957563,101881,0,0,Oliver Fuchs,R,180,AUT,18.43394935,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,230,0
1989-475,San Marino,Clay,32,A,19890821,8,100900,5,0,Josef Cihak,R,185,CZE,26.4257358,101321,0,0,Juan Carlos Baguena,R,183,ESP,22.6201232,7-5 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,248,0
1989-475,San Marino,Clay,32,A,19890821,9,101189,0,0,Stefan Lochbihler,R,180,AUT,23.88774812,101238,6,0,Andres Vysand,R,180,GER,23.44969199,3-6 6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,120,0
1989-475,San Marino,Clay,32,A,19890821,10,101460,0,Q,Jose Francisco Altur,L,190,ESP,21.40999316,101574,0,0,Alejandro Aramburu,R,175,PER,20.51471595,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,161,0
1989-475,San Marino,Clay,32,A,19890821,11,101031,0,0,Massimo Cierro,R,173,ITA,25.28952772,101329,0,0,Christer Allgardh,R,190,SWE,22.49965777,6-3 1-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,271,0
1989-475,San Marino,Clay,32,A,19890821,12,100727,0,0,Raul Antonio Viver,L,190,ECU,28.42984257,100894,4,0,Francesco Cancellotti,R,183,ITA,26.48049281,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,132,0
1989-475,San Marino,Clay,32,A,19890821,13,100956,0,0,Simone Colombo,R,180,ITA,25.98220397,101387,7,0,Claudio Pistolesi,R,180,ITA,21.99041752,3-6 7-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,108,0
1989-475,San Marino,Clay,32,A,19890821,14,101147,0,0,Claudio Mezzadri,R,180,SUI,24.19712526,100782,0,WC,Pablo Arraya,R,180,PER,27.8329911,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,301,0
1989-475,San Marino,Clay,32,A,19890821,15,101451,0,0,Gustavo Giussani,R,180,ARG,21.45927447,101924,0,WC,Stefano Pescosolido,R,185,ITA,18.19028063,6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,347,0
1989-475,San Marino,Clay,32,A,19890821,16,101080,2,0,Lawson Duncan,R,185,USA,24.81861739,101407,0,0,David Engel,R,180,SWE,21.84531143,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,211,0
1989-475,San Marino,Clay,32,A,19890821,17,101746,0,Q,Renzo Furlan,R,175,ITA,19.26351814,101382,1,0,Marcelo Filippini,R,178,URU,22.04791239,3-6 6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,59,0
1989-475,San Marino,Clay,32,A,19890821,18,101581,0,0,Jose Luis Aparisi,R,178,ESP,20.44626968,101750,0,Q,Cristiano Caratti,R,178,ITA,19.24435318,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,326,0
1989-475,San Marino,Clay,32,A,19890821,19,101686,3,0,Franco Davin,L,173,ARG,19.60848734,101370,0,0,Paolo Pambianco,R,190,ITA,22.11362081,4-6 6-2 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,299,0
1989-475,San Marino,Clay,32,A,19890821,20,101243,0,0,Roberto Azar,L,185,ARG,23.41957563,100900,5,0,Josef Cihak,R,185,CZE,26.4257358,6-2 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,127,0
1989-475,San Marino,Clay,32,A,19890821,21,101460,0,Q,Jose Francisco Altur,L,190,ESP,21.40999316,101189,0,0,Stefan Lochbihler,R,180,AUT,23.88774812,7-6 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,150,0
1989-475,San Marino,Clay,32,A,19890821,22,101031,0,0,Massimo Cierro,R,173,ITA,25.28952772,100727,0,0,Raul Antonio Viver,L,190,ECU,28.42984257,6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,294,0
1989-475,San Marino,Clay,32,A,19890821,23,100956,0,0,Simone Colombo,R,180,ITA,25.98220397,101147,0,0,Claudio Mezzadri,R,180,SUI,24.19712526,0-6 6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,212,0
1989-475,San Marino,Clay,32,A,19890821,24,101080,2,0,Lawson Duncan,R,185,USA,24.81861739,101451,0,0,Gustavo Giussani,R,180,ARG,21.45927447,7-6 6-7 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,157,0
1989-475,San Marino,Clay,32,A,19890821,25,101581,0,0,Jose Luis Aparisi,R,178,ESP,20.44626968,101746,0,Q,Renzo Furlan,R,175,ITA,19.26351814,6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,256,0
1989-475,San Marino,Clay,32,A,19890821,26,101243,0,0,Roberto Azar,L,185,ARG,23.41957563,101686,3,0,Franco Davin,L,173,ARG,19.60848734,W/O,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,89,0
1989-475,San Marino,Clay,32,A,19890821,27,101460,0,Q,Jose Francisco Altur,L,190,ESP,21.40999316,101031,0,0,Massimo Cierro,R,173,ITA,25.28952772,6-4 3-6 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,140,0
1989-475,San Marino,Clay,32,A,19890821,28,101080,2,0,Lawson Duncan,R,185,USA,24.81861739,100956,0,0,Simone Colombo,R,180,ITA,25.98220397,7-5 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,213,0
1989-475,San Marino,Clay,32,A,19890821,29,101243,0,0,Roberto Azar,L,185,ARG,23.41957563,101581,0,0,Jose Luis Aparisi,R,178,ESP,20.44626968,6-2 7-5,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,224,0
1989-475,San Marino,Clay,32,A,19890821,30,101460,0,Q,Jose Francisco Altur,L,190,ESP,21.40999316,101080,2,0,Lawson Duncan,R,185,USA,24.81861739,6-4 2-6 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,109,0
1989-475,San Marino,Clay,32,A,19890821,31,101460,0,Q,Jose Francisco Altur,L,190,ESP,21.40999316,101243,0,0,Roberto Azar,L,185,ARG,23.41957563,6-7 6-4 6-1,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,159,0
1989-520,Roland Garros,Clay,128,G,19890529,1,100656,1,0,Ivan Lendl,R,188,USA,29.22655715,101234,0,0,Patrik Kuhnen,R,190,GER,23.2936345,7-6 6-3 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45,0
1989-520,Roland Garros,Clay,128,G,19890529,2,101196,0,0,Derrick Rostagno,R,185,USA,23.59206023,101358,0,0,Olivier Delaitre,R,170,FRA,21.99315537,6-3 6-2 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,84,0
1989-520,Roland Garros,Clay,128,G,19890529,3,100829,0,0,Jan Gunnarsson,R,185,SWE,26.99794661,101719,0,WC,Frederic Fontang,R,183,FRA,19.19780972,7-6 5-7 6-4 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,440,0
1989-520,Roland Garros,Clay,128,G,19890529,4,101190,0,0,Darren Cahill,R,185,AUS,23.6550308,101308,0,0,Neil Broad,R,190,GBR,22.52156057,6-4 6-1 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,87,0
1989-520,Roland Garros,Clay,128,G,19890529,5,100972,0,0,Todd Witsken,R,183,USA,25.56605065,101274,0,0,Udo Riglewski,R,185,GER,22.83641342,6-2 6-1 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,150,0
1989-520,Roland Garros,Clay,128,G,19890529,6,101462,0,Q,Francisco Roig,R,175,ESP,21.15811088,101249,0,Q,Andrei Olhovskiy,R,185,RUS,23.1211499,6-4 6-3 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,159,0
1989-520,Roland Garros,Clay,128,G,19890529,7,101948,0,0,Pete Sampras,R,185,USA,17.79603012,100924,0,0,Jorge Lozano,R,180,MEX,26.03422313,6-3 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,128,0
1989-520,Roland Garros,Clay,128,G,19890529,8,102021,15,0,Michael Chang,R,175,USA,17.26488706,100995,0,0,Eduardo Masso,L,178,BEL,25.3798768,6-7 6-3 6-0 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,146,0
1989-520,Roland Garros,Clay,128,G,19890529,9,101120,0,0,Karel Novacek,R,190,CZE,24.16427105,101237,0,LL,Danilo Marcelino,R,193,BRA,23.22518823,6-2 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,143,0
1989-520,Roland Garros,Clay,128,G,19890529,10,101589,0,WC,Arnaud Boetsch,R,183,FRA,20.15879535,101147,0,0,Claudio Mezzadri,R,180,SUI,23.96714579,6-4 6-1 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,183,0
1989-520,Roland Garros,Clay,128,G,19890529,11,101843,0,0,Sergi Bruguera,R,188,ESP,18.36550308,101731,0,0,Nuno Marques,L,190,POR,19.137577,6-4 4-6 4-6 6-4 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,152,0
1989-520,Roland Garros,Clay,128,G,19890529,12,101117,0,0,Eric Jelen,R,180,GER,24.21629021,101611,0,Q,Cedric Pioline,R,188,FRA,19.95345654,6-4 7-5 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,457,0
1989-520,Roland Garros,Clay,128,G,19890529,13,101387,0,0,Claudio Pistolesi,R,180,ITA,21.76043806,100282,0,WC,Guillermo Vilas,L,180,ARG,36.78028747,6-1 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,179,0
1989-520,Roland Garros,Clay,128,G,19890529,14,101609,0,Q,David Wheaton,R,193,USA,19.9890486,102148,0,WC,Fabrice Santoro,R,178,FRA,16.46817248,3-6 0-6 6-3 6-4 8-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,481,0
1989-520,Roland Garros,Clay,128,G,19890529,15,101086,0,0,Ronald Agenor,R,180,USA,24.53935661,101000,0,Q,Carl Limberger,R,170,AUS,25.34428474,6-4 6-2 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,125,0
1989-520,Roland Garros,Clay,128,G,19890529,16,100689,7,0,Tim Mayotte,R,190,USA,28.81861739,101256,0,0,Mark Kratzmann,L,178,AUS,23.03353867,6-1 6-2 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,108,0
1989-520,Roland Garros,Clay,128,G,19890529,17,101062,4,0,Mats Wilander,R,183,SWE,24.76659822,101507,0,Q,Tomas Carbonell,R,178,ESP,20.80766598,6-3 6-3 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,103,0
1989-520,Roland Garros,Clay,128,G,19890529,18,100800,0,Q,Diego Perez,R,178,URU,27.2991102,100930,0,Q,Paul Vojtischek,R,188,GER,25.96030116,6-0 6-3 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,297,0
1989-520,Roland Garros,Clay,128,G,19890529,19,101238,0,0,Andres Vysand,R,180,GER,23.21971253,101123,0,Q,Alexander Mronz,R,188,GER,24.14236824,3-6 7-6 2-6 7-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,164,0
1989-520,Roland Garros,Clay,128,G,19890529,20,101481,0,0,Omar Camporese,R,188,ITA,21.0568104,100900,0,0,Josef Cihak,R,185,CZE,26.19575633,7-6 1-6 6-3 4-6 8-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,124,0
1989-520,Roland Garros,Clay,128,G,19890529,21,101354,0,0,Andrew Sznajder,R,175,CAN,22.01232033,100967,0,0,Dan Goldie,R,188,USA,25.65366188,2-6 0-6 6-2 7-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,48,0
1989-520,Roland Garros,Clay,128,G,19890529,22,101080,0,0,Lawson Duncan,R,185,USA,24.58863792,101285,0,0,Thierry Champion,R,183,FRA,22.74332649,4-6 6-4 7-6 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,135,0
1989-520,Roland Garros,Clay,128,G,19890529,23,100844,0,WC,Jerome Potier,L,180,FRA,26.86379192,100652,0,0,Cassio Motta,R,180,BRA,29.26488706,5-7 2-6 6-3 6-1 6-0,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,81,0
1989-520,Roland Garros,Clay,128,G,19890529,24,100954,0,0,Luiz Mattar,R,183,BRA,25.77960301,100676,13,0,Yannick Noah,R,193,FRA,29.0294319,7-6 6-4 6-7 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,17,0
1989-520,Roland Garros,Clay,128,G,19890529,25,101230,0,0,Andrei Chesnokov,R,188,RUS,23.31827515,100782,0,LL,Pablo Arraya,R,180,PER,27.60301164,6-4 7-5 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,216,0
1989-520,Roland Garros,Clay,128,G,19890529,26,101298,0,0,Jonas Svensson,R,188,SWE,22.6036961,101900,0,0,Nicklas Kulti,R,190,SWE,18.1026694,7-6 7-5 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,172,0
1989-520,Roland Garros,Clay,128,G,19890529,27,101391,0,0,Carl Uwe Steeb,L,180,GER,21.7412731,101727,0,0,Jason Stoltenberg,R,185,AUS,19.15126626,6-3 7-5 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,88,0
1989-520,Roland Garros,Clay,128,G,19890529,28,100848,0,Q,Alberto Tous,R,175,ESP,26.81998631,101071,0,0,Tom Nijssen,R,175,NED,24.65708419,6-2 6-4 2-6 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,99,0
1989-520,Roland Garros,Clay,128,G,19890529,29,101131,0,0,Jimmy Brown,R,180,USA,24.08487337,100990,0,0,Milan Srejber,R,203,CZE,25.41273101,2-6 7-6 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,69,0
1989-520,Roland Garros,Clay,128,G,19890529,30,101793,0,0,Jim Courier,R,185,USA,18.7816564,101421,0,0,Veli Paloheimo,R,183,FIN,21.45927447,6-3 6-4 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,116,0
1989-520,Roland Garros,Clay,128,G,19890529,31,101124,0,0,Paolo Cane,R,180,ITA,24.13689254,101320,0,0,Magnus Gustafsson,R,185,SWE,22.40109514,3-6 1-6 6-3 6-3 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,58,0
