tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1981-615,Nations Cup,Clay,16,A,19810504,26,100383,0,0,Peter Mcnamara,R,185,AUS,25.83162218,100403,0,0,Rolf Gehring,R,185,GER,25.44010951,6-4 6-3,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,38,0
1981-615,Nations Cup,Clay,16,A,19810504,27,100403,0,0,Rolf Gehring,R,185,GER,25.44010951,100297,0,0,Corrado Barazzutti,R,178,ITA,28.20260096,7-5 7-6,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,23,0
1981-615,Nations Cup,Clay,16,A,19810504,28,100325,0,0,Ulrich Pinner,R,0,GER,27.23613963,100356,0,0,Paul Mcnamee,R,178,AUS,26.47501711,7-5 6-4,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,33,0
1981-615,Nations Cup,Clay,16,A,19810504,29,100356,0,0,Paul Mcnamee,R,178,AUS,26.47501711,100126,0,0,Stan Smith,R,193,USA,34.38740589,6-2 6-2,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,28,0
1981-615,Nations Cup,Clay,16,A,19810504,30,100325,0,0,Ulrich Pinner,R,0,GER,27.23613963,100126,0,0,Stan Smith,R,193,USA,34.38740589,6-4 6-4,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,28,0
1981-702,Venice,Clay,32,A,19810613,1,100214,1,0,Adriano Panatta,R,183,ITA,30.92950034,107000,0,0,Fernando Dalla Fontana,R,0,ARG,0,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,182,0
1981-702,Venice,Clay,32,A,19810613,2,100661,0,Q,Damir Keretic,R,178,GER,21.21560575,100607,0,0,Eduardo Bengoechea,R,185,ARG,21.94934976,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,83,0
1981-702,Venice,Clay,32,A,19810613,3,100711,0,Q,Pedro Rebolledo,R,170,CHI,20.48733744,100701,0,0,Marko Ostoja,R,175,CRO,20.64613279,6-3 2-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,203,0
1981-702,Venice,Clay,32,A,19810613,4,100233,7,0,Ricardo Cano,R,170,ARG,30.29431896,100405,0,0,Fernando Maynetto,R,0,PER,25.53045859,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0
1981-702,Venice,Clay,32,A,19810613,5,100249,0,0,Paolo Bertolucci,R,175,ITA,29.86173854,100221,4,0,Carlos Kirmayr,R,173,BRA,30.72142368,7-5 5-7 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,62,0
1981-702,Venice,Clay,32,A,19810613,6,100200,0,0,Antonio Zugarelli,R,0,ITA,31.40314853,100271,0,0,Jean Francois Caujolle,L,0,FRA,29.2019165,2-6 6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,101,0
1981-702,Venice,Clay,32,A,19810613,7,100800,0,0,Diego Perez,R,178,URU,19.34017796,100615,0,0,Gianluca Rinaldini,R,0,ITA,21.84257358,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,232,0
1981-702,Venice,Clay,32,A,19810613,8,100526,6,0,Ricardo Ycaza,R,183,ECU,23.321013,100727,0,Q,Raul Antonio Viver,L,190,ECU,20.24093087,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,325,0
1981-702,Venice,Clay,32,A,19810613,9,100646,0,0,Claudio Panatta,R,178,ITA,21.36071184,100394,8,0,Angel Gimenez,R,163,ESP,25.67556468,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,0,86,0
1981-702,Venice,Clay,32,A,19810613,10,100393,0,0,Marcos Hocevar,R,185,BRA,25.71389459,100598,0,0,Wolfgang Popp,R,183,GER,22.0698152,4-6 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,127,0
1981-702,Venice,Clay,32,A,19810613,11,100640,0,0,Stefan Simonsson,R,175,SWE,21.43737166,100764,0,0,Gabriel Urpi,R,173,ESP,19.82477755,3-6 7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,115,0
1981-702,Venice,Clay,32,A,19810613,12,100325,0,0,Ulrich Pinner,R,0,GER,27.34565366,100297,3,0,Corrado Barazzutti,R,178,ITA,28.31211499,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,23,0
1981-702,Venice,Clay,32,A,19810613,13,100769,5,0,Mario Martinez,R,170,BOL,19.75085558,100536,0,0,Fernando Luna,R,175,ESP,23.137577,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,70,0
1981-702,Venice,Clay,32,A,19810613,14,100449,0,0,Stanislav Birner,R,170,CZE,24.67077344,100176,0,0,Hans Kary,L,0,AUT,32.30116359,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,143,0
1981-702,Venice,Clay,32,A,19810613,15,100319,0,0,Rick Fagel,R,180,USA,27.53730322,107651,0,Q,Marco Bellini,R,0,ITA,0,5-7 6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0
1981-702,Venice,Clay,32,A,19810613,16,100300,2,0,Jose Higueras,R,178,ESP,28.28473648,100336,0,0,Guillermo Aubone,L,0,ARG,27.01437372,6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,133,0
1981-702,Venice,Clay,32,A,19810613,17,100214,1,0,Adriano Panatta,R,183,ITA,30.92950034,100661,0,Q,Damir Keretic,R,178,GER,21.21560575,1-6 7-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,239,0
1981-702,Venice,Clay,32,A,19810613,18,100711,0,Q,Pedro Rebolledo,R,170,CHI,20.48733744,100233,7,0,Ricardo Cano,R,170,ARG,30.29431896,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0
1981-702,Venice,Clay,32,A,19810613,19,100249,0,0,Paolo Bertolucci,R,175,ITA,29.86173854,100200,0,0,Antonio Zugarelli,R,0,ITA,31.40314853,6-2 RET,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,128,0
1981-702,Venice,Clay,32,A,19810613,20,100800,0,0,Diego Perez,R,178,URU,19.34017796,100526,6,0,Ricardo Ycaza,R,183,ECU,23.321013,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,73,0
1981-702,Venice,Clay,32,A,19810613,21,100393,0,0,Marcos Hocevar,R,185,BRA,25.71389459,100646,0,0,Claudio Panatta,R,178,ITA,21.36071184,4-6 6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,482,0
1981-702,Venice,Clay,32,A,19810613,22,100325,0,0,Ulrich Pinner,R,0,GER,27.34565366,100640,0,0,Stefan Simonsson,R,175,SWE,21.43737166,2-6 7-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,142,0
1981-702,Venice,Clay,32,A,19810613,23,100769,5,0,Mario Martinez,R,170,BOL,19.75085558,100449,0,0,Stanislav Birner,R,170,CZE,24.67077344,6-1 3-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,153,0
1981-702,Venice,Clay,32,A,19810613,24,100300,2,0,Jose Higueras,R,178,ESP,28.28473648,100319,0,0,Rick Fagel,R,180,USA,27.53730322,6-7 6-2 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,135,0
1981-702,Venice,Clay,32,A,19810613,25,100711,0,Q,Pedro Rebolledo,R,170,CHI,20.48733744,100214,1,0,Adriano Panatta,R,183,ITA,30.92950034,7-6 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,32,0
1981-702,Venice,Clay,32,A,19810613,26,100249,0,0,Paolo Bertolucci,R,175,ITA,29.86173854,100800,0,0,Diego Perez,R,178,URU,19.34017796,4-6 6-2 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,211,0
1981-702,Venice,Clay,32,A,19810613,27,100393,0,0,Marcos Hocevar,R,185,BRA,25.71389459,100325,0,0,Ulrich Pinner,R,0,GER,27.34565366,1-6 7-5 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,167,0
1981-702,Venice,Clay,32,A,19810613,28,100769,5,0,Mario Martinez,R,170,BOL,19.75085558,100300,2,0,Jose Higueras,R,178,ESP,28.28473648,6-1 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,29,0
1981-702,Venice,Clay,32,A,19810613,29,100249,0,0,Paolo Bertolucci,R,175,ITA,29.86173854,100711,0,Q,Pedro Rebolledo,R,170,CHI,20.48733744,6-4 1-6 6-0,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,125,0
1981-702,Venice,Clay,32,A,19810613,30,100769,5,0,Mario Martinez,R,170,BOL,19.75085558,100393,0,0,Marcos Hocevar,R,185,BRA,25.71389459,6-2 7-6,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,50,0
1981-702,Venice,Clay,32,A,19810613,31,100769,5,0,Mario Martinez,R,170,BOL,19.75085558,100249,0,0,Paolo Bertolucci,R,175,ITA,29.86173854,6-4 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,69,0
1981-705,North Conway,Clay,64,A,19810728,1,100284,1,0,Jimmy Connors,L,178,USA,28.90075291,100450,0,Q,Leo Palin,R,178,FIN,24.76933607,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,197,0
1981-705,North Conway,Clay,64,A,19810728,2,100502,0,0,Vincent Van Patten,R,180,USA,23.77823409,107434,0,0,Jose Fernandez,R,0,CHI,0,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
1981-705,North Conway,Clay,64,A,19810728,3,100394,0,0,Angel Gimenez,R,163,ESP,25.79876797,100649,0,Q,David Dowlen,R,178,USA,21.48117728,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,423,0
1981-705,North Conway,Clay,64,A,19810728,4,100300,11,0,Jose Higueras,R,178,ESP,28.40793977,100445,0,Q,Steve Denton,R,188,USA,24.89253936,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,403,0
1981-705,North Conway,Clay,64,A,19810728,5,100532,9,0,Johan Kriek,R,175,USA,23.31279945,100415,0,Q,Michael Grant,R,178,USA,25.48117728,6-1 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,196,0
1981-705,North Conway,Clay,64,A,19810728,6,100942,0,0,Thierry Tulasne,R,178,FRA,18.04517454,100525,0,0,Gilles Moretton,R,190,FRA,23.46064339,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,192,0
1981-705,North Conway,Clay,64,A,19810728,7,100529,0,0,Kevin Curren,R,185,USA,23.40588638,100315,0,0,Hank Pfister,R,193,USA,27.80013689,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0
1981-705,North Conway,Clay,64,A,19810728,8,100586,8,0,Eliot Teltscher,R,178,USA,22.37097878,100474,0,0,Chris Lewis,R,180,NZL,24.38603696,7-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,66,0
1981-705,North Conway,Clay,64,A,19810728,9,100282,4,0,Guillermo Vilas,L,180,ARG,28.94455852,100319,0,0,Rick Fagel,R,180,USA,27.6605065,5-7 6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,135,0
1981-705,North Conway,Clay,64,A,19810728,10,100443,0,0,Christophe Freyss,L,183,FRA,24.90896646,100653,0,0,Andres Gomez,L,193,ECU,21.41546886,7-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,44,0
1981-705,North Conway,Clay,64,A,19810728,11,100301,0,0,Jim Delaney,R,0,USA,28.37782341,100667,0,0,Per Hjertquist,R,183,SWE,21.30869268,6-1 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,68,0
1981-705,North Conway,Clay,64,A,19810728,12,100417,13,0,Hans Gildemeister,R,183,CHI,25.46475017,100298,0,0,George Hardie,L,0,USA,28.43531828,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,146,0
1981-705,North Conway,Clay,64,A,19810728,13,100411,0,0,Pavel Slozil,R,173,CZE,25.5797399,100297,16,0,Corrado Barazzutti,R,178,ITA,28.43531828,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,23,0
1981-705,North Conway,Clay,64,A,19810728,14,100597,0,Q,Jay Lapidus,L,188,USA,22.24229979,100231,0,0,Erik Van Dillen,R,183,USA,30.4312115,7-6 3-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,180,0
1981-705,North Conway,Clay,64,A,19810728,15,100460,0,0,Jose Lopez Maeso,R,173,ESP,24.59137577,100764,0,0,Gabriel Urpi,R,173,ESP,19.94798084,6-2 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,115,0
1981-705,North Conway,Clay,64,A,19810728,16,100255,6,0,Roscoe Tanner,L,183,USA,29.78507871,100701,0,0,Marko Ostoja,R,175,CRO,20.76933607,6-2 4-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,203,0
1981-705,North Conway,Clay,64,A,19810728,17,100383,5,0,Peter Mcnamara,R,185,AUS,26.06433949,100430,0,0,David Carter,R,183,AUS,25.26762491,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,145,0
1981-705,North Conway,Clay,64,A,19810728,18,100314,0,Q,Bernard Fritz,R,173,FRA,27.8110883,100393,0,0,Marcos Hocevar,R,185,BRA,25.83709788,6-3 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,50,0
1981-705,North Conway,Clay,64,A,19810728,19,100449,0,0,Stanislav Birner,R,170,CZE,24.79397673,100292,0,0,Alvaro Fillol,R,178,CHI,28.64613279,7-5 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,141,0
1981-705,North Conway,Clay,64,A,19810728,20,100232,12,0,Eddie Dibbs,R,170,USA,30.4257358,100496,0,0,Charles Buzz Strode,R,183,USA,23.89322382,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,158,0
1981-705,North Conway,Clay,64,A,19810728,21,100611,10,0,Mel Purcell,R,178,USA,22.02874743,100616,0,0,Andy Kohlberg,L,178,USA,21.94661191,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,264,0
1981-705,North Conway,Clay,64,A,19810728,22,100402,0,0,Francisco Gonzalez,R,193,PAR,25.68925394,100579,0,0,Heinz Gunthardt,R,180,SUI,22.46680356,7-5 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,25,0
1981-705,North Conway,Clay,64,A,19810728,23,100349,0,Q,Glen Holroyd,R,0,USA,26.83915127,100499,0,0,Chris Mayotte,R,0,USA,23.86310746,6-0 1-0 RET,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,124,0
1981-705,North Conway,Clay,64,A,19810728,24,100555,3,0,Jose Luis Clerc,R,185,ARG,22.9486653,100600,0,0,Pascal Portes,R,175,FRA,22.16837782,7-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,61,0
1981-705,North Conway,Clay,64,A,19810728,25,100286,7,0,Harold Solomon,R,168,USA,28.85968515,100367,0,0,Belus Prajoux,R,170,CHI,26.41478439,6-2 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,154,0
1981-705,North Conway,Clay,64,A,19810728,26,100800,0,0,Diego Perez,R,178,URU,19.46338125,100607,0,0,Eduardo Bengoechea,R,185,ARG,22.07255305,2-6 6-4 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,83,0
1981-705,North Conway,Clay,64,A,19810728,27,100711,0,0,Pedro Rebolledo,R,170,CHI,20.61054073,100459,0,Q,Tracy Delatte,R,178,USA,24.59685147,6-2 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0
1981-705,North Conway,Clay,64,A,19810728,28,107000,0,0,Fernando Dalla Fontana,R,0,ARG,0,100276,15,0,Terry Moor,L,178,USA,29.26214921,6-4 3-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,51,0
1981-705,North Conway,Clay,64,A,19810728,29,100453,14,0,Jose Luis Damiani,R,185,URU,24.68172485,100456,0,0,Ferdi Taygan,R,173,USA,24.64339494,7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,81,0
1981-705,North Conway,Clay,64,A,19810728,30,100233,0,0,Ricardo Cano,R,170,ARG,30.41752225,100526,0,0,Ricardo Ycaza,R,183,ECU,23.44421629,6-4 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0
1981-705,North Conway,Clay,64,A,19810728,31,100769,0,0,Mario Martinez,R,170,BOL,19.87405886,100421,0,0,Jan Norback,R,0,SWE,25.39356605,6-2 6-7 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,109,0
1981-705,North Conway,Clay,64,A,19810728,32,100656,2,0,Ivan Lendl,R,188,USA,21.3908282,108518,0,0,William Blaze,R,0,USA,0,7-5 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
1981-705,North Conway,Clay,64,A,19810728,33,100284,1,0,Jimmy Connors,L,178,USA,28.90075291,100502,0,0,Vincent Van Patten,R,180,USA,23.77823409,6-0 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,42,0
1981-705,North Conway,Clay,64,A,19810728,34,100300,11,0,Jose Higueras,R,178,ESP,28.40793977,100394,0,0,Angel Gimenez,R,163,ESP,25.79876797,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,86,0
1981-705,North Conway,Clay,64,A,19810728,35,100532,9,0,Johan Kriek,R,175,USA,23.31279945,100942,0,0,Thierry Tulasne,R,178,FRA,18.04517454,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,113,0
1981-705,North Conway,Clay,64,A,19810728,36,100586,8,0,Eliot Teltscher,R,178,USA,22.37097878,100529,0,0,Kevin Curren,R,185,USA,23.40588638,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
1981-705,North Conway,Clay,64,A,19810728,37,100282,4,0,Guillermo Vilas,L,180,ARG,28.94455852,100443,0,0,Christophe Freyss,L,183,FRA,24.90896646,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,82,0
1981-705,North Conway,Clay,64,A,19810728,38,100417,13,0,Hans Gildemeister,R,183,CHI,25.46475017,100301,0,0,Jim Delaney,R,0,USA,28.37782341,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,269,0
1981-705,North Conway,Clay,64,A,19810728,39,100411,0,0,Pavel Slozil,R,173,CZE,25.5797399,100597,0,Q,Jay Lapidus,L,188,USA,22.24229979,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,283,0
1981-705,North Conway,Clay,64,A,19810728,40,100460,0,0,Jose Lopez Maeso,R,173,ESP,24.59137577,100255,6,0,Roscoe Tanner,L,183,USA,29.78507871,3-6 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,13,0
1981-705,North Conway,Clay,64,A,19810728,41,100383,5,0,Peter Mcnamara,R,185,AUS,26.06433949,100314,0,Q,Bernard Fritz,R,173,FRA,27.8110883,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,164,0
1981-705,North Conway,Clay,64,A,19810728,42,100232,12,0,Eddie Dibbs,R,170,USA,30.4257358,100449,0,0,Stanislav Birner,R,170,CZE,24.79397673,6-3 4-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,153,0
1981-705,North Conway,Clay,64,A,19810728,43,100611,10,0,Mel Purcell,R,178,USA,22.02874743,100402,0,0,Francisco Gonzalez,R,193,PAR,25.68925394,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,74,0
1981-705,North Conway,Clay,64,A,19810728,44,100555,3,0,Jose Luis Clerc,R,185,ARG,22.9486653,100349,0,Q,Glen Holroyd,R,0,USA,26.83915127,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,440,0
1981-705,North Conway,Clay,64,A,19810728,45,100286,7,0,Harold Solomon,R,168,USA,28.85968515,100800,0,0,Diego Perez,R,178,URU,19.46338125,5-5 RET,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,211,0
1981-705,North Conway,Clay,64,A,19810728,46,100711,0,0,Pedro Rebolledo,R,170,CHI,20.61054073,107000,0,0,Fernando Dalla Fontana,R,0,ARG,0,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,182,0
1981-705,North Conway,Clay,64,A,19810728,47,100453,14,0,Jose Luis Damiani,R,185,URU,24.68172485,100233,0,0,Ricardo Cano,R,170,ARG,30.41752225,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
1981-705,North Conway,Clay,64,A,19810728,48,100656,2,0,Ivan Lendl,R,188,USA,21.3908282,100769,0,0,Mario Martinez,R,170,BOL,19.87405886,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,37,0
1981-705,North Conway,Clay,64,A,19810728,49,100300,11,0,Jose Higueras,R,178,ESP,28.40793977,100284,1,0,Jimmy Connors,L,178,USA,28.90075291,6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,3,0
1981-705,North Conway,Clay,64,A,19810728,50,100586,8,0,Eliot Teltscher,R,178,USA,22.37097878,100532,9,0,Johan Kriek,R,175,USA,23.31279945,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,18,0
1981-705,North Conway,Clay,64,A,19810728,51,100282,4,0,Guillermo Vilas,L,180,ARG,28.94455852,100417,13,0,Hans Gildemeister,R,183,CHI,25.46475017,7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,30,0
1981-705,North Conway,Clay,64,A,19810728,52,100411,0,0,Pavel Slozil,R,173,CZE,25.5797399,100460,0,0,Jose Lopez Maeso,R,173,ESP,24.59137577,6-2 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,118,0
1981-705,North Conway,Clay,64,A,19810728,53,100232,12,0,Eddie Dibbs,R,170,USA,30.4257358,100383,5,0,Peter Mcnamara,R,185,AUS,26.06433949,2-6 6-1 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,39,0
1981-705,North Conway,Clay,64,A,19810728,54,100555,3,0,Jose Luis Clerc,R,185,ARG,22.9486653,100611,10,0,Mel Purcell,R,178,USA,22.02874743,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,27,0
1981-705,North Conway,Clay,64,A,19810728,55,100286,7,0,Harold Solomon,R,168,USA,28.85968515,100711,0,0,Pedro Rebolledo,R,170,CHI,20.61054073,6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,125,0
1981-705,North Conway,Clay,64,A,19810728,56,100656,2,0,Ivan Lendl,R,188,USA,21.3908282,100453,14,0,Jose Luis Damiani,R,185,URU,24.68172485,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,67,0
1981-705,North Conway,Clay,64,A,19810728,57,100586,8,0,Eliot Teltscher,R,178,USA,22.37097878,100300,11,0,Jose Higueras,R,178,ESP,28.40793977,6-4 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,29,0
1981-705,North Conway,Clay,64,A,19810728,58,100282,4,0,Guillermo Vilas,L,180,ARG,28.94455852,100411,0,0,Pavel Slozil,R,173,CZE,25.5797399,6-2 4-6 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,65,0
1981-705,North Conway,Clay,64,A,19810728,59,100555,3,0,Jose Luis Clerc,R,185,ARG,22.9486653,100232,12,0,Eddie Dibbs,R,170,USA,30.4257358,7-6 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,0
