tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1990-560,US Open,Hard,128,G,19900827,105,100870,0,0,Christo Van Rensburg,R,185,RSA,27.84394251,100954,0,0,Luiz Mattar,R,183,BRA,27.02532512,6-1 6-4 5-7 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,622,66,473
1990-560,US Open,Hard,128,G,19900827,106,101772,0,0,Andrei Cherkasov,R,180,RUS,20.14784394,102021,11,0,Michael Chang,R,175,USA,18.51060917,6-4 6-4 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,560,11,1305
1990-560,US Open,Hard,128,G,19900827,107,101309,13,0,Jay Berger,R,180,USA,23.75085558,101750,0,Q,Cristiano Caratti,R,178,ITA,20.26009582,4-6 2-6 6-4 6-3 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1177,126,269
1990-560,US Open,Hard,128,G,19900827,108,101736,4,0,Andre Agassi,R,180,USA,20.32854209,101686,0,0,Franco Davin,L,173,ARG,20.62422998,7-5 6-4 6-0,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2103,51,556
1990-560,US Open,Hard,128,G,19900827,109,101195,0,0,Amos Mansdorf,R,175,ISR,24.85147159,100763,8,0,Brad Gilbert,R,185,USA,29.04859685,5-7 5-7 6-3 7-6 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,618,8,1512
1990-560,US Open,Hard,128,G,19900827,110,101381,9,0,Aaron Krickstein,R,183,USA,23.06913073,101138,0,0,Pat Cash,R,183,AUS,25.25119781,6-4 7-6 7-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1471,110,310
1990-560,US Open,Hard,128,G,19900827,111,101190,0,0,Darren Cahill,R,185,AUS,24.90075291,101964,15,0,Goran Ivanisevic,L,193,CRO,18.954141,4-6 4-6 6-2 7-6 6-0,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,565,13,1200
1990-560,US Open,Hard,128,G,19900827,112,101414,2,0,Boris Becker,R,190,GER,22.76249144,101507,0,0,Tomas Carbonell,R,178,ESP,22.05338809,6-4 6-2 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2844,84,388
1990-560,US Open,Hard,128,G,19900827,113,101609,0,0,David Wheaton,R,193,USA,21.23477071,100529,0,0,Kevin Curren,R,185,USA,32.48733744,7-5 7-6 4-6 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,594,47,569
1990-560,US Open,Hard,128,G,19900827,114,100581,0,0,John McEnroe,L,180,USA,31.52635181,101142,7,0,Emilio Sanchez,R,180,ESP,25.24572211,7-6 3-6 4-6 6-4 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1010,7,1531
1990-560,US Open,Hard,128,G,19900827,115,100656,3,0,Ivan Lendl,R,188,USA,30.47227926,101332,0,0,Gilad Bloom,L,173,ISR,23.49075975,6-0 6-3 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2813,82,412
1990-560,US Open,Hard,128,G,19900827,116,101948,12,0,Pete Sampras,R,185,USA,19.04175222,101404,6,0,Thomas Muster,L,180,AUT,22.90212183,6-7 7-6 6-4 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1231,6,1602
1990-560,US Open,Hard,128,G,19900827,117,101772,0,0,Andrei Cherkasov,R,180,RUS,20.14784394,100870,0,0,Christo Van Rensburg,R,185,RSA,27.84394251,6-4 6-4 7-5,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,560,40,622
1990-560,US Open,Hard,128,G,19900827,118,101736,4,0,Andre Agassi,R,180,USA,20.32854209,101309,13,0,Jay Berger,R,180,USA,23.75085558,7-5 6-0 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2103,14,1177
1990-560,US Open,Hard,128,G,19900827,119,101381,9,0,Aaron Krickstein,R,183,USA,23.06913073,101195,0,0,Amos Mansdorf,R,175,ISR,24.85147159,6-3 6-4 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1471,41,618
1990-560,US Open,Hard,128,G,19900827,120,101414,2,0,Boris Becker,R,190,GER,22.76249144,101190,0,0,Darren Cahill,R,185,AUS,24.90075291,2-6 6-2 6-3 3-6 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2844,48,565
1990-560,US Open,Hard,128,G,19900827,121,100581,0,0,John McEnroe,L,180,USA,31.52635181,101609,0,0,David Wheaton,R,193,USA,21.23477071,6-1 6-4 6-4,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1010,44,594
1990-560,US Open,Hard,128,G,19900827,122,101948,12,0,Pete Sampras,R,185,USA,19.04175222,100656,3,0,Ivan Lendl,R,188,USA,30.47227926,6-4 7-6 3-6 4-6 6-2,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1231,3,2813
1990-560,US Open,Hard,128,G,19900827,123,101736,4,0,Andre Agassi,R,180,USA,20.32854209,101772,0,0,Andrei Cherkasov,R,180,RUS,20.14784394,6-2 6-2 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2103,50,560
1990-560,US Open,Hard,128,G,19900827,124,101414,2,0,Boris Becker,R,190,GER,22.76249144,101381,9,0,Aaron Krickstein,R,183,USA,23.06913073,3-6 6-3 6-2 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2844,9,1471
1990-560,US Open,Hard,128,G,19900827,125,101948,12,0,Pete Sampras,R,185,USA,19.04175222,100581,0,0,John McEnroe,L,180,USA,31.52635181,6-2 6-4 3-6 6-3,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1231,20,1010
1990-560,US Open,Hard,128,G,19900827,126,101736,4,0,Andre Agassi,R,180,USA,20.32854209,101414,2,0,Boris Becker,R,190,GER,22.76249144,6-7 6-3 6-2 6-3,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2103,2,2844
1990-560,US Open,Hard,128,G,19900827,127,101948,12,0,Pete Sampras,R,185,USA,19.04175222,101736,4,0,Andre Agassi,R,180,USA,20.32854209,6-4 6-3 6-2,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1231,4,2103
1990-323,Bordeaux,Clay,32,A,19900910,1,101404,1,0,Thomas Muster,L,180,AUT,22.94045175,101071,0,0,Tom Nijssen,R,175,NED,25.94113621,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1638,143,219
1990-323,Bordeaux,Clay,32,A,19900910,2,101459,0,Q,Tomas Nydahl,R,185,SWE,22.47227926,101387,0,0,Claudio Pistolesi,R,180,ITA,23.04449008,3-6 7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,50,124,272
1990-323,Bordeaux,Clay,32,A,19900910,3,101109,0,0,Tarik Benhabiles,R,175,FRA,25.59342916,100995,0,0,Eduardo Masso,L,178,BEL,26.66392882,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,337,125,269
1990-323,Bordeaux,Clay,32,A,19900910,4,101086,8,0,Ronald Agenor,R,180,USA,25.82340862,101589,0,WC,Arnaud Boetsch,R,183,FRA,21.44284736,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,700,177,162
1990-323,Bordeaux,Clay,32,A,19900910,5,101098,4,0,Guy Forget,L,190,FRA,25.68104038,101179,0,0,Jean Philippe Fleurian,R,185,FRA,24.99657769,7-5 3-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1045,55,540
1990-323,Bordeaux,Clay,32,A,19900910,6,101475,0,0,Carlos Costa,R,183,ESP,22.38466804,101393,0,0,Jens Woehrmann,R,180,GER,23.00616016,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,212,111,306
1990-323,Bordeaux,Clay,32,A,19900910,7,101080,0,0,Lawson Duncan,R,185,USA,25.87268994,101611,0,0,Cedric Pioline,R,188,FRA,21.23750856,6-3 3-2 RET,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,255,126,267
1990-323,Bordeaux,Clay,32,A,19900910,8,100865,0,Q,Marcelo Ingaramo,L,178,ARG,27.90965092,101063,6,0,Jordi Arrese,R,175,ESP,26.03148528,6-7 6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,68,31,729
1990-323,Bordeaux,Clay,32,A,19900910,9,101285,0,0,Thierry Champion,R,183,FRA,24.02737851,100809,5,0,Juan Aguilera,R,183,ESP,28.47091034,6-2 5-7 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,373,20,1039
1990-323,Bordeaux,Clay,32,A,19900910,10,101460,0,0,Jose Francisco Altur,L,190,ESP,22.46406571,100844,0,0,Jerome Potier,L,180,FRA,28.14784394,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,285,158,194
1990-323,Bordeaux,Clay,32,A,19900910,11,101507,0,0,Tomas Carbonell,R,178,ESP,22.091718,101642,0,0,Bart Wuyts,R,178,BEL,20.98562628,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,425,130,248
1990-323,Bordeaux,Clay,32,A,19900910,12,101649,3,0,Guillermo Perez Roldan,R,178,ARG,20.88980151,100431,0,WC,Mansour Bahrami,R,178,IRI,34.37371663,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1172,734,6
1990-323,Bordeaux,Clay,32,A,19900910,13,100676,7,0,Yannick Noah,R,193,FRA,30.31348392,100942,0,0,Thierry Tulasne,R,178,FRA,27.16495551,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,583,144,218
1990-323,Bordeaux,Clay,32,A,19900910,14,102148,0,0,Fabrice Santoro,R,178,FRA,17.7522245,101131,0,0,Jimmy Brown,R,180,USA,25.36892539,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,356,134,244
1990-323,Bordeaux,Clay,32,A,19900910,15,100536,0,0,Fernando Luna,R,175,ESP,32.38056126,102146,0,Q,Jordi Burillo,R,188,ESP,17.75770021,6-3 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,279,540,15
1990-323,Bordeaux,Clay,32,A,19900910,16,101964,2,0,Goran Ivanisevic,L,193,CRO,18.99247091,101581,0,Q,Jose Luis Aparisi,R,178,ESP,21.50034223,6-7 6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1231,294,62
1990-323,Bordeaux,Clay,32,A,19900910,17,101459,0,Q,Tomas Nydahl,R,185,SWE,22.47227926,101404,1,0,Thomas Muster,L,180,AUT,22.94045175,2-6 6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,50,7,1638
1990-323,Bordeaux,Clay,32,A,19900910,18,101086,8,0,Ronald Agenor,R,180,USA,25.82340862,101109,0,0,Tarik Benhabiles,R,175,FRA,25.59342916,4-6 6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,700,99,337
1990-323,Bordeaux,Clay,32,A,19900910,19,101098,4,0,Guy Forget,L,190,FRA,25.68104038,101475,0,0,Carlos Costa,R,183,ESP,22.38466804,6-4 3-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1045,148,212
1990-323,Bordeaux,Clay,32,A,19900910,20,101080,0,0,Lawson Duncan,R,185,USA,25.87268994,100865,0,Q,Marcelo Ingaramo,L,178,ARG,27.90965092,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,255,282,68
1990-323,Bordeaux,Clay,32,A,19900910,21,101285,0,0,Thierry Champion,R,183,FRA,24.02737851,101460,0,0,Jose Francisco Altur,L,190,ESP,22.46406571,5-1 RET,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,373,116,285
1990-323,Bordeaux,Clay,32,A,19900910,22,101649,3,0,Guillermo Perez Roldan,R,178,ARG,20.88980151,101507,0,0,Tomas Carbonell,R,178,ESP,22.091718,4-6 6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1172,78,425
1990-323,Bordeaux,Clay,32,A,19900910,23,102148,0,0,Fabrice Santoro,R,178,FRA,17.7522245,100676,7,0,Yannick Noah,R,193,FRA,30.31348392,6-2 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,356,46,583
1990-323,Bordeaux,Clay,32,A,19900910,24,101964,2,0,Goran Ivanisevic,L,193,CRO,18.99247091,100536,0,0,Fernando Luna,R,175,ESP,32.38056126,3-6 7-6 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1231,121,279
1990-323,Bordeaux,Clay,32,A,19900910,25,101086,8,0,Ronald Agenor,R,180,USA,25.82340862,101459,0,Q,Tomas Nydahl,R,185,SWE,22.47227926,6-0 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,700,323,50
1990-323,Bordeaux,Clay,32,A,19900910,26,101098,4,0,Guy Forget,L,190,FRA,25.68104038,101080,0,0,Lawson Duncan,R,185,USA,25.87268994,6-1 6-7 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1045,128,255
1990-323,Bordeaux,Clay,32,A,19900910,27,101649,3,0,Guillermo Perez Roldan,R,178,ARG,20.88980151,101285,0,0,Thierry Champion,R,183,FRA,24.02737851,4-6 6-2 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1172,86,373
1990-323,Bordeaux,Clay,32,A,19900910,28,101964,2,0,Goran Ivanisevic,L,193,CRO,18.99247091,102148,0,0,Fabrice Santoro,R,178,FRA,17.7522245,6-2 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1231,91,356
1990-323,Bordeaux,Clay,32,A,19900910,29,101098,4,0,Guy Forget,L,190,FRA,25.68104038,101086,8,0,Ronald Agenor,R,180,USA,25.82340862,6-3 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1045,36,700
1990-323,Bordeaux,Clay,32,A,19900910,30,101964,2,0,Goran Ivanisevic,L,193,CRO,18.99247091,101649,3,0,Guillermo Perez Roldan,R,178,ARG,20.88980151,6-4 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1231,15,1172
1990-323,Bordeaux,Clay,32,A,19900910,31,101098,4,0,Guy Forget,L,190,FRA,25.68104038,101964,2,0,Goran Ivanisevic,L,193,CRO,18.99247091,6-4 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1045,14,1231
1990-322,Geneva,Clay,32,A,19900910,1,100936,1,0,Henri Leconte,L,185,FRA,27.18685832,101416,0,0,Joao Cunha Silva,R,173,POR,22.7871321,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,919,127,256
1990-322,Geneva,Clay,32,A,19900910,2,101767,0,0,Lars Jonsson,R,188,SWE,20.20533881,101407,0,0,David Engel,R,180,SWE,22.89938398,5-7 6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,317,122,276
1990-322,Geneva,Clay,32,A,19900910,3,101264,0,0,Michael Tauson,R,193,DEN,24.21081451,101900,0,0,Nicklas Kulti,R,190,SWE,19.38672142,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,213,75,433
1990-322,Geneva,Clay,32,A,19900910,4,101686,8,0,Franco Davin,L,173,ARG,20.66255989,101147,0,WC,Claudio Mezzadri,R,180,SUI,25.25119781,5-7 7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,582,274,72
1990-322,Geneva,Clay,32,A,19900910,5,101084,3,0,Jakob Hlasek,R,188,SUI,25.82614648,101337,0,0,Martin Strelba,R,190,CZE,23.4715948,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,825,113,295
1990-322,Geneva,Clay,32,A,19900910,6,101276,0,WC,Horacio De La Pena,L,180,ARG,24.10951403,101490,0,Q,Daniel Orsanic,L,183,ARG,22.2477755,7-5 2-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,413,187,141
1990-322,Geneva,Clay,32,A,19900910,7,100829,0,0,Jan Gunnarsson,R,185,SWE,28.28199863,100652,0,0,Cassio Motta,R,180,BRA,30.54893908,6-3 3-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,373,104,329
1990-322,Geneva,Clay,32,A,19900910,8,101843,6,0,Sergi Bruguera,R,188,ESP,19.6495551,101243,0,0,Roberto Azar,L,185,ARG,24.47364819,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,616,106,319
1990-322,Geneva,Clay,32,A,19900910,9,101481,5,0,Omar Camporese,R,188,ITA,22.34086242,101344,0,0,Bruno Oresar,R,175,CRO,23.38945927,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,636,164,181
1990-322,Geneva,Clay,32,A,19900910,10,101119,0,0,Marian Vajda,R,173,SVK,25.46475017,101274,0,0,Udo Riglewski,R,185,GER,24.12046543,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,273,103,330
1990-322,Geneva,Clay,32,A,19900910,11,101123,0,0,Alexander Mronz,R,188,GER,25.42642026,100922,0,Q,Roberto Arguello,U,173,ARG,27.33196441,7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,225,189,139
1990-322,Geneva,Clay,32,A,19900910,12,101820,4,0,Marc Rosset,R,201,SUI,19.84120465,101341,0,Q,Pablo Albano,R,178,ARG,23.41683778,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,773,225,100
1990-322,Geneva,Clay,32,A,19900910,13,101746,0,0,Renzo Furlan,R,175,ITA,20.31759069,101030,7,0,Goran Prpic,R,180,CRO,26.35181383,6-4 6-7 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,398,49,577
1990-322,Geneva,Clay,32,A,19900910,14,101715,0,Q,Jose Antonio Pepe Conde,R,175,ESP,20.50102669,101422,0,0,Mark Kaplan,R,185,RSA,22.72416153,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,23,153,202
1990-322,Geneva,Clay,32,A,19900910,15,101124,0,0,Paolo Cane,R,180,ITA,25.42094456,101532,0,0,Francisco Clavet,L,183,ESP,21.87816564,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,359,100,335
1990-322,Geneva,Clay,32,A,19900910,16,101511,2,0,Horst Skoff,R,175,AUT,22.05065024,101377,0,0,Christian Bergstrom,R,180,SWE,23.14579055,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,891,79,418
1990-322,Geneva,Clay,32,A,19900910,17,100936,1,0,Henri Leconte,L,185,FRA,27.18685832,101767,0,0,Lars Jonsson,R,188,SWE,20.20533881,6-1 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,919,108,317
1990-322,Geneva,Clay,32,A,19900910,18,101264,0,0,Michael Tauson,R,193,DEN,24.21081451,101686,8,0,Franco Davin,L,173,ARG,20.66255989,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,213,47,582
1990-322,Geneva,Clay,32,A,19900910,19,101276,0,WC,Horacio De La Pena,L,180,ARG,24.10951403,101084,3,0,Jakob Hlasek,R,188,SUI,25.82614648,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,413,26,825
1990-322,Geneva,Clay,32,A,19900910,20,101843,6,0,Sergi Bruguera,R,188,ESP,19.6495551,100829,0,0,Jan Gunnarsson,R,185,SWE,28.28199863,7-5 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,616,87,373
1990-322,Geneva,Clay,32,A,19900910,21,101481,5,0,Omar Camporese,R,188,ITA,22.34086242,101119,0,0,Marian Vajda,R,173,SVK,25.46475017,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,636,123,273
1990-322,Geneva,Clay,32,A,19900910,22,101820,4,0,Marc Rosset,R,201,SUI,19.84120465,101123,0,0,Alexander Mronz,R,188,GER,25.42642026,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,773,140,225
1990-322,Geneva,Clay,32,A,19900910,23,101746,0,0,Renzo Furlan,R,175,ITA,20.31759069,101715,0,Q,Jose Antonio Pepe Conde,R,175,ESP,20.50102669,6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,398,460,23
1990-322,Geneva,Clay,32,A,19900910,24,101511,2,0,Horst Skoff,R,175,AUT,22.05065024,101124,0,0,Paolo Cane,R,180,ITA,25.42094456,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,891,90,359
1990-322,Geneva,Clay,32,A,19900910,25,101264,0,0,Michael Tauson,R,193,DEN,24.21081451,100936,1,0,Henri Leconte,L,185,FRA,27.18685832,6-4 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,213,22,919
1990-322,Geneva,Clay,32,A,19900910,26,101843,6,0,Sergi Bruguera,R,188,ESP,19.6495551,101276,0,WC,Horacio De La Pena,L,180,ARG,24.10951403,6-0 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,616,80,413
1990-322,Geneva,Clay,32,A,19900910,27,101820,4,0,Marc Rosset,R,201,SUI,19.84120465,101481,5,0,Omar Camporese,R,188,ITA,22.34086242,7-6 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,773,42,636
1990-322,Geneva,Clay,32,A,19900910,28,101511,2,0,Horst Skoff,R,175,AUT,22.05065024,101746,0,0,Renzo Furlan,R,175,ITA,20.31759069,7-6 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,891,82,398
1990-322,Geneva,Clay,32,A,19900910,29,101843,6,0,Sergi Bruguera,R,188,ESP,19.6495551,101264,0,0,Michael Tauson,R,193,DEN,24.21081451,6-1 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,616,146,213
1990-322,Geneva,Clay,32,A,19900910,30,101511,2,0,Horst Skoff,R,175,AUT,22.05065024,101820,4,0,Marc Rosset,R,201,SUI,19.84120465,4-6 6-3 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,891,27,773
1990-322,Geneva,Clay,32,A,19900910,31,101511,2,0,Horst Skoff,R,175,AUT,22.05065024,101843,6,0,Sergi Bruguera,R,188,ESP,19.6495551,7-6 7-6,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,891,45,616
1990-D028,Davis Cup WG PO: ISR vs CHN,Hard,4,D,19900913,1,101195,0,0,Amos Mansdorf,R,175,ISR,24.88980151,110883,0,0,Xiao Cheng Liu,U,0,CHN,21.40451745,6-4 6-2 6-0,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,694,0,0
1990-D028,Davis Cup WG PO: ISR vs CHN,Hard,4,D,19900913,2,101332,0,0,Gilad Bloom,L,173,ISR,23.52908966,106873,0,0,Di Lin,R,0,CHN,0,6-1 6-0 6-1,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,474,0,0
1990-D028,Davis Cup WG PO: ISR vs CHN,Hard,4,D,19900913,4,101332,0,0,Gilad Bloom,L,173,ISR,23.52908966,110883,0,0,Xiao Cheng Liu,U,0,CHN,21.40451745,6-3 6-1,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,474,0,0
1990-D028,Davis Cup WG PO: ISR vs CHN,Hard,4,D,19900913,5,101812,0,0,Raviv Weidenfeld,R,188,ISR,19.91238877,106873,0,0,Di Lin,R,0,CHN,0,6-3 6-3,3,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,82,0,0
1990-D024,Davis Cup WG PO: CAN vs NED,Hard,4,D,19900921,1,101440,0,0,Mark Koevermans,R,185,NED,22.6201232,101126,0,0,Chris Pridham,R,183,CAN,25.43463381,7-6(5) 6-4 6-3,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,478,152,208
1990-D024,Davis Cup WG PO: CAN vs NED,Hard,4,D,19900921,2,101205,0,0,Grant Connell,L,185,CAN,24.83230664,101235,0,0,Paul Haarhuis,R,188,NED,24.57494867,7-6(4) 6-4 6-4,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,348,59,504
1990-D024,Davis Cup WG PO: CAN vs NED,Hard,4,D,19900921,4,101235,0,0,Paul Haarhuis,R,188,NED,24.57494867,101126,0,0,Chris Pridham,R,183,CAN,25.43463381,4-6 6-3 6-0 7-5,5,RR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,504,152,208
