tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1987-540,Wimbledon,Grass,128,G,19870622,120,100656,2,0,Ivan Lendl,R,188,USA,27.29089665,100532,0,0,Johan Kriek,R,175,USA,29.2128679,6-3 7-6 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41,0
1987-540,Wimbledon,Grass,128,G,19870622,121,100284,7,0,Jimmy Connors,L,178,USA,34.80082136,100946,0,0,Slobodan Zivojinovic,R,198,YUG,23.91512663,7-6 7-5 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,21,0
1987-540,Wimbledon,Grass,128,G,19870622,122,101138,11,0,Pat Cash,R,183,AUS,22.0698152,101062,3,0,Mats Wilander,R,183,SWE,22.83093771,6-3 7-5 6-4,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0
1987-540,Wimbledon,Grass,128,G,19870622,123,101222,4,0,Stefan Edberg,R,188,SWE,21.42094456,100757,0,0,Anders Jarryd,R,180,SWE,25.94113621,4-6 6-4 6-1 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,22,0
1987-540,Wimbledon,Grass,128,G,19870622,124,100656,2,0,Ivan Lendl,R,188,USA,27.29089665,100936,9,0,Henri Leconte,L,185,FRA,23.96714579,7-6 6-3 7-6,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0
1987-540,Wimbledon,Grass,128,G,19870622,125,101138,11,0,Pat Cash,R,183,AUS,22.0698152,100284,7,0,Jimmy Connors,L,178,USA,34.80082136,6-4 6-4 6-1,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,7,0
1987-540,Wimbledon,Grass,128,G,19870622,126,100656,2,0,Ivan Lendl,R,188,USA,27.29089665,101222,4,0,Stefan Edberg,R,188,SWE,21.42094456,3-6 6-4 7-6 6-4,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0
1987-540,Wimbledon,Grass,128,G,19870622,127,101138,11,0,Pat Cash,R,183,AUS,22.0698152,100656,2,0,Ivan Lendl,R,188,USA,27.29089665,7-6 6-2 7-5,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0
1987-560,US Open,Hard,128,G,19870901,1,100656,1,0,Ivan Lendl,R,188,USA,27.4825462,100928,0,0,Barry Moir,R,180,RSA,24.24914442,6-0 6-0 6-0,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,122,0
1987-560,US Open,Hard,128,G,19870901,2,101179,0,0,Jean Philippe Fleurian,R,185,FRA,21.96851472,100956,0,0,Simone Colombo,R,180,ITA,24.00821355,6-0 7-5 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,174,0
1987-560,US Open,Hard,128,G,19870901,3,101004,0,0,Jim Pugh,R,193,USA,23.56741958,101058,0,0,Francisco Yunis,R,190,ARG,23.04996578,6-3 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,90,0
1987-560,US Open,Hard,128,G,19870901,4,101096,0,0,Gary Muller,L,190,RSA,22.67488022,101029,0,0,Ricki Osterthun,R,185,GER,23.32922656,7-5 6-3 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,85,0
1987-560,US Open,Hard,128,G,19870901,5,100663,0,0,Marcel Freeman,R,173,USA,27.41957563,100759,0,0,Danie Visser,L,180,RSA,26.0971937,7-5 4-6 6-2 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,76,0
1987-560,US Open,Hard,128,G,19870901,6,101195,0,0,Amos Mansdorf,R,175,ISR,21.86173854,101387,0,0,Claudio Pistolesi,R,180,ITA,20.0164271,6-4 6-2 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,72,0
1987-560,US Open,Hard,128,G,19870901,7,100362,0,0,Peter Fleming,R,196,USA,32.60780287,101061,0,0,Jimmy Arias,R,175,USA,23.03901437,7-6 6-7 6-2 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,41,0
1987-560,US Open,Hard,128,G,19870901,8,100757,16,0,Anders Jarryd,R,180,SWE,26.13278576,100518,0,Q,Ricardo Acuna,R,175,CHI,29.62902122,6-3 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,194,0
1987-560,US Open,Hard,128,G,19870901,9,100653,9,0,Andres Gomez,L,193,ECU,27.50718686,100628,0,0,Michiel Schapers,R,201,NED,27.88774812,7-6 6-4 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,69,0
1987-560,US Open,Hard,128,G,19870901,10,101086,0,0,Ronald Agenor,R,180,USA,22.79534565,100931,0,WC,Andrew Burrow,R,178,RSA,24.20533881,6-3 6-7 6-3 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,837,0
1987-560,US Open,Hard,128,G,19870901,11,101404,0,0,Thomas Muster,L,180,AUT,19.91238877,100924,0,0,Jorge Lozano,R,180,MEX,24.29021218,7-6 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,132,0
1987-560,US Open,Hard,128,G,19870901,12,101377,0,0,Christian Bergstrom,R,180,SWE,20.11772758,100944,0,0,Mikael Pernfors,R,173,SWE,24.12594114,6-3 3-0 RET,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,26,0
1987-560,US Open,Hard,128,G,19870901,13,100714,0,0,Broderick Dyke,L,183,AUS,26.66392882,100611,0,0,Mel Purcell,R,178,USA,28.12046543,6-4 6-3 2-6 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,83,0
1987-560,US Open,Hard,128,G,19870901,14,100946,0,0,Slobodan Zivojinovic,R,198,YUG,24.10677618,101147,0,0,Claudio Mezzadri,R,180,SUI,22.22313484,6-3 6-0 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,63,0
1987-560,US Open,Hard,128,G,19870901,15,101191,0,0,Richey Reneberg,R,180,USA,21.9028063,101233,0,0,Alex Antonitsch,R,188,AUT,21.5578371,6-3 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,110,0
1987-560,US Open,Hard,128,G,19870901,16,100581,8,0,John McEnroe,L,180,USA,28.53661875,100934,0,0,Matt Anger,R,188,USA,24.19712526,6-3 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,71,0
1987-560,US Open,Hard,128,G,19870901,17,101414,4,0,Boris Becker,R,190,GER,19.77275838,100631,0,0,Tim Wilkison,L,180,USA,27.77002053,4-6 4-6 7-5 6-4 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,51,0
1987-560,US Open,Hard,128,G,19870901,18,101145,0,0,Jonathan Canter,R,185,USA,22.23956194,100957,0,0,Greg Holmes,R,178,USA,24.0054757,7-5 6-4 6-0,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,135,0
1987-560,US Open,Hard,128,G,19870901,19,101131,0,0,Jimmy Brown,R,180,USA,22.34086242,100942,0,0,Thierry Tulasne,R,178,FRA,24.13689254,6-2 6-4 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,49,0
1987-560,US Open,Hard,128,G,19870901,20,100978,0,Q,Andrew Castle,R,190,GBR,23.79192334,100815,0,0,David Pate,R,183,USA,25.3744011,7-5 1-6 2-6 7-6 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,19,0
1987-560,US Open,Hard,128,G,19870901,21,101098,0,0,Guy Forget,L,190,FRA,22.65297741,100920,0,0,Robert Seguso,R,190,USA,24.3340178,3-6 7-5 6-3 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,121,0
1987-560,US Open,Hard,128,G,19870901,22,101109,0,0,Tarik Benhabiles,R,175,FRA,22.56536619,101550,0,WC,Al Parker,R,188,USA,18.68856947,6-3 3-6 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,268,0
1987-560,US Open,Hard,128,G,19870901,23,101309,0,0,Jay Berger,R,180,USA,20.76112252,100715,0,Q,Jim Gurfein,L,175,USA,26.65297741,4-6 6-3 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,304,0
1987-560,US Open,Hard,128,G,19870901,24,100763,13,0,Brad Gilbert,R,185,USA,26.05886379,100744,0,0,Peter Doohan,R,190,AUS,26.32991102,6-1 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,61,0
1987-560,US Open,Hard,128,G,19870901,25,100936,11,0,Henri Leconte,L,185,FRA,24.15879535,101736,0,0,Andre Agassi,R,180,USA,17.33880903,6-4 7-6 4-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,70,0
1987-560,US Open,Hard,128,G,19870901,26,101150,0,Q,Gianluca Pozzi,L,180,ITA,22.20396988,101354,0,Q,Andrew Sznajder,R,175,CAN,20.26830938,6-3 6-1 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,162,0
1987-560,US Open,Hard,128,G,19870901,27,100553,0,0,Nduka Odizor,R,183,NGR,29.05954825,100728,0,WC,Todd Nelson,R,185,USA,26.45311431,2-6 2-6 7-6 7-5 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,161,0
1987-560,US Open,Hard,128,G,19870901,28,102021,0,WC,Michael Chang,R,175,USA,15.52087611,100356,0,0,Paul Mcnamee,R,178,AUS,32.79945243,6-3 6-7 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,0,130,0
1987-560,US Open,Hard,128,G,19870901,29,101026,0,0,Jim Grabb,R,193,USA,23.37850787,101281,0,WC,Shelby Cannon,L,180,USA,21.03216975,6-3 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,329,0
1987-560,US Open,Hard,128,G,19870901,30,100997,0,Q,Roger Smith,R,185,BAH,23.61122519,101119,0,0,Marian Vajda,R,173,SVK,22.4366872,4-6 6-2 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,36,0
1987-560,US Open,Hard,128,G,19870901,31,100850,0,Q,Wayne Hearn,R,188,USA,25.07049966,101324,0,0,Ulf Stenlund,R,180,SWE,20.60780287,4-6 7-6 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,0,33,0
1987-560,US Open,Hard,128,G,19870901,32,100284,6,0,Jimmy Connors,L,178,USA,34.99247091,100939,0,WC,Joey Rive,L,185,USA,24.14784394,6-1 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,101,0
1987-560,US Open,Hard,128,G,19870901,33,101036,5,0,Miloslav Mecir,R,190,SVK,23.28268309,101120,0,0,Karel Novacek,R,190,CZE,22.4202601,6-3 6-4 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,62,0
1987-560,US Open,Hard,128,G,19870901,34,100713,0,Q,John Fitzgerald,R,183,AUS,26.67214237,108008,0,Q,Phillip Williamson,R,0,USA,0,6-3 7-5 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0
1987-560,US Open,Hard,128,G,19870901,35,100490,0,0,Jaroslav Navratil,R,196,CZE,30.1026694,100780,0,0,Mike De Palmer,L,185,USA,25.86995209,4-6 6-3 1-6 6-2 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,128,0
1987-560,US Open,Hard,128,G,19870901,36,101084,0,0,Jakob Hlasek,R,188,SUI,22.7980835,100855,0,0,Scott Davis,R,188,USA,25.01026694,3-6 6-3 2-6 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,21,0
1987-560,US Open,Hard,128,G,19870901,37,100565,0,Q,Lloyd Bourne,R,190,USA,28.8678987,101334,0,Q,Alexander Volkov,L,188,RUS,20.49555099,7-5 6-2 3-6 2-6 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,195,0
1987-560,US Open,Hard,128,G,19870901,38,100990,0,0,Milan Srejber,R,203,CZE,23.66872005,101066,0,0,Richard Matuszewski,R,188,USA,22.97878166,6-7 7-6 7-5 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,126,0
1987-560,US Open,Hard,128,G,19870901,39,101185,0,Q,Mark Woodforde,L,188,AUS,21.93566051,100452,0,0,Bill Scanlon,R,185,USA,30.79534565,6-2 6-4 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,99,0
1987-560,US Open,Hard,128,G,19870901,40,100689,12,0,Tim Mayotte,R,190,USA,27.07460643,100905,0,0,Sammy Giammalva Jr,R,178,USA,24.43805613,6-1 6-0 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,86,0
1987-560,US Open,Hard,128,G,19870901,41,101142,14,0,Emilio Sanchez,R,180,ESP,22.25598905,100923,0,0,Wally Masur,R,180,AUS,24.30116359,1-6 6-4 7-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,28,0
1987-560,US Open,Hard,128,G,19870901,42,100972,0,0,Todd Witsken,R,183,USA,23.8220397,101609,0,Q,David Wheaton,R,193,USA,18.24503765,7-5 5-7 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,337,0
1987-560,US Open,Hard,128,G,19870901,43,101190,0,Q,Darren Cahill,R,185,AUS,21.91101985,101053,0,0,Michael Kures,R,185,USA,23.09924709,6-2 7-5 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,172,0
1987-560,US Open,Hard,128,G,19870901,44,100926,0,WC,Ken Flach,R,185,USA,24.27104723,101080,0,0,Lawson Duncan,R,185,USA,22.84462697,6-2 7-6 6-0,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,147,0
1987-560,US Open,Hard,128,G,19870901,45,100950,0,0,Libor Pimek,R,196,BEL,24.07665982,100586,0,0,Eliot Teltscher,R,178,USA,28.46269678,7-5 6-3 1-6 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,45,0
1987-560,US Open,Hard,128,G,19870901,46,101251,0,0,Eric Winogradsky,R,188,FRA,21.35797399,101198,0,Q,Steve Kennedy,R,183,USA,21.83436003,6-4 7-5 2-6 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,220,0
1987-560,US Open,Hard,128,G,19870901,47,101226,0,0,Johan Carlsson,R,183,SWE,21.58521561,101022,0,0,Kelly Jones,R,185,USA,23.41683778,6-2 6-1 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,95,0
1987-560,US Open,Hard,128,G,19870901,48,101062,3,0,Mats Wilander,R,183,SWE,23.02258727,101014,0,Q,John Ross,R,185,USA,23.50171116,6-1 6-1 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,152,0
1987-560,US Open,Hard,128,G,19870901,49,101106,0,0,Peter Lundgren,R,185,SWE,22.58453114,101138,7,0,Pat Cash,R,183,AUS,22.26146475,6-4 4-6 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,7,0
1987-560,US Open,Hard,128,G,19870901,50,101230,0,0,Andrei Chesnokov,R,188,RUS,21.5742642,100567,0,LL,Chip Hooper,R,198,USA,28.85147159,6-4 6-1 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,140,0
1987-560,US Open,Hard,128,G,19870901,51,100800,0,0,Diego Perez,R,178,URU,25.55509925,100857,0,0,Sergio Casal,R,185,ESP,24.97741273,1-6 6-1 5-7 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,50,0
1987-560,US Open,Hard,128,G,19870901,52,101117,0,0,Eric Jelen,R,180,GER,22.47227926,101344,0,0,Bruno Oresar,R,175,CRO,20.3613963,6-3 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,84,0
1987-560,US Open,Hard,128,G,19870901,53,101097,0,WC,Rick Leach,L,188,USA,22.67214237,100797,0,0,Ben Testerman,L,185,USA,25.5742642,7-6 6-3 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,93,0
1987-560,US Open,Hard,128,G,19870901,54,100532,0,0,Johan Kriek,R,175,USA,29.40451745,100551,0,0,Brad Drewett,L,185,AUS,29.11704312,6-1 6-2 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,111,0
1987-560,US Open,Hard,128,G,19870901,55,100752,0,0,Ramesh Krishnan,R,170,IND,26.23682409,100901,0,0,Paul Annacone,R,185,USA,24.44900753,6-0 7-5 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,35,0
1987-560,US Open,Hard,128,G,19870901,56,100893,10,0,Joakim Nystrom,R,188,SWE,24.52566735,101439,0,0,Javier Sanchez,R,178,ESP,19.57837098,7-6 7-6 3-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,92,0
1987-560,US Open,Hard,128,G,19870901,57,100434,0,0,Tomas Smid,R,190,CZE,31.27994524,101073,15,0,Martin Jaite,R,178,ARG,22.89117043,7-6 6-4 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,17,0
1987-560,US Open,Hard,128,G,19870901,58,101409,0,0,Jaime Yzaga,R,170,PER,19.85489391,100962,0,0,Thomas Hogstedt,R,190,SWE,23.94250513,6-3 6-2 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,127,0
1987-560,US Open,Hard,128,G,19870901,59,100830,0,0,Gary Donnelly,R,190,USA,25.24298426,101000,0,0,Carl Limberger,R,170,AUS,23.60027379,4-6 6-7 7-5 6-4 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,98,0
1987-560,US Open,Hard,128,G,19870901,60,101298,0,0,Jonas Svensson,R,188,SWE,20.85968515,101124,0,0,Paolo Cane,R,180,ITA,22.39288159,5-7 6-4 6-2 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,53,0
1987-560,US Open,Hard,128,G,19870901,61,100833,0,0,Marc Flur,R,190,USA,25.229295,101500,0,0,Christian Saceanu,R,190,GER,19.14579055,0-6 6-1 7-5 6-7 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,138,0
1987-560,US Open,Hard,128,G,19870901,62,100772,0,0,Kelly Evernden,R,175,NZL,25.94113621,101013,0,0,Henrik Sundstrom,R,188,SWE,23.50171116,6-2 6-2 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,117,0
1987-560,US Open,Hard,128,G,19870901,63,100967,0,0,Dan Goldie,R,188,USA,23.90965092,100742,0,0,Christo Steyn,R,185,RSA,26.33264887,3-6 6-3 7-5 6-7 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,175,0
1987-560,US Open,Hard,128,G,19870901,64,101222,2,0,Stefan Edberg,R,188,SWE,21.61259411,101196,0,0,Derrick Rostagno,R,185,USA,21.84804928,6-3 7-6 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,54,0
1987-560,US Open,Hard,128,G,19870901,65,100656,1,0,Ivan Lendl,R,188,USA,27.4825462,101179,0,0,Jean Philippe Fleurian,R,185,FRA,21.96851472,6-4 6-2 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,78,0
1987-560,US Open,Hard,128,G,19870901,66,101004,0,0,Jim Pugh,R,193,USA,23.56741958,101096,0,0,Gary Muller,L,190,RSA,22.67488022,7-5 6-3 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,74,0
1987-560,US Open,Hard,128,G,19870901,67,101195,0,0,Amos Mansdorf,R,175,ISR,21.86173854,100663,0,0,Marcel Freeman,R,173,USA,27.41957563,2-6 6-3 6-2 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,157,0
1987-560,US Open,Hard,128,G,19870901,68,100757,16,0,Anders Jarryd,R,180,SWE,26.13278576,100362,0,0,Peter Fleming,R,196,USA,32.60780287,6-3 6-4 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,97,0
1987-560,US Open,Hard,128,G,19870901,69,100653,9,0,Andres Gomez,L,193,ECU,27.50718686,101086,0,0,Ronald Agenor,R,180,USA,22.79534565,6-4 6-2 4-6 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,48,0
1987-560,US Open,Hard,128,G,19870901,70,101404,0,0,Thomas Muster,L,180,AUT,19.91238877,101377,0,0,Christian Bergstrom,R,180,SWE,20.11772758,6-7 6-2 6-7 6-3 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,96,0
1987-560,US Open,Hard,128,G,19870901,71,100946,0,0,Slobodan Zivojinovic,R,198,YUG,24.10677618,100714,0,0,Broderick Dyke,L,183,AUS,26.66392882,2-6 4-6 6-1 6-2 6-0,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,124,0
1987-560,US Open,Hard,128,G,19870901,72,100581,8,0,John McEnroe,L,180,USA,28.53661875,101191,0,0,Richey Reneberg,R,180,USA,21.9028063,7-6 2-6 6-4 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,114,0
1987-560,US Open,Hard,128,G,19870901,73,101414,4,0,Boris Becker,R,190,GER,19.77275838,101145,0,0,Jonathan Canter,R,185,USA,22.23956194,6-4 6-2 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,102,0
1987-560,US Open,Hard,128,G,19870901,74,100978,0,Q,Andrew Castle,R,190,GBR,23.79192334,101131,0,0,Jimmy Brown,R,180,USA,22.34086242,7-6 6-1 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,115,0
1987-560,US Open,Hard,128,G,19870901,75,101098,0,0,Guy Forget,L,190,FRA,22.65297741,101109,0,0,Tarik Benhabiles,R,175,FRA,22.56536619,7-6 4-6 4-6 6-3 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,39,0
1987-560,US Open,Hard,128,G,19870901,76,100763,13,0,Brad Gilbert,R,185,USA,26.05886379,101309,0,0,Jay Berger,R,180,USA,20.76112252,4-6 6-2 6-4 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,37,0
1987-560,US Open,Hard,128,G,19870901,77,100936,11,0,Henri Leconte,L,185,FRA,24.15879535,101150,0,Q,Gianluca Pozzi,L,180,ITA,22.20396988,6-3 6-2 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,182,0
1987-560,US Open,Hard,128,G,19870901,78,100553,0,0,Nduka Odizor,R,183,NGR,29.05954825,102021,0,WC,Michael Chang,R,175,USA,15.52087611,6-1 6-2 6-7 3-6 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,920,0
1987-560,US Open,Hard,128,G,19870901,79,101026,0,0,Jim Grabb,R,193,USA,23.37850787,100997,0,Q,Roger Smith,R,185,BAH,23.61122519,6-0 6-1 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,288,0
1987-560,US Open,Hard,128,G,19870901,80,100284,6,0,Jimmy Connors,L,178,USA,34.99247091,100850,0,Q,Wayne Hearn,R,188,USA,25.07049966,6-3 6-2 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,530,0
1987-560,US Open,Hard,128,G,19870901,81,101036,5,0,Miloslav Mecir,R,190,SVK,23.28268309,100713,0,Q,John Fitzgerald,R,183,AUS,26.67214237,6-3 6-1 6-0,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,186,0
1987-560,US Open,Hard,128,G,19870901,82,101084,0,0,Jakob Hlasek,R,188,SUI,22.7980835,100490,0,0,Jaroslav Navratil,R,196,CZE,30.1026694,7-5 7-5 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,66,0
1987-560,US Open,Hard,128,G,19870901,83,100990,0,0,Milan Srejber,R,203,CZE,23.66872005,100565,0,Q,Lloyd Bourne,R,190,USA,28.8678987,7-6 3-6 6-7 7-5 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,202,0
1987-560,US Open,Hard,128,G,19870901,84,101185,0,Q,Mark Woodforde,L,188,AUS,21.93566051,100689,12,0,Tim Mayotte,R,190,USA,27.07460643,7-6 7-6 3-6 2-6 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,14,0
