tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1976-2014,Bermuda,Clay,32,A,19760913,27,100171,0,0,John Yuill,R,0,RSA,27.75359343,100243,0,0,Steve Krulevitz,R,175,USA,25.29226557,7-5 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,107,0
1976-2014,Bermuda,Clay,32,A,19760913,28,100428,0,0,Gene Mayer,R,183,USA,20.42436687,100332,2,0,Balazs Taroczy,R,183,HUN,22.34907598,7-5 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,39,0
1976-2014,Bermuda,Clay,32,A,19760913,29,100128,0,0,Cliff Richey,R,175,USA,29.70294319,100090,0,0,Dick Crealy,R,0,AUS,31.98631075,6-0 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,52,0
1976-2014,Bermuda,Clay,32,A,19760913,30,100428,0,0,Gene Mayer,R,183,USA,20.42436687,100171,0,0,John Yuill,R,0,RSA,27.75359343,6-2 2-6 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,154,0
1976-2014,Bermuda,Clay,32,A,19760913,31,100128,0,0,Cliff Richey,R,175,USA,29.70294319,100428,0,0,Gene Mayer,R,183,USA,20.42436687,7-6 6-2,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,159,0
1976-2015,Madrid,Clay,64,A,19761011,1,100282,1,0,Guillermo Vilas,L,180,ARG,24.15058179,100236,0,0,John James,R,183,AUS,25.59890486,6-0 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,131,0
1976-2015,Madrid,Clay,64,A,19761011,2,100139,0,0,Gerald Battrick,R,178,GBR,29.37713895,100038,0,0,Jaime Pinto Bravo,R,0,CHI,37.00752909,6-4 4-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,168,0
1976-2015,Madrid,Clay,64,A,19761011,3,100332,0,0,Balazs Taroczy,R,183,HUN,22.4257358,106923,0,0,Eduardo Mandarino,R,0,ESP,0,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
1976-2015,Madrid,Clay,64,A,19761011,4,100198,0,0,Alvaro Betancur,R,0,COL,26.770705,100025,0,0,Barry Phillips Moore,R,173,AUS,39.25804244,6-3 5-7 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,102,0
1976-2015,Madrid,Clay,64,A,19761011,5,100174,0,0,Manuel Orantes,L,178,ESP,27.67693361,100176,0,0,Hans Kary,L,0,AUT,27.63039014,6-0 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,54,0
1976-2015,Madrid,Clay,64,A,19761011,6,100037,0,0,Nikola Pilic,L,0,CRO,37.12525667,107457,0,0,Juan Ignacio Muntanola,R,0,ESP,0,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,136,0
1976-2015,Madrid,Clay,64,A,19761011,7,100084,0,0,Tom Okker,R,178,NED,32.63518138,110395,0,0,J Cabeza,U,0,ESP,0,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0
1976-2015,Madrid,Clay,64,A,19761011,8,100262,0,0,Rolf Norberg,R,0,SWE,24.6954141,100345,0,0,Pat Dupre,R,190,USA,22.0698152,6-3 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0
1976-2015,Madrid,Clay,64,A,19761011,9,100309,0,0,Raul Ramirez,R,183,MEX,23.3100616,100116,0,0,Sherwood Stewart,R,188,USA,30.34907598,6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,67,0
1976-2015,Madrid,Clay,64,A,19761011,10,100374,0,0,Javier Soler,L,0,ESP,21.54962355,100049,0,0,Jim Mcmanus,L,175,USA,36.06844627,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,105,0
1976-2015,Madrid,Clay,64,A,19761011,11,100395,0,0,Victor Pecci,R,193,PAR,20.99110198,100258,0,0,Jorge Andrew,R,0,VEN,24.94182067,6-3 3-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,108,0
1976-2015,Madrid,Clay,64,A,19761011,12,100325,0,0,Ulrich Pinner,R,0,GER,22.67488022,100303,0,0,Henry Bunis,R,0,USA,23.54277892,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,103,0
1976-2015,Madrid,Clay,64,A,19761011,13,100113,0,0,Jan Kodes,R,175,CZE,30.6146475,106899,0,0,Douglas Palm,R,0,SWE,0,3-6 7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,179,0
1976-2015,Madrid,Clay,64,A,19761011,14,100396,0,0,Martin Robinson,L,0,GBR,20.98015058,100248,0,0,Max Hurlimann,R,0,SUI,25.2019165,4-6 6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0
1976-2015,Madrid,Clay,64,A,19761011,15,100342,0,0,Vitas Gerulaitis,R,183,USA,22.21218344,107429,0,0,Jose Castanon,R,0,ESP,0,6-4 4-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,210,0
1976-2015,Madrid,Clay,64,A,19761011,16,100086,0,0,Frantisek Pala,L,0,CZE,32.53935661,100067,0,0,Frew Mcmillan,R,183,RSA,34.39561944,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,73,0
1976-2015,Madrid,Clay,64,A,19761011,17,100130,0,0,Vladimir Zednik,R,0,CZE,29.69199179,100444,0,0,Werner Zirngibl,R,0,GER,20.10130048,6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,123,0
1976-2015,Madrid,Clay,64,A,19761011,18,100115,0,0,Jaime Fillol,R,180,CHI,30.35728953,100339,0,0,Victor Amaya,L,201,USA,22.27789185,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,86,0
1976-2015,Madrid,Clay,64,A,19761011,19,100300,0,0,Jose Higueras,R,178,ESP,23.61396304,100124,0,0,Steve Turner,R,0,USA,29.98494182,4-6 6-4 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,105,0
1976-2015,Madrid,Clay,64,A,19761011,20,100297,0,0,Corrado Barazzutti,R,178,ITA,23.64134155,100287,0,0,Robin Drysdale,R,0,GBR,24.06297057,2-6 6-3 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,168,0
1976-2015,Madrid,Clay,64,A,19761011,21,100249,0,0,Paolo Bertolucci,R,175,ITA,25.19096509,100266,0,0,John Feaver,R,190,GBR,24.65160849,7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,144,0
1976-2015,Madrid,Clay,64,A,19761011,22,100244,0,0,John Alexander,R,190,AUS,25.27310062,100091,0,0,Colin Dibley,R,188,AUS,32.06023272,6-4 3-6 13-11,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,97,0
1976-2015,Madrid,Clay,64,A,19761011,23,100179,0,0,Karl Meiler,R,178,GER,27.44969199,100150,0,0,Lito Alvarez,R,0,ARG,28.85147159,6-3 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,119,0
1976-2015,Madrid,Clay,64,A,19761011,24,100232,0,0,Eddie Dibbs,R,170,USA,25.63175907,100058,0,0,Roger Taylor,L,0,GBR,34.99247091,6-0 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,101,0
1976-2015,Madrid,Clay,64,A,19761011,25,109771,0,0,Jairo Velasco,R,0,ESP,29.42642026,100292,0,0,Alvaro Fillol,R,178,CHI,23.85215606,6-7 6-1 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0
1976-2015,Madrid,Clay,64,A,19761011,26,100376,0,0,Buster C Mottram,R,0,GBR,21.46475017,100220,0,0,Jiri Hrebec,R,0,CZE,26.06160164,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,56,0
1976-2015,Madrid,Clay,64,A,19761011,27,100141,0,0,Zeljko Franulovic,R,0,CRO,29.33059548,100235,0,0,Antonio Munoz,R,0,ESP,25.61533196,1-6 7-6 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,95,0
1976-2015,Madrid,Clay,64,A,19761011,28,100280,0,0,Wojtek Fibak,R,183,POL,24.1889117,100233,0,0,Ricardo Cano,R,170,ARG,25.62354552,6-2 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,49,0
1976-2015,Madrid,Clay,64,A,19761011,29,100155,0,0,Ramiro Benavides,R,0,BOL,28.69815195,100064,0,0,Juan Gisbert,R,0,ESP,34.51882272,6-1 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,45,0
1976-2015,Madrid,Clay,64,A,19761011,30,100276,0,0,Terry Moor,L,178,USA,24.46817248,100200,0,0,Antonio Zugarelli,R,0,ITA,26.73237509,7-5 3-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0
1976-2015,Madrid,Clay,64,A,19761011,31,100040,0,0,Bob Hewitt,R,190,RSA,36.74743326,110396,0,0,Alberto Capitan,U,0,ESP,0,6-4 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0
1976-2015,Madrid,Clay,64,A,19761011,32,107425,0,0,Jose Moreno,R,0,ESP,0,106629,0,0,Birger Andersson,R,0,SWE,0,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,124,0
1976-2015,Madrid,Clay,64,A,19761011,33,100282,1,0,Guillermo Vilas,L,180,ARG,24.15058179,100139,0,0,Gerald Battrick,R,178,GBR,29.37713895,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,94,0
1976-2015,Madrid,Clay,64,A,19761011,34,100332,0,0,Balazs Taroczy,R,183,HUN,22.4257358,100198,0,0,Alvaro Betancur,R,0,COL,26.770705,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,109,0
1976-2015,Madrid,Clay,64,A,19761011,35,100174,0,0,Manuel Orantes,L,178,ESP,27.67693361,100037,0,0,Nikola Pilic,L,0,CRO,37.12525667,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,65,0
1976-2015,Madrid,Clay,64,A,19761011,36,100084,0,0,Tom Okker,R,178,NED,32.63518138,100262,0,0,Rolf Norberg,R,0,SWE,24.6954141,6-3 1-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,163,0
1976-2015,Madrid,Clay,64,A,19761011,37,100309,0,0,Raul Ramirez,R,183,MEX,23.3100616,100374,0,0,Javier Soler,L,0,ESP,21.54962355,DEF,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,221,0
1976-2015,Madrid,Clay,64,A,19761011,38,100395,0,0,Victor Pecci,R,193,PAR,20.99110198,100325,0,0,Ulrich Pinner,R,0,GER,22.67488022,6-1 4-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,50,0
1976-2015,Madrid,Clay,64,A,19761011,39,100113,0,0,Jan Kodes,R,175,CZE,30.6146475,100396,0,0,Martin Robinson,L,0,GBR,20.98015058,6-1 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,127,0
1976-2015,Madrid,Clay,64,A,19761011,40,100342,0,0,Vitas Gerulaitis,R,183,USA,22.21218344,100086,0,0,Frantisek Pala,L,0,CZE,32.53935661,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,112,0
1976-2015,Madrid,Clay,64,A,19761011,41,100115,0,0,Jaime Fillol,R,180,CHI,30.35728953,100130,0,0,Vladimir Zednik,R,0,CZE,29.69199179,6-3 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,148,0
1976-2015,Madrid,Clay,64,A,19761011,42,100300,0,0,Jose Higueras,R,178,ESP,23.61396304,100297,0,0,Corrado Barazzutti,R,178,ITA,23.64134155,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,21,0
1976-2015,Madrid,Clay,64,A,19761011,43,100244,0,0,John Alexander,R,190,AUS,25.27310062,100249,0,0,Paolo Bertolucci,R,175,ITA,25.19096509,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,70,0
1976-2015,Madrid,Clay,64,A,19761011,44,100232,0,0,Eddie Dibbs,R,170,USA,25.63175907,100179,0,0,Karl Meiler,R,178,GER,27.44969199,6-4 5-7 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,36,0
1976-2015,Madrid,Clay,64,A,19761011,45,100376,0,0,Buster C Mottram,R,0,GBR,21.46475017,109771,0,0,Jairo Velasco,R,0,ESP,29.42642026,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
1976-2015,Madrid,Clay,64,A,19761011,46,100280,0,0,Wojtek Fibak,R,183,POL,24.1889117,100141,0,0,Zeljko Franulovic,R,0,CRO,29.33059548,6-0 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,48,0
1976-2015,Madrid,Clay,64,A,19761011,47,100155,0,0,Ramiro Benavides,R,0,BOL,28.69815195,100276,0,0,Terry Moor,L,178,USA,24.46817248,0-6 6-1 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0
1976-2015,Madrid,Clay,64,A,19761011,48,100040,0,0,Bob Hewitt,R,190,RSA,36.74743326,107425,0,0,Jose Moreno,R,0,ESP,0,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,254,0
1976-2015,Madrid,Clay,64,A,19761011,49,100332,0,0,Balazs Taroczy,R,183,HUN,22.4257358,100282,1,0,Guillermo Vilas,L,180,ARG,24.15058179,DEF,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,3,0
1976-2015,Madrid,Clay,64,A,19761011,50,100174,0,0,Manuel Orantes,L,178,ESP,27.67693361,100084,0,0,Tom Okker,R,178,NED,32.63518138,6-1 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,0
1976-2015,Madrid,Clay,64,A,19761011,51,100309,0,0,Raul Ramirez,R,183,MEX,23.3100616,100395,0,0,Victor Pecci,R,193,PAR,20.99110198,6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,55,0
1976-2015,Madrid,Clay,64,A,19761011,52,100113,0,0,Jan Kodes,R,175,CZE,30.6146475,100342,0,0,Vitas Gerulaitis,R,183,USA,22.21218344,6-2 4-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,22,0
1976-2015,Madrid,Clay,64,A,19761011,53,100115,0,0,Jaime Fillol,R,180,CHI,30.35728953,100300,0,0,Jose Higueras,R,178,ESP,23.61396304,4-6 7-5 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,41,0
1976-2015,Madrid,Clay,64,A,19761011,54,100232,0,0,Eddie Dibbs,R,170,USA,25.63175907,100244,0,0,John Alexander,R,190,AUS,25.27310062,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,20,0
1976-2015,Madrid,Clay,64,A,19761011,55,100280,0,0,Wojtek Fibak,R,183,POL,24.1889117,100376,0,0,Buster C Mottram,R,0,GBR,21.46475017,7-5 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,40,0
1976-2015,Madrid,Clay,64,A,19761011,56,100040,0,0,Bob Hewitt,R,190,RSA,36.74743326,100155,0,0,Ramiro Benavides,R,0,BOL,28.69815195,6-4 4-1 RET,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,147,0
1976-2015,Madrid,Clay,64,A,19761011,57,100174,0,0,Manuel Orantes,L,178,ESP,27.67693361,100332,0,0,Balazs Taroczy,R,183,HUN,22.4257358,7-5 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,39,0
1976-2015,Madrid,Clay,64,A,19761011,58,100309,0,0,Raul Ramirez,R,183,MEX,23.3100616,100113,0,0,Jan Kodes,R,175,CZE,30.6146475,6-2 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,25,0
1976-2015,Madrid,Clay,64,A,19761011,59,100232,0,0,Eddie Dibbs,R,170,USA,25.63175907,100115,0,0,Jaime Fillol,R,180,CHI,30.35728953,7-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,15,0
1976-2015,Madrid,Clay,64,A,19761011,60,100280,0,0,Wojtek Fibak,R,183,POL,24.1889117,100040,0,0,Bob Hewitt,R,190,RSA,36.74743326,6-4 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,58,0
1976-2015,Madrid,Clay,64,A,19761011,61,100174,0,0,Manuel Orantes,L,178,ESP,27.67693361,100309,0,0,Raul Ramirez,R,183,MEX,23.3100616,2-6 6-0 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0
1976-2015,Madrid,Clay,64,A,19761011,62,100232,0,0,Eddie Dibbs,R,170,USA,25.63175907,100280,0,0,Wojtek Fibak,R,183,POL,24.1889117,6-4 2-6 6-0,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,32,0
1976-2015,Madrid,Clay,64,A,19761011,63,100174,0,0,Manuel Orantes,L,178,ESP,27.67693361,100232,0,0,Eddie Dibbs,R,170,USA,25.63175907,7-6 6-2 6-1,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0
1976-2016,London,Carpet,32,A,19761101,1,100174,1,0,Manuel Orantes,L,178,ESP,27.73442847,100060,0,0,Marty Riessen,R,185,USA,34.91033539,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,58,0
1976-2016,London,Carpet,32,A,19761101,2,100289,0,0,Byron Bertram,R,0,RSA,24.00821355,100196,0,0,Haroon Rahim,R,0,PAK,26.9705681,7-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,63,0
1976-2016,London,Carpet,32,A,19761101,3,100266,0,0,John Feaver,R,190,GBR,24.70910335,100128,0,0,Cliff Richey,R,175,USA,29.83709788,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,38,0
1976-2016,London,Carpet,32,A,19761101,4,100354,0,0,Bernard Mitton,R,188,RSA,21.97946612,100343,0,0,John Lloyd,R,178,GBR,22.18206708,6-1 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,87,0
1976-2016,London,Carpet,32,A,19761101,5,100232,0,0,Eddie Dibbs,R,170,USA,25.68925394,100075,0,0,Owen Davidson,L,185,AUS,33.07871321,4-6 6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,221,0
1976-2016,London,Carpet,32,A,19761101,6,100073,0,0,Mark Cox,L,0,GBR,33.32785763,100396,0,0,Martin Robinson,L,0,GBR,21.03764545,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,127,0
1976-2016,London,Carpet,32,A,19761101,7,100121,0,0,Raymond Moore,R,183,RSA,30.19028063,100126,0,0,Stan Smith,R,193,USA,29.88364134,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,24,0
1976-2016,London,Carpet,32,A,19761101,8,100200,0,0,Antonio Zugarelli,R,0,ITA,26.78986995,100421,0,0,Jan Norback,R,0,SWE,20.65708419,7-5 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0
1976-2016,London,Carpet,32,A,19761101,9,100139,0,0,Gerald Battrick,R,178,GBR,29.43463381,100025,0,0,Barry Phillips Moore,R,173,AUS,39.3155373,6-2 6-7 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,102,0
1976-2016,London,Carpet,32,A,19761101,10,100115,0,0,Jaime Fillol,R,180,CHI,30.41478439,100064,0,0,Juan Gisbert,R,0,ESP,34.57631759,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,45,0
1976-2016,London,Carpet,32,A,19761101,11,100276,0,0,Terry Moor,L,178,USA,24.52566735,100124,0,0,Steve Turner,R,0,USA,30.04243669,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0
1976-2016,London,Carpet,32,A,19761101,12,100074,0,0,Arthur Ashe,R,185,USA,33.31416838,100376,0,0,Buster C Mottram,R,0,GBR,21.52224504,7-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,40,0
1976-2016,London,Carpet,32,A,19761101,13,100249,0,0,Paolo Bertolucci,R,175,ITA,25.24845996,100339,0,0,Victor Amaya,L,201,USA,22.33538672,6-7 6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,86,0
1976-2016,London,Carpet,32,A,19761101,14,100280,0,0,Wojtek Fibak,R,183,POL,24.24640657,100287,0,0,Robin Drysdale,R,0,GBR,24.12046543,6-0 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,168,0
1976-2016,London,Carpet,32,A,19761101,15,100300,0,0,Jose Higueras,R,178,ESP,23.67145791,100228,0,0,Kjell Johansson,R,0,SWE,25.71937029,4-6 6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,81,0
1976-2016,London,Carpet,32,A,19761101,16,100309,2,0,Raul Ramirez,R,183,MEX,23.36755647,100152,0,0,David Lloyd,R,0,GBR,28.82956879,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,190,0
1976-2016,London,Carpet,32,A,19761101,17,100174,1,0,Manuel Orantes,L,178,ESP,27.73442847,100289,0,0,Byron Bertram,R,0,RSA,24.00821355,6-2 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,82,0
1976-2016,London,Carpet,32,A,19761101,18,100354,0,0,Bernard Mitton,R,188,RSA,21.97946612,100266,0,0,John Feaver,R,190,GBR,24.70910335,6-2 4-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,144,0
1976-2016,London,Carpet,32,A,19761101,19,100073,0,0,Mark Cox,L,0,GBR,33.32785763,100232,0,0,Eddie Dibbs,R,170,USA,25.68925394,7-5 4-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,8,0
1976-2016,London,Carpet,32,A,19761101,20,100200,0,0,Antonio Zugarelli,R,0,ITA,26.78986995,100121,0,0,Raymond Moore,R,183,RSA,30.19028063,2-6 7-5 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,44,0
1976-2016,London,Carpet,32,A,19761101,21,100115,0,0,Jaime Fillol,R,180,CHI,30.41478439,100139,0,0,Gerald Battrick,R,178,GBR,29.43463381,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,94,0
1976-2016,London,Carpet,32,A,19761101,22,100074,0,0,Arthur Ashe,R,185,USA,33.31416838,100276,0,0,Terry Moor,L,178,USA,24.52566735,6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
1976-2016,London,Carpet,32,A,19761101,23,100280,0,0,Wojtek Fibak,R,183,POL,24.24640657,100249,0,0,Paolo Bertolucci,R,175,ITA,25.24845996,6-7 6-2 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,70,0
1976-2016,London,Carpet,32,A,19761101,24,100309,2,0,Raul Ramirez,R,183,MEX,23.36755647,100300,0,0,Jose Higueras,R,178,ESP,23.67145791,6-7 6-2 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,41,0
1976-2016,London,Carpet,32,A,19761101,25,100174,1,0,Manuel Orantes,L,178,ESP,27.73442847,100354,0,0,Bernard Mitton,R,188,RSA,21.97946612,6-2 3-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,60,0
1976-2016,London,Carpet,32,A,19761101,26,100073,0,0,Mark Cox,L,0,GBR,33.32785763,100200,0,0,Antonio Zugarelli,R,0,ITA,26.78986995,4-6 6-3 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,140,0
1976-2016,London,Carpet,32,A,19761101,27,100115,0,0,Jaime Fillol,R,180,CHI,30.41478439,100074,0,0,Arthur Ashe,R,185,USA,33.31416838,6-4 3-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0
