tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1980-208,Vienna,Clay,32,A,19800618,30,100394,0,0,Angel Gimenez,R,163,ESP,24.6899384,100486,0,0,Christophe Roger Vasselin,R,188,FRA,22.94592745,6-3 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-208,Vienna,Clay,32,A,19800618,31,100394,0,0,Angel Gimenez,R,163,ESP,24.6899384,100434,1,0,Tomas Smid,R,190,CZE,24.07939767,1-6 RET,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,238,100726,0,0,Greg Whitecross,R,185,AUS,18.81451061,107978,0,0,Peter Dellavedova,R,0,AUS,0,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,239,109870,0,0,Gary Penberthy,R,0,AUS,0,107486,0,0,Keith Begley,R,0,AUS,0,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,240,108505,0,0,Wayne Pascoe,R,0,AUS,0,100680,0,0,Peter Johnston,L,178,AUS,19.60027379,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,241,106911,0,0,Eddie Myers,R,0,AUS,0,100025,0,0,Barry Phillips Moore,R,173,AUS,42.49691992,6-3 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,242,108304,0,0,Stephen Myers,R,0,AUS,0,100810,0,0,Paul Chamberlin,R,178,USA,17.78507871,7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,243,100416,0,0,Bill Maze,R,0,USA,23.90965092,106970,0,0,Eylon Sinai,R,0,ISR,0,6-4 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,244,100923,0,0,Wally Masur,R,180,AUS,16.65434634,100699,0,0,Chris Johnstone,R,175,AUS,19.23613963,4-6 7-6 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,245,100495,0,0,Wayne Hampson,R,183,AUS,22.37371663,108387,0,0,Thomas Furst,R,0,GER,0,6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,246,107557,0,0,Lawrence Hall,R,0,AUS,0,110987,0,0,Saeed Meer,U,0,PAK,32.11772758,6-3 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,247,100678,0,0,Bill Gilmour,R,0,AUS,19.60848734,109865,0,0,J Gordon,R,0,AUS,0,6-3 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,248,100713,0,0,John Fitzgerald,R,183,AUS,19.02532512,199999,0,0,U Unknown,U,0,UNK,0,UNK,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,249,107997,0,0,Phil Davies,R,0,AUS,0,100838,0,0,Steve Wood,R,0,AUS,17.53593429,6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,250,107328,0,0,Jeremy Cohen,R,0,USA,0,109867,0,0,D Turner,R,0,AUS,0,6-2 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,251,108398,0,0,Tim Clements,R,0,AUS,0,100013,0,0,Neale Fraser,L,0,AUS,46.26146475,3-6 7-5 12-10,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,252,106662,0,0,Brian Benson,R,0,AUS,0,199999,0,0,U Unknown,U,0,UNK,0,UNK,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,253,100201,0,0,Syd Ball,R,188,AUS,29.95208761,100550,0,0,Brad Guan,R,0,AUS,21.49486653,7-5 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,254,100090,16,0,Dick Crealy,R,0,AUS,35.30184805,199999,0,0,U Unknown,U,0,UNK,0,UNK,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,255,100114,0,0,Ray Ruffels,R,0,AUS,33.79329227,109871,15,0,Harry Fritz,R,0,CAN,28.88158795,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,256,100605,14,0,Charlie Fancutt,R,178,AUS,20.55852156,106715,0,0,Chaim Arlozorov,R,0,ISR,22.82272416,6-3 4-6 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,257,100224,13,0,Peter Campbell,R,0,AUS,29.15811088,107398,0,0,John Trickey,R,0,AUS,0,6-3 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,258,100265,12,0,Cliff Letcher,R,0,AUS,27.90965092,109866,0,0,A Difrancesco,R,0,AUS,0,7-5 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,259,100334,11,0,Ernie Ewert,R,0,AUS,25.59069131,100413,0,0,Ulrich Marten,R,0,GER,24.0164271,4-6 6-4 8-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,260,100515,10,0,Shlomo Glickstein,R,188,ISR,22.00136893,109872,0,0,T Hall,R,0,AUS,0,6-1 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,261,100238,9,0,Rick Fisher,R,0,USA,28.77754962,100859,0,0,Robert Casey C100,R,188,AUS,17.30869268,7-6 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,262,100464,8,0,Warren Maher,R,0,AUS,22.97604381,109873,0,0,John Blizzard,R,0,AUS,0,6-1 6-1,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,263,100488,7,0,Chris Delaney,R,0,USA,22.47775496,100638,0,0,David Mustard,L,180,NZL,20.02464066,4-6 6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,264,100236,6,0,John James,R,183,AUS,28.83778234,109868,0,0,A Luttrell,R,0,AUS,0,6-3 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,265,100407,5,0,Dale Collings,R,0,AUS,24.06023272,100675,0,0,John Mccurdy,R,188,AUS,19.65229295,6-2 4-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,266,100091,4,0,Colin Dibley,R,188,AUS,35.2991102,109869,0,0,Ross Olivieri,R,0,AUS,0,6-3 5-7 10-8,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,267,100551,3,0,Brad Drewett,L,185,AUS,21.47022587,109874,0,0,Paul Dogherty,R,0,AUS,0,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,268,100285,2,0,Rod Frawley,R,185,AUS,27.32922656,202680,0,0,David Whyte,U,0,AUS,0,7-6 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,269,100259,1,0,Peter Feigl,R,183,AUT,28.10403833,109864,0,0,P Rickey,R,0,AUS,0,6-1 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,270,108505,0,0,Wayne Pascoe,R,0,AUS,0,100114,0,0,Ray Ruffels,R,0,AUS,33.79329227,7-6 2-6 10-8,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,271,107557,0,0,Lawrence Hall,R,0,AUS,0,100090,16,0,Dick Crealy,R,0,AUS,35.30184805,7-5 3-6 11-9,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,272,100726,0,0,Greg Whitecross,R,185,AUS,18.81451061,100605,14,0,Charlie Fancutt,R,178,AUS,20.55852156,6-3 6-7 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,273,100224,13,0,Peter Campbell,R,0,AUS,29.15811088,100713,0,0,John Fitzgerald,R,183,AUS,19.02532512,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,274,100265,12,0,Cliff Letcher,R,0,AUS,27.90965092,108398,0,0,Tim Clements,R,0,AUS,0,3-6 6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,275,100201,0,0,Syd Ball,R,188,AUS,29.95208761,100334,11,0,Ernie Ewert,R,0,AUS,25.59069131,3-6 7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,276,100515,10,0,Shlomo Glickstein,R,188,ISR,22.00136893,106911,0,0,Eddie Myers,R,0,AUS,0,6-2 6-7 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,277,100238,9,0,Rick Fisher,R,0,USA,28.77754962,100923,0,0,Wally Masur,R,180,AUS,16.65434634,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,278,100464,8,0,Warren Maher,R,0,AUS,22.97604381,100416,0,0,Bill Maze,R,0,USA,23.90965092,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,279,100488,7,0,Chris Delaney,R,0,USA,22.47775496,107997,0,0,Phil Davies,R,0,AUS,0,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,280,100236,6,0,John James,R,183,AUS,28.83778234,107328,0,0,Jeremy Cohen,R,0,USA,0,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,281,100495,0,0,Wayne Hampson,R,183,AUS,22.37371663,100407,5,0,Dale Collings,R,0,AUS,24.06023272,6-4 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,282,100091,4,0,Colin Dibley,R,188,AUS,35.2991102,109870,0,0,Gary Penberthy,R,0,AUS,0,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,283,100551,3,0,Brad Drewett,L,185,AUS,21.47022587,108304,0,0,Stephen Myers,R,0,AUS,0,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,284,100285,2,0,Rod Frawley,R,185,AUS,27.32922656,106662,0,0,Brian Benson,R,0,AUS,0,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,285,100259,1,0,Peter Feigl,R,183,AUT,28.10403833,100678,0,0,Bill Gilmour,R,0,AUS,19.60848734,UNK,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,286,100495,0,0,Wayne Hampson,R,183,AUS,22.37371663,100238,9,0,Rick Fisher,R,0,USA,28.77754962,7-6 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,287,100515,10,0,Shlomo Glickstein,R,188,ISR,22.00136893,100464,8,0,Warren Maher,R,0,AUS,22.97604381,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,288,100488,7,0,Chris Delaney,R,0,USA,22.47775496,100726,0,0,Greg Whitecross,R,185,AUS,18.81451061,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,289,100236,6,0,John James,R,183,AUS,28.83778234,100224,13,0,Peter Campbell,R,0,AUS,29.15811088,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,290,100091,4,0,Colin Dibley,R,188,AUS,35.2991102,108505,0,0,Wayne Pascoe,R,0,AUS,0,6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,291,100201,0,0,Syd Ball,R,188,AUS,29.95208761,100551,3,0,Brad Drewett,L,185,AUS,21.47022587,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,292,100285,2,0,Rod Frawley,R,185,AUS,27.32922656,107557,0,0,Lawrence Hall,R,0,AUS,0,7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,293,100259,1,0,Peter Feigl,R,183,AUT,28.10403833,100265,12,0,Cliff Letcher,R,0,AUS,27.90965092,3-6 6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,294,100201,0,0,Syd Ball,R,188,AUS,29.95208761,100495,0,0,Wayne Hampson,R,183,AUS,22.37371663,7-6 6-7 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,295,100091,4,0,Colin Dibley,R,188,AUS,35.2991102,100515,10,0,Shlomo Glickstein,R,188,ISR,22.00136893,6-4 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,296,100488,7,0,Chris Delaney,R,0,USA,22.47775496,100285,2,0,Rod Frawley,R,185,AUS,27.32922656,6-1 4-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,297,100259,1,0,Peter Feigl,R,183,AUT,28.10403833,100236,6,0,John James,R,183,AUS,28.83778234,4-6 6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,298,100488,7,0,Chris Delaney,R,0,USA,22.47775496,100201,0,0,Syd Ball,R,188,AUS,29.95208761,5-7 6-0 7-5,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,299,100091,4,0,Colin Dibley,R,188,AUS,35.2991102,100259,1,0,Peter Feigl,R,183,AUT,28.10403833,6-3 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-243,Perth,Grass,64,A,19800107,300,100091,4,0,Colin Dibley,R,188,AUS,35.2991102,100488,7,0,Chris Delaney,R,0,USA,22.47775496,6-2 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,1,100555,1,0,Jose Luis Clerc,R,185,ARG,21.64544832,100443,0,0,Christophe Freyss,L,183,FRA,23.60574949,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,2,100135,0,Q,Onny Parun,R,188,NZL,32.98288843,100067,0,0,Frew Mcmillan,R,183,RSA,37.88637919,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,3,100185,0,0,Patrick Proisy,R,180,FRA,30.57631759,100738,0,0,Schalk Van Der Merwe,R,0,RSA,18.97878166,2-6 6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,4,100199,8,0,Patrice Dominguez,L,173,FRA,30.23682409,100289,0,0,Byron Bertram,R,0,RSA,27.44147844,7-6 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,5,100579,4,0,Heinz Gunthardt,R,180,SUI,21.16358658,100040,0,0,Bob Hewitt,R,190,RSA,40.23819302,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,6,100121,0,0,Raymond Moore,R,183,RSA,33.62354552,100253,0,0,Tom Gullikson,L,180,USA,28.58316222,6-3 2-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,7,100545,0,0,Deon Joubert,L,0,RSA,21.80424367,100238,0,0,Rick Fisher,R,0,USA,29.0294319,4-6 6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,8,100173,5,0,Andrew Pattison,R,188,USA,31.18685832,100367,0,0,Belus Prajoux,R,170,CHI,25.11156742,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,9,100515,7,0,Shlomo Glickstein,R,188,ISR,22.2532512,100274,0,0,Eric Deblicker,R,0,FRA,27.97535934,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,10,107391,0,Q,John Muller,R,0,RSA,0,100246,0,Q,Frank Puncec,R,0,RSA,28.75017112,6-0 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,11,100468,0,0,Dominique Bedel,R,185,FRA,23.12936345,100283,0,0,Andre Zietsmann,R,0,RSA,27.63586585,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,12,100339,3,0,Victor Amaya,L,201,USA,25.76865161,100525,0,0,Gilles Moretton,R,190,FRA,22.15742642,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,13,100221,6,0,Carlos Kirmayr,R,173,BRA,29.54140999,100171,0,0,John Yuill,R,0,RSA,31.321013,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,14,100346,0,0,Paul Kronk,R,0,AUS,25.54414784,100378,0,0,David Schneider,R,185,USA,24.89527721,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,15,100456,0,0,Ferdi Taygan,R,173,USA,23.34017796,107315,0,Q,Jean Van Rensburg,R,0,RSA,0,6-0 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,16,100377,0,0,Colin Dowdeswell,R,185,GBR,24.90896646,100446,2,0,John Sadri,R,188,USA,23.55099247,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,17,100555,1,0,Jose Luis Clerc,R,185,ARG,21.64544832,100135,0,Q,Onny Parun,R,188,NZL,32.98288843,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,18,100185,0,0,Patrick Proisy,R,180,FRA,30.57631759,100199,8,0,Patrice Dominguez,L,173,FRA,30.23682409,7-6 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,19,100579,4,0,Heinz Gunthardt,R,180,SUI,21.16358658,100121,0,0,Raymond Moore,R,183,RSA,33.62354552,6-4 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,20,100545,0,0,Deon Joubert,L,0,RSA,21.80424367,100173,5,0,Andrew Pattison,R,188,USA,31.18685832,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,21,100515,7,0,Shlomo Glickstein,R,188,ISR,22.2532512,107391,0,Q,John Muller,R,0,RSA,0,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,22,100339,3,0,Victor Amaya,L,201,USA,25.76865161,100468,0,0,Dominique Bedel,R,185,FRA,23.12936345,6-1 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,23,100221,6,0,Carlos Kirmayr,R,173,BRA,29.54140999,100346,0,0,Paul Kronk,R,0,AUS,25.54414784,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,24,100456,0,0,Ferdi Taygan,R,173,USA,23.34017796,100377,0,0,Colin Dowdeswell,R,185,GBR,24.90896646,6-3 3-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,25,100555,1,0,Jose Luis Clerc,R,185,ARG,21.64544832,100185,0,0,Patrick Proisy,R,180,FRA,30.57631759,7-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,26,100579,4,0,Heinz Gunthardt,R,180,SUI,21.16358658,100545,0,0,Deon Joubert,L,0,RSA,21.80424367,6-3 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,27,100339,3,0,Victor Amaya,L,201,USA,25.76865161,100515,7,0,Shlomo Glickstein,R,188,ISR,22.2532512,6-2 4-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,28,100221,6,0,Carlos Kirmayr,R,173,BRA,29.54140999,100456,0,0,Ferdi Taygan,R,173,USA,23.34017796,7-5 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,29,100579,4,0,Heinz Gunthardt,R,180,SUI,21.16358658,100555,1,0,Jose Luis Clerc,R,185,ARG,21.64544832,6-3 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,30,100339,3,0,Victor Amaya,L,201,USA,25.76865161,100221,6,0,Carlos Kirmayr,R,173,BRA,29.54140999,7-6 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-254,Johannesburg,Hard,32,A,19800408,31,100579,4,0,Heinz Gunthardt,R,180,SUI,21.16358658,100339,3,0,Victor Amaya,L,201,USA,25.76865161,6-4 6-4,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980-275,Sao Paulo,Carpet,32,A,19800428,1,100395,1,0,Victor Pecci,R,193,PAR,24.53661875,100430,0,0,David Carter,R,183,AUS,24.01916496,5-7 6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
