tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1988-580,Australian Open,Hard,128,G,19880111,27,101196,0,0,Derrick Rostagno,R,185,USA,22.21218344,101096,0,0,Gary Muller,L,190,RSA,23.03901437,6-4 7-6 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,68,0
1988-580,Australian Open,Hard,128,G,19880111,28,100628,0,0,Michiel Schapers,R,201,NED,28.25188227,100691,0,Q,Ivo Werner,R,180,GER,27.39493498,3-6 4-6 7-5 6-3 12-10,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,326,0
1988-580,Australian Open,Hard,128,G,19880111,29,101580,0,WC,Roger Rasheed,R,183,AUS,18.83915127,101238,0,0,Andres Vysand,R,180,GER,21.83983573,6-4 5-7 6-4 5-7 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,254,0
1988-580,Australian Open,Hard,128,G,19880111,30,100440,0,0,Eddie Edwards,R,190,RSA,31.52361396,101019,0,Q,David Felgate,R,180,GBR,23.81382615,6-1 6-1 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,491,0
1988-580,Australian Open,Hard,128,G,19880111,31,101012,0,0,Massimiliano Narducci,R,185,ITA,23.87679671,100606,0,0,Mike Bauer,R,188,USA,28.53661875,7-5 6-4 3-6 4-6 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,204,0
1988-580,Australian Open,Hard,128,G,19880111,32,100676,5,0,Yannick Noah,R,193,FRA,27.6495551,100997,0,0,Roger Smith,R,185,BAH,23.97535934,6-7 5-7 6-4 6-2 16-14,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,147,0
1988-580,Australian Open,Hard,128,G,19880111,33,100757,6,0,Anders Jarryd,R,180,SWE,26.49691992,100982,0,Q,Charlton Eagle,R,180,AUS,24.11498973,6-0 6-2 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,304,0
1988-580,Australian Open,Hard,128,G,19880111,34,101150,0,0,Gianluca Pozzi,L,180,ITA,22.56810404,100868,0,0,Craig A Miller,R,188,AUS,25.23203285,2-6 6-4 6-3 4-2 RET,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,243,0
1988-580,Australian Open,Hard,128,G,19880111,35,101234,0,0,Patrik Kuhnen,R,190,GER,21.9137577,100742,0,LL,Christo Steyn,R,185,RSA,26.69678303,6-2 7-5 4-6 6-7 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,282,0
1988-580,Australian Open,Hard,128,G,19880111,36,100810,0,0,Paul Chamberlin,R,178,USA,25.79603012,101502,0,Q,Torben Theine,L,183,GER,19.50444901,6-4 6-3 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,397,0
1988-580,Australian Open,Hard,128,G,19880111,37,101098,0,0,Guy Forget,L,190,FRA,23.01711157,101205,0,0,Grant Connell,L,185,CAN,22.14921287,6-2 6-3 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,112,0
1988-580,Australian Open,Hard,128,G,19880111,38,101026,0,0,Jim Grabb,R,193,USA,23.74264203,100315,0,Q,Hank Pfister,R,193,USA,34.25598905,3-6 6-3 6-4 6-0,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,593,0
1988-580,Australian Open,Hard,128,G,19880111,39,101158,0,0,John Frawley,R,173,AUS,22.52156057,100617,0,0,Bud Schultz,R,193,USA,28.39151266,6-3 6-0 3-1 RET,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,260,0
1988-580,Australian Open,Hard,128,G,19880111,40,101106,11,0,Peter Lundgren,R,185,SWE,22.9486653,100959,0,Q,Chris Kennedy,R,185,USA,24.32580424,7-5 6-1 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,313,0
1988-580,Australian Open,Hard,128,G,19880111,41,100844,0,0,Jerome Potier,L,180,FRA,25.48391513,100901,13,0,Paul Annacone,R,185,USA,24.81314168,3-6 4-6 6-3 7-5 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,31,0
1988-580,Australian Open,Hard,128,G,19880111,42,101126,0,0,Chris Pridham,R,183,CAN,22.75154004,100567,0,0,Chip Hooper,R,198,USA,29.21560575,7-5 6-3 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,150,0
1988-580,Australian Open,Hard,128,G,19880111,43,101500,0,0,Christian Saceanu,R,190,GER,19.50992471,100728,0,0,Todd Nelson,R,185,USA,26.81724846,2-6 6-2 7-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,111,0
1988-580,Australian Open,Hard,128,G,19880111,44,100928,0,0,Barry Moir,R,180,RSA,24.61327858,101676,0,WC,Adam Anderson,R,180,AUS,18.05612594,6-3 6-3 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,537,0
1988-580,Australian Open,Hard,128,G,19880111,45,101320,0,0,Magnus Gustafsson,R,185,SWE,21.02121834,101971,0,WC,Johan Anderson,R,183,AUS,16.28473648,3-6 6-4 6-1 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,212,0
1988-580,Australian Open,Hard,128,G,19880111,46,100532,0,0,Johan Kriek,R,175,USA,29.76865161,101477,0,Q,Chris Bailey,R,196,GBR,19.70157426,6-3 6-3 5-7 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,349,0
1988-580,Australian Open,Hard,128,G,19880111,47,101154,0,0,Simon Youl,R,185,AUS,22.52977413,101377,0,0,Christian Bergstrom,R,180,SWE,20.48186174,3-6 6-3 6-4 1-6 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,73,0
1988-580,Australian Open,Hard,128,G,19880111,48,101062,3,0,Mats Wilander,R,183,SWE,23.38672142,101191,0,0,Richey Reneberg,R,180,USA,22.26694045,7-6 6-1 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,80,0
1988-580,Australian Open,Hard,128,G,19880111,49,100946,8,0,Slobodan Zivojinovic,R,198,YUG,24.47091034,101108,0,Q,Richard Schmidt,R,185,USA,22.9431896,4-6 7-6 7-6 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,281,0
1988-580,Australian Open,Hard,128,G,19880111,50,100884,0,0,Steve Shaw,R,190,GBR,25.02669405,101556,0,WC,Carl Turich,R,0,AUS,19.02532512,7-5 7-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,511,0
1988-580,Australian Open,Hard,128,G,19880111,51,101391,0,0,Carl Uwe Steeb,L,180,GER,20.3613963,100880,0,Q,Russell Barlow,L,173,AUS,25.06502396,6-0 6-1 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,585,0
1988-580,Australian Open,Hard,128,G,19880111,52,101097,0,0,Rick Leach,L,188,USA,23.03627652,101249,0,0,Andrei Olhovskiy,R,185,RUS,21.7412731,6-3 6-2 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,207,0
1988-580,Australian Open,Hard,128,G,19880111,53,101124,0,0,Paolo Cane,R,180,ITA,22.75701574,100530,0,0,Andreas Maurer,R,175,GER,29.84531143,6-3 7-6 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,125,0
1988-580,Australian Open,Hard,128,G,19880111,54,101256,0,0,Mark Kratzmann,L,178,AUS,21.65366188,100645,0,0,Huub Van Boeckel,R,190,NED,27.96167009,6-3 6-3 7-6,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,218,0
1988-580,Australian Open,Hard,128,G,19880111,55,101109,0,0,Tarik Benhabiles,R,175,FRA,22.92950034,101511,0,0,Horst Skoff,R,175,AUT,19.38672142,6-3 3-6 7-6 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,64,0
1988-580,Australian Open,Hard,128,G,19880111,56,101230,0,0,Andrei Chesnokov,R,188,RUS,21.93839836,101195,10,0,Amos Mansdorf,R,175,ISR,22.22587269,6-3 4-6 7-5 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,20,0
1988-580,Australian Open,Hard,128,G,19880111,57,100837,0,0,Jeremy Bates,R,180,GBR,25.5633128,100772,15,0,Kelly Evernden,R,175,NZL,26.30527036,7-5 5-7 6-1 6-7 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,33,0
1988-580,Australian Open,Hard,128,G,19880111,58,100939,0,0,Joey Rive,L,185,USA,24.5119781,101717,0,0,Diego Nargiso,L,188,ITA,17.82614648,2-6 6-1 6-1 6-2,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,190,0
1988-580,Australian Open,Hard,128,G,19880111,59,101727,0,WC,Jason Stoltenberg,R,185,AUS,17.77138946,100964,0,0,Jon Levine,R,178,USA,24.28473648,6-1 6-3 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,208,0
1988-580,Australian Open,Hard,128,G,19880111,60,101889,0,WC,Todd Woodbridge,R,178,AUS,16.77754962,101033,0,Q,John Letts,R,185,USA,23.66872005,6-2 6-0 6-1,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,417,0
1988-580,Australian Open,Hard,128,G,19880111,61,101050,0,0,Martin Laurendeau,R,190,CAN,23.50444901,100740,0,0,Dan Cassidy,R,178,USA,26.70225873,6-4 6-3 4-6 4-6 9-7,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,105,0
1988-580,Australian Open,Hard,128,G,19880111,62,100967,0,0,Dan Goldie,R,188,USA,24.27378508,100661,0,0,Damir Keretic,R,178,GER,27.79466119,6-3 6-4 4-6 6-3,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,121,0
1988-580,Australian Open,Hard,128,G,19880111,63,101123,0,0,Alexander Mronz,R,188,GER,22.76249144,101334,0,0,Alexander Volkov,L,188,RUS,20.85968515,6-3 6-2 3-6 6-7 6-4,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,90,0
1988-580,Australian Open,Hard,128,G,19880111,64,101222,2,0,Stefan Edberg,R,188,SWE,21.97672827,100570,0,0,Marty Davis,R,183,USA,29.15537303,4-6 6-2 6-2 7-5,5,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,99,0
1988-580,Australian Open,Hard,128,G,19880111,65,100656,1,0,Ivan Lendl,R,188,USA,27.84668036,100934,0,0,Matt Anger,R,188,USA,24.56125941,6-0 6-1 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,95,0
1988-580,Australian Open,Hard,128,G,19880111,66,101185,0,0,Mark Woodforde,L,188,AUS,22.29979466,101735,0,WC,Richard Fromberg,R,196,AUS,17.70568104,7-5 6-0 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,392,0
1988-580,Australian Open,Hard,128,G,19880111,67,100752,0,0,Ramesh Krishnan,R,170,IND,26.60095825,101004,0,0,Jim Pugh,R,193,USA,23.93155373,4-6 6-4 6-2 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,43,0
1988-580,Australian Open,Hard,128,G,19880111,68,100923,16,0,Wally Masur,R,180,AUS,24.66529774,101133,0,0,Patrick Baur,R,188,GER,22.69130732,7-5 7-6 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,182,0
1988-580,Australian Open,Hard,128,G,19880111,69,101035,0,0,Menno Oosting,R,180,NED,23.65229295,100714,0,0,Broderick Dyke,L,183,AUS,27.02806297,7-6 0-6 6-3 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,103,0
1988-580,Australian Open,Hard,128,G,19880111,70,100759,0,0,Danie Visser,L,180,RSA,26.46132786,100751,0,0,Roberto Saad,R,185,ARG,26.60643395,3-6 6-3 3-6 7-5 8-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,203,0
1988-580,Australian Open,Hard,128,G,19880111,71,100972,0,0,Todd Witsken,R,183,USA,24.18617385,101190,0,0,Darren Cahill,R,185,AUS,22.275154,6-4 7-5 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,76,0
1988-580,Australian Open,Hard,128,G,19880111,72,100936,7,0,Henri Leconte,L,185,FRA,24.5229295,100744,0,0,Peter Doohan,R,190,AUS,26.69404517,7-5 6-2 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,69,0
1988-580,Australian Open,Hard,128,G,19880111,73,101138,4,0,Pat Cash,R,183,AUS,22.6255989,101000,0,0,Carl Limberger,R,170,AUS,23.96440794,6-1 7-6 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,163,0
1988-580,Australian Open,Hard,128,G,19880111,74,100356,0,0,Paul Mcnamee,R,178,AUS,33.16358658,100905,0,0,Sammy Giammalva Jr,R,178,USA,24.80219028,6-7 7-6 6-2 4-1 RET,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,108,0
1988-580,Australian Open,Hard,128,G,19880111,75,101232,0,0,Nicklas Kroon,R,183,SWE,21.9301848,100836,0,0,Glenn Michibata,R,175,CAN,25.5797399,7-6 6-2 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,194,0
1988-580,Australian Open,Hard,128,G,19880111,76,101298,14,0,Jonas Svensson,R,188,SWE,21.2238193,100910,0,0,Magnus Tideman,R,193,SWE,24.75838467,6-2 6-3 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,247,0
1988-580,Australian Open,Hard,128,G,19880111,77,100870,12,0,Christo Van Rensburg,R,185,RSA,25.2183436,100544,0,0,Tony Mmoh,R,178,NGR,29.57700205,6-4 6-3 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,205,0
1988-580,Australian Open,Hard,128,G,19880111,78,100628,0,0,Michiel Schapers,R,201,NED,28.25188227,101196,0,0,Derrick Rostagno,R,185,USA,22.21218344,6-4 4-6 7-5 4-6 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,65,0
1988-580,Australian Open,Hard,128,G,19880111,79,100440,0,0,Eddie Edwards,R,190,RSA,31.52361396,101580,0,WC,Roger Rasheed,R,183,AUS,18.83915127,6-4 6-7 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,394,0
1988-580,Australian Open,Hard,128,G,19880111,80,100676,5,0,Yannick Noah,R,193,FRA,27.6495551,101012,0,0,Massimiliano Narducci,R,185,ITA,23.87679671,6-7 6-2 6-2 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,131,0
1988-580,Australian Open,Hard,128,G,19880111,81,100757,6,0,Anders Jarryd,R,180,SWE,26.49691992,101150,0,0,Gianluca Pozzi,L,180,ITA,22.56810404,6-4 7-6 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,164,0
1988-580,Australian Open,Hard,128,G,19880111,82,100810,0,0,Paul Chamberlin,R,178,USA,25.79603012,101234,0,0,Patrik Kuhnen,R,190,GER,21.9137577,6-4 3-6 6-4 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,83,0
1988-580,Australian Open,Hard,128,G,19880111,83,101026,0,0,Jim Grabb,R,193,USA,23.74264203,101098,0,0,Guy Forget,L,190,FRA,23.01711157,6-4 7-5 5-7 6-7 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,55,0
1988-580,Australian Open,Hard,128,G,19880111,84,101158,0,0,John Frawley,R,173,AUS,22.52156057,101106,11,0,Peter Lundgren,R,185,SWE,22.9486653,6-1 6-3 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,27,0
1988-580,Australian Open,Hard,128,G,19880111,85,100844,0,0,Jerome Potier,L,180,FRA,25.48391513,101126,0,0,Chris Pridham,R,183,CAN,22.75154004,7-6 6-3 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,84,0
1988-580,Australian Open,Hard,128,G,19880111,86,101500,0,0,Christian Saceanu,R,190,GER,19.50992471,100928,0,0,Barry Moir,R,180,RSA,24.61327858,6-4 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,140,0
1988-580,Australian Open,Hard,128,G,19880111,87,101320,0,0,Magnus Gustafsson,R,185,SWE,21.02121834,100532,0,0,Johan Kriek,R,175,USA,29.76865161,6-3 6-1 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,49,0
1988-580,Australian Open,Hard,128,G,19880111,88,101062,3,0,Mats Wilander,R,183,SWE,23.38672142,101154,0,0,Simon Youl,R,185,AUS,22.52977413,6-4 6-2 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,120,0
1988-580,Australian Open,Hard,128,G,19880111,89,100946,8,0,Slobodan Zivojinovic,R,198,YUG,24.47091034,100884,0,0,Steve Shaw,R,190,GBR,25.02669405,6-4 6-4 6-7 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,159,0
1988-580,Australian Open,Hard,128,G,19880111,90,101391,0,0,Carl Uwe Steeb,L,180,GER,20.3613963,101097,0,0,Rick Leach,L,188,USA,23.03627652,6-4 6-2 3-6 5-7 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,156,0
1988-580,Australian Open,Hard,128,G,19880111,91,101256,0,0,Mark Kratzmann,L,178,AUS,21.65366188,101124,0,0,Paolo Cane,R,180,ITA,22.75701574,4-6 6-3 6-1 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,58,0
1988-580,Australian Open,Hard,128,G,19880111,92,101230,0,0,Andrei Chesnokov,R,188,RUS,21.93839836,101109,0,0,Tarik Benhabiles,R,175,FRA,22.92950034,6-1 7-5 7-6,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,72,0
1988-580,Australian Open,Hard,128,G,19880111,93,100939,0,0,Joey Rive,L,185,USA,24.5119781,100837,0,0,Jeremy Bates,R,180,GBR,25.5633128,5-7 6-1 6-2 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,85,0
1988-580,Australian Open,Hard,128,G,19880111,94,101727,0,WC,Jason Stoltenberg,R,185,AUS,17.77138946,101889,0,WC,Todd Woodbridge,R,178,AUS,16.77754962,6-3 6-2 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,413,0
1988-580,Australian Open,Hard,128,G,19880111,95,100967,0,0,Dan Goldie,R,188,USA,24.27378508,101050,0,0,Martin Laurendeau,R,190,CAN,23.50444901,6-4 6-3 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,145,0
1988-580,Australian Open,Hard,128,G,19880111,96,101222,2,0,Stefan Edberg,R,188,SWE,21.97672827,101123,0,0,Alexander Mronz,R,188,GER,22.76249144,6-4 6-3 6-1,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,195,0
1988-580,Australian Open,Hard,128,G,19880111,97,100656,1,0,Ivan Lendl,R,188,USA,27.84668036,101185,0,0,Mark Woodforde,L,188,AUS,22.29979466,6-4 6-3 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56,0
1988-580,Australian Open,Hard,128,G,19880111,98,100923,16,0,Wally Masur,R,180,AUS,24.66529774,100752,0,0,Ramesh Krishnan,R,170,IND,26.60095825,6-3 6-2 3-6 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,40,0
1988-580,Australian Open,Hard,128,G,19880111,99,101035,0,0,Menno Oosting,R,180,NED,23.65229295,100759,0,0,Danie Visser,L,180,RSA,26.46132786,7-5 4-6 6-1 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,141,0
1988-580,Australian Open,Hard,128,G,19880111,100,100972,0,0,Todd Witsken,R,183,USA,24.18617385,100936,7,0,Henri Leconte,L,185,FRA,24.5229295,6-4 6-3 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,22,0
1988-580,Australian Open,Hard,128,G,19880111,101,101138,4,0,Pat Cash,R,183,AUS,22.6255989,100356,0,0,Paul Mcnamee,R,178,AUS,33.16358658,6-1 6-2 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,193,0
1988-580,Australian Open,Hard,128,G,19880111,102,101298,14,0,Jonas Svensson,R,188,SWE,21.2238193,101232,0,0,Nicklas Kroon,R,183,SWE,21.9301848,6-2 6-7 6-4 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,93,0
1988-580,Australian Open,Hard,128,G,19880111,103,100628,0,0,Michiel Schapers,R,201,NED,28.25188227,100870,12,0,Christo Van Rensburg,R,185,RSA,25.2183436,2-6 6-3 6-3 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,29,0
1988-580,Australian Open,Hard,128,G,19880111,104,100676,5,0,Yannick Noah,R,193,FRA,27.6495551,100440,0,0,Eddie Edwards,R,190,RSA,31.52361396,6-3 6-7 7-6 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,256,0
1988-580,Australian Open,Hard,128,G,19880111,105,100757,6,0,Anders Jarryd,R,180,SWE,26.49691992,100810,0,0,Paul Chamberlin,R,178,USA,25.79603012,7-5 6-1 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,221,0
1988-580,Australian Open,Hard,128,G,19880111,106,101158,0,0,John Frawley,R,173,AUS,22.52156057,101026,0,0,Jim Grabb,R,193,USA,23.74264203,6-3 6-2 6-7 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,67,0
1988-580,Australian Open,Hard,128,G,19880111,107,101500,0,0,Christian Saceanu,R,190,GER,19.50992471,100844,0,0,Jerome Potier,L,180,FRA,25.48391513,6-2 6-1 7-5,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,130,0
1988-580,Australian Open,Hard,128,G,19880111,108,101062,3,0,Mats Wilander,R,183,SWE,23.38672142,101320,0,0,Magnus Gustafsson,R,185,SWE,21.02121834,6-1 6-4 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,54,0
1988-580,Australian Open,Hard,128,G,19880111,109,101391,0,0,Carl Uwe Steeb,L,180,GER,20.3613963,100946,8,0,Slobodan Zivojinovic,R,198,YUG,24.47091034,6-4 7-5 2-6 1-6 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,23,0
1988-580,Australian Open,Hard,128,G,19880111,110,101230,0,0,Andrei Chesnokov,R,188,RUS,21.93839836,101256,0,0,Mark Kratzmann,L,178,AUS,21.65366188,7-5 7-6 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,181,0
1988-580,Australian Open,Hard,128,G,19880111,111,101727,0,WC,Jason Stoltenberg,R,185,AUS,17.77138946,100939,0,0,Joey Rive,L,185,USA,24.5119781,6-2 6-2 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,92,0
1988-580,Australian Open,Hard,128,G,19880111,112,101222,2,0,Stefan Edberg,R,188,SWE,21.97672827,100967,0,0,Dan Goldie,R,188,USA,24.27378508,6-4 7-5 2-6 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,50,0
1988-580,Australian Open,Hard,128,G,19880111,113,100656,1,0,Ivan Lendl,R,188,USA,27.84668036,100923,16,0,Wally Masur,R,180,AUS,24.66529774,7-5 6-4 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37,0
1988-580,Australian Open,Hard,128,G,19880111,114,100972,0,0,Todd Witsken,R,183,USA,24.18617385,101035,0,0,Menno Oosting,R,180,NED,23.65229295,6-1 6-2 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,139,0
1988-580,Australian Open,Hard,128,G,19880111,115,101138,4,0,Pat Cash,R,183,AUS,22.6255989,101298,14,0,Jonas Svensson,R,188,SWE,21.2238193,6-1 6-4 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,36,0
1988-580,Australian Open,Hard,128,G,19880111,116,100628,0,0,Michiel Schapers,R,201,NED,28.25188227,100676,5,0,Yannick Noah,R,193,FRA,27.6495551,2-6 7-6 6-3 7-6,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,8,0
1988-580,Australian Open,Hard,128,G,19880111,117,100757,6,0,Anders Jarryd,R,180,SWE,26.49691992,101158,0,0,John Frawley,R,173,AUS,22.52156057,3-6 6-1 6-7 7-6 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,44,0
