tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1968-311,London,Grass,64,A,19680617,266,100037,6,0,Nikola Pilic,L,0,CRO,28.80766598,100135,0,0,Onny Parun,R,188,NZL,21.17453799,6-3 5-7 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,267,100022,5,0,Roy Emerson,R,183,AUS,31.61943874,100068,0,0,Herb Fitzgibbon,R,0,USA,25.92744695,7-5 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,268,100030,3,0,Fred Stolle,R,190,AUS,29.69199179,109818,0,0,Gordon Forbes,R,0,RSA,34.31895962,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,269,100026,2,0,Andres Gimeno,R,185,ESP,30.87200548,100094,0,0,Jim Osborne,R,185,USA,23.37303217,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,270,100029,1,0,Rod Laver,L,173,AUS,29.85626283,100162,0,0,Brian Fairlie,R,0,NZL,20.0109514,6-4 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,271,100084,0,0,Tom Okker,R,178,NED,24.31759069,100098,0,0,Ove Nils Bengtson,R,196,SWE,23.20054757,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,272,107342,0,0,Jim Moore,R,0,AUS,0,100104,0,0,D Richard Russell,R,0,JAM,22.77344285,8-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,273,109822,0,LL,Thomas Lejus,R,0,RUS,26.80355921,100010,0,0,Luis Ayala,R,0,CHI,35.74537988,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,274,100048,16,0,Earl Butch Buchholz,R,188,USA,27.75085558,112312,0,0,Frank Arthur Sedgman,0,0,AUS,40.63518138,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,275,100090,15,0,Dick Crealy,R,0,AUS,23.74537988,100121,0,0,Raymond Moore,R,183,RSA,21.81519507,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,276,100060,13,0,Marty Riessen,R,185,USA,26.53524983,100079,0,0,Bill Bowrey,R,0,AUS,24.47912389,6-0 5-7 8-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,277,100092,12,0,Alex Metreveli,R,0,RUS,23.62217659,100120,0,0,Robert Maud,R,180,RSA,21.84804928,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,278,100020,11,0,Alejandro Olmedo,R,0,PER,32.23271732,100061,0,0,Tom Edlefsen,R,188,USA,26.51334702,6-3 3-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,279,100058,10,0,Roger Taylor,L,0,GBR,26.67488022,100139,0,0,Gerald Battrick,R,178,GBR,21.05954825,UNK,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,280,100075,0,0,Owen Davidson,L,185,AUS,24.70362765,100055,8,0,Cliff Drysdale,R,188,RSA,27.06091718,6-3 2-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,281,100081,7,0,Charlie Pasarell,R,0,USA,24.3449692,100203,0,0,Phil Dent,R,183,AUS,18.33812457,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,282,100037,6,0,Nikola Pilic,L,0,CRO,28.80766598,109745,0,0,Lew Hoad,R,0,AUS,33.56605065,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,283,100022,5,0,Roy Emerson,R,183,AUS,31.61943874,109823,0,0,Ron Holmberg,R,185,USA,30.38740589,6-3 11-9,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,284,100078,0,0,Clark Graebner,R,188,USA,24.61875428,100030,3,0,Fred Stolle,R,190,AUS,29.69199179,6-4 11-9,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,285,100026,2,0,Andres Gimeno,R,185,ESP,30.87200548,109936,0,0,Antonio Palafox,R,0,MEX,0,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,286,100029,1,0,Rod Laver,L,173,AUS,29.85626283,109777,0,0,Alan Fox,R,173,USA,28.98015058,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,287,100078,0,0,Clark Graebner,R,188,USA,24.61875428,100090,15,0,Dick Crealy,R,0,AUS,23.74537988,6-3 8-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,288,100092,12,0,Alex Metreveli,R,0,RUS,23.62217659,100075,0,0,Owen Davidson,L,185,AUS,24.70362765,9-11 7-5 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,289,100020,11,0,Alejandro Olmedo,R,0,PER,32.23271732,107342,0,0,Jim Moore,R,0,AUS,0,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,290,100081,7,0,Charlie Pasarell,R,0,USA,24.3449692,109822,0,LL,Thomas Lejus,R,0,RUS,26.80355921,6-3 16-14,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,291,100084,0,0,Tom Okker,R,178,NED,24.31759069,100037,6,0,Nikola Pilic,L,0,CRO,28.80766598,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,292,100022,5,0,Roy Emerson,R,183,AUS,31.61943874,100058,10,0,Roger Taylor,L,0,GBR,26.67488022,6-4 14-12,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,293,100060,13,0,Marty Riessen,R,185,USA,26.53524983,100026,2,0,Andres Gimeno,R,185,ESP,30.87200548,6-1 10-8,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,294,100029,1,0,Rod Laver,L,173,AUS,29.85626283,100048,16,0,Earl Butch Buchholz,R,188,USA,27.75085558,6-2 8-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,295,100092,12,0,Alex Metreveli,R,0,RUS,23.62217659,100060,13,0,Marty Riessen,R,185,USA,26.53524983,11-9 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,296,100084,0,0,Tom Okker,R,178,NED,24.31759069,100020,11,0,Alejandro Olmedo,R,0,PER,32.23271732,6-1 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,297,100078,0,0,Clark Graebner,R,188,USA,24.61875428,100022,5,0,Roy Emerson,R,183,AUS,31.61943874,11-9 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,298,100029,1,0,Rod Laver,L,173,AUS,29.85626283,100081,7,0,Charlie Pasarell,R,0,USA,24.3449692,21-19 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,299,100078,0,0,Clark Graebner,R,188,USA,24.61875428,100092,12,0,Alex Metreveli,R,0,RUS,23.62217659,6-4 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-311,London,Grass,64,A,19680617,300,100084,0,0,Tom Okker,R,178,NED,24.31759069,100029,1,0,Rod Laver,L,173,AUS,29.85626283,6-4 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,270,109825,0,0,Koji Watanabe,R,0,JPN,0,100004,0,0,Giuseppe Merlo,R,0,ITA,40.77754962,1-0 RET,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,271,109821,0,0,Jorgen Ulrich,R,0,DEN,32.91718001,107728,0,0,Massimo Di Domenico,R,0,ITA,0,4-6 6-0 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,272,100011,0,0,Torben Ulrich,L,0,DEN,35.79466119,125717,0,0,Jurg Siegrist,U,0,SUI,25.16632444,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,273,100058,0,0,Roger Taylor,L,0,GBR,26.76796715,100031,0,0,Dimitri Sturdza,R,0,SUI,29.69472964,1-6 7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,274,100032,0,0,Patricio Rodriguez Chi,R,188,CHI,29.58521561,112996,0,0,Patrick Beraud,0,0,FRA,19.60027379,8-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,275,100069,0,0,Dennis Ralston,R,188,USA,25.98494182,109800,0,0,Mathias Werren,R,0,SUI,24.19986311,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,276,100038,0,0,Jaime Pinto Bravo,R,0,CHI,28.78302533,100059,0,0,Isao Watanabe,R,0,JPN,26.65845311,6-8 7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,277,100037,0,0,Nikola Pilic,L,0,CRO,28.90075291,110185,0,0,Michael Hickey,R,0,IRL,0,4-6 6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,278,100084,0,0,Tom Okker,R,178,NED,24.41067762,109772,0,0,Sergio Palmieri,R,0,ITA,22.64476386,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,279,100087,0,0,John Newcombe,R,183,AUS,24.1615332,202651,0,0,Fred Berli,U,0,SUI,0,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,280,100039,0,0,Boro Jovanovic,R,0,CRO,28.75017112,110173,0,0,Jan Coebergh,U,0,UNK,0,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,281,100009,0,0,Istvan Gulyas,R,0,HUN,36.76933607,110273,0,0,Jaime Subirats,U,0,MEX,0,6-3 3-1 RET,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,282,100055,0,0,Cliff Drysdale,R,188,RSA,27.15400411,202652,0,0,Peter Holenstein,U,0,SUI,0,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,283,109768,0,0,Pierre Darmon,R,0,FRA,34.51608487,110175,0,0,Thedy Stalder,U,0,SUI,29.34428474,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,284,100057,0,0,Pierre Barthes,R,0,FRA,26.85284052,100061,0,0,Tom Edlefsen,R,188,USA,26.60643395,10-12 6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,285,100017,0,0,Mal Anderson,R,0,AUS,33.3853525,110006,0,0,Jean Pierre Loizeau,U,0,FRA,0,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,286,100069,0,0,Dennis Ralston,R,188,USA,25.98494182,100038,0,0,Jaime Pinto Bravo,R,0,CHI,28.78302533,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,287,100037,0,0,Nikola Pilic,L,0,CRO,28.90075291,109825,0,0,Koji Watanabe,R,0,JPN,0,5-7 6-4 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,288,100084,0,0,Tom Okker,R,178,NED,24.41067762,109821,0,0,Jorgen Ulrich,R,0,DEN,32.91718001,6-4 4-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,289,100087,0,0,John Newcombe,R,183,AUS,24.1615332,100011,0,0,Torben Ulrich,L,0,DEN,35.79466119,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,290,100009,0,0,Istvan Gulyas,R,0,HUN,36.76933607,100017,0,0,Mal Anderson,R,0,AUS,33.3853525,9-7 4-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,291,100055,0,0,Cliff Drysdale,R,188,RSA,27.15400411,100032,0,0,Patricio Rodriguez Chi,R,188,CHI,29.58521561,6-4 2-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,292,109768,0,0,Pierre Darmon,R,0,FRA,34.51608487,100058,0,0,Roger Taylor,L,0,GBR,26.76796715,4-6 6-4 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,293,100057,0,0,Pierre Barthes,R,0,FRA,26.85284052,100039,0,0,Boro Jovanovic,R,0,CRO,28.75017112,3-6 8-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,294,100069,0,0,Dennis Ralston,R,188,USA,25.98494182,100009,0,0,Istvan Gulyas,R,0,HUN,36.76933607,6-3 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,295,100084,0,0,Tom Okker,R,178,NED,24.41067762,109768,0,0,Pierre Darmon,R,0,FRA,34.51608487,5-7 6-4 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,296,100087,0,0,John Newcombe,R,183,AUS,24.1615332,100057,0,0,Pierre Barthes,R,0,FRA,26.85284052,6-2 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,297,100055,0,0,Cliff Drysdale,R,188,RSA,27.15400411,100037,0,0,Nikola Pilic,L,0,CRO,28.90075291,9-7 3-6 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,298,100084,0,0,Tom Okker,R,178,NED,24.41067762,100069,0,0,Dennis Ralston,R,188,USA,25.98494182,2-6 10-8 6-3 6-4,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,299,100055,0,0,Cliff Drysdale,R,188,RSA,27.15400411,100087,0,0,John Newcombe,R,183,AUS,24.1615332,6-3 0-6 6-3 4-6 6-3,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-314,Gstaad,Clay,32,A,19680721,300,100055,0,0,Cliff Drysdale,R,188,RSA,27.15400411,100084,0,0,Tom Okker,R,178,NED,24.41067762,6-3 6-3 6-0,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,270,109775,0,0,Robert Wilson,R,0,GBR,32.74469541,199999,0,0,U Unknown,U,0,UNK,0,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,271,100137,0,0,Hans Jurgen Pohmann,R,0,GER,21.24572211,107993,0,0,Peter Pokorny,R,0,AUT,0,6-2 4-6 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,272,100085,0,0,Hans Joachim Ploetz,R,0,GER,24.48186174,110002,0,0,Tom Karp,R,0,USA,21.85352498,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,273,100025,0,0,Barry Phillips Moore,R,173,AUS,31.1156742,199999,0,0,U Unknown,U,0,UNK,0,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,274,100135,0,0,Onny Parun,R,188,NZL,21.34976044,199999,0,0,U Unknown,U,0,UNK,0,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,275,100050,0,0,Martin Mulligan,R,0,AUS,27.8384668,199999,0,0,U Unknown,U,0,UNK,0,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,276,106964,0,0,Ernie Mccabe,R,0,AUS,0,199999,0,0,U Unknown,U,0,UNK,0,6-2 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,277,109856,0,0,Edison Mandarino,U,0,BRA,27.40314853,199999,0,0,U Unknown,U,0,UNK,0,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,278,100024,0,0,Jan Eric Lundquist,R,0,SWE,31.35112936,199999,0,0,U Unknown,U,0,UNK,0,6-0 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,279,107669,0,0,Marian Laudin,R,0,NED,0,199999,0,0,U Unknown,U,0,UNK,0,UNK,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,280,100099,0,0,Thomaz Koch,L,0,BRA,23.27720739,109835,0,0,John Gardner,R,0,AUS,0,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,281,109757,0,0,Detler Herdy,R,0,AUT,26.85284052,109756,0,0,Ference Komaromi,R,0,HUN,0,3-6 13-11 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,282,100068,0,0,Herb Fitzgibbon,R,0,USA,26.1026694,100176,0,0,Hans Kary,L,0,AUT,19.4880219,6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,283,100161,0,0,Jurgen Fassbender,R,0,GER,20.22997947,199999,0,0,U Unknown,U,0,UNK,0,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,284,100033,0,0,Wilhelm Bungert,R,188,GER,29.38809035,110005,0,0,Bryan Burrell,U,0,UNK,0,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,285,100139,0,0,Gerald Battrick,R,178,GBR,21.23477071,109747,0,0,Reyno Summers,R,0,RSA,0,9-7 4-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,286,109775,0,0,Robert Wilson,R,0,GBR,32.74469541,107669,0,0,Marian Laudin,R,0,NED,0,2-6 6-3 6-2 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,287,100025,0,0,Barry Phillips Moore,R,173,AUS,31.1156742,106964,0,0,Ernie Mccabe,R,0,AUS,0,6-1 6-0 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,288,100050,0,0,Martin Mulligan,R,0,AUS,27.8384668,100137,0,0,Hans Jurgen Pohmann,R,0,GER,21.24572211,6-8 6-1 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,289,109856,0,0,Edison Mandarino,U,0,BRA,27.40314853,100161,0,0,Jurgen Fassbender,R,0,GER,20.22997947,6-1 6-3 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,290,100024,0,0,Jan Eric Lundquist,R,0,SWE,31.35112936,100139,0,0,Gerald Battrick,R,178,GBR,21.23477071,5-7 6-2 1-6 6-3 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,291,100099,0,0,Thomaz Koch,L,0,BRA,23.27720739,109757,0,0,Detler Herdy,R,0,AUT,26.85284052,6-0 6-2 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,292,100068,0,0,Herb Fitzgibbon,R,0,USA,26.1026694,100085,0,0,Hans Joachim Ploetz,R,0,GER,24.48186174,6-4 6-4 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,293,100033,0,0,Wilhelm Bungert,R,188,GER,29.38809035,100135,0,0,Onny Parun,R,188,NZL,21.34976044,6-3 3-6 4-6 6-3 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,294,100050,0,0,Martin Mulligan,R,0,AUS,27.8384668,100025,0,0,Barry Phillips Moore,R,173,AUS,31.1156742,6-4 6-3 1-6 7-5,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,295,109856,0,0,Edison Mandarino,U,0,BRA,27.40314853,100068,0,0,Herb Fitzgibbon,R,0,USA,26.1026694,6-4 6-2 6-4,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,296,100024,0,0,Jan Eric Lundquist,R,0,SWE,31.35112936,100099,0,0,Thomaz Koch,L,0,BRA,23.27720739,11-9 4-6 6-4 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,297,100033,0,0,Wilhelm Bungert,R,188,GER,29.38809035,109775,0,0,Robert Wilson,R,0,GBR,32.74469541,6-4 3-6 6-1 6-2,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968-319,Kitzbuhel,Clay,32,A,19680820,298,100050,0,0,Martin Mulligan,R,0,AUS,27.8384668,109856,0,0,Edison Mandarino,U,0,BRA,27.40314853,7-5 6-3 2-6 2-6 6-1,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
