tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1969-260,Durban,Hard,64,A,19690414,262,109832,0,0,Ezzat Nemati,U,0,UAE,0,209578,0,0,G Loader,U,0,0,0,8-6 7-5 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,263,100121,0,0,Raymond Moore,R,183,RSA,22.63928816,209577,0,0,Dave Phillips,U,0,RSA,0,11-9 6-8 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,264,108052,0,0,Rauty Krog,R,0,RSA,0,201749,0,0,Graydon Garner,R,0,RSA,0,8-6 8-6 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,265,209573,0,0,B Johnston,U,0,RSA,0,209576,0,0,B Akbari,U,0,IRI,0,6-4 6-8 6-3 11-9,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,266,109838,0,0,Henry Hank Irvine,R,0,ZIM,25.61806982,100201,0,0,Syd Ball,R,188,AUS,19.21971253,6-3 6-3 6-0,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,267,100237,0,0,Bill Freer,R,0,RSA,18.09993155,100267,0,0,Rayno Seegers,R,0,RSA,17.12251882,1-6 6-3 6-2 3-6 6-3,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,268,100055,0,0,Cliff Drysdale,R,188,RSA,27.88501027,108343,0,0,Taghi Akbari,R,0,IRI,0,6-4 4-6 6-2 7-5,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,269,100225,0,0,Peter Doerner,R,0,AUS,18.40657084,202909,0,0,Frank McDonald,U,0,RSA,21.14989733,6-4 6-8 6-0 6-8 6-2,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,270,100090,0,0,Dick Crealy,R,0,AUS,24.56947296,110018,0,0,Keith Diepraam,R,0,RSA,26.59000684,6-8 6-4 6-4 6-4,5,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,271,109914,0,0,Jackie Saul,R,0,RSA,0,110049,0,0,Mel Baleson,U,0,RSA,0,7-5 9-7 8-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,272,111136,0,0,Terry Ryan,R,0,RSA,26.9650924,209426,0,0,Sidney Gordon,U,0,RSA,0,6-8 10-8 8-6 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,273,100100,0,0,Tony Roche,L,178,AUS,23.90965092,100289,0,0,Byron Bertram,R,0,RSA,16.45722108,6-3 6-3 5-7 8-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,274,100120,0,0,Robert Maud,R,180,RSA,22.67214237,100171,0,0,John Yuill,R,0,RSA,20.33675565,7-5 11-9 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,275,108052,0,0,Rauty Krog,R,0,RSA,0,100121,0,0,Raymond Moore,R,183,RSA,22.63928816,7-5 6-2 3-6 6-8 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,276,109824,0,0,Julian Krinsky,R,0,RSA,0,209575,0,0,A Saul,U,0,RSA,0,9-7 8-10 6-1 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,277,105914,0,0,Ashley Hewitt,R,0,GBR,0,209574,0,0,Roy Schwegman,U,0,RSA,0,6-3 6-0 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,278,108085,0,0,Richard Hawkes,R,0,NZL,0,109832,0,0,Ezzat Nemati,U,0,UAE,0,1-6 3-6 6-4 6-4 6-0,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,279,100227,0,0,Alvin Gardiner,R,0,AUS,18.17111567,209573,0,0,B Johnston,U,0,RSA,0,9-7 6-3 9-7,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,280,100237,0,0,Bill Freer,R,0,RSA,18.09993155,109838,0,0,Henry Hank Irvine,R,0,ZIM,25.61806982,3-6 6-2 1-6 6-3 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,281,100055,0,0,Cliff Drysdale,R,188,RSA,27.88501027,202896,0,0,Rohan Summers,U,0,RSA,0,6-4 6-4 3-6 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,282,100225,0,0,Peter Doerner,R,0,AUS,18.40657084,209572,0,0,P Michau,U,0,RSA,0,6-1 10-12 6-3 6-0,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,283,100090,0,0,Dick Crealy,R,0,AUS,24.56947296,100105,0,0,Allan Stone,R,0,AUS,23.49897331,7-5 14-12 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,284,100047,0,0,Bob Carmichael,R,183,AUS,28.77754962,202898,0,0,Quentin Pretorius,U,0,RSA,24.71457906,6-1 6-2 6-0,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,285,109803,0,0,John Brown,R,0,AUS,28.75564682,106867,0,0,Derek Schroder,R,0,RSA,0,7-5 4-6 2-6 8-6 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,286,100067,0,0,Frew Mcmillan,R,183,RSA,26.90212183,100100,0,0,Tony Roche,L,178,AUS,23.90965092,W/O,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,287,100120,0,0,Robert Maud,R,180,RSA,22.67214237,100227,0,0,Alvin Gardiner,R,0,AUS,18.17111567,6-4 5-7 6-3 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,288,109824,0,0,Julian Krinsky,R,0,RSA,0,109803,0,0,John Brown,R,0,AUS,28.75564682,6-2 6-1 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,289,105914,0,0,Ashley Hewitt,R,0,GBR,0,109914,0,0,Jackie Saul,R,0,RSA,0,6-1 6-1 6-0,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,290,100055,0,0,Cliff Drysdale,R,188,RSA,27.88501027,111136,0,0,Terry Ryan,R,0,RSA,26.9650924,6-2 6-1 8-10 7-5,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,291,100225,0,0,Peter Doerner,R,0,AUS,18.40657084,108052,0,0,Rauty Krog,R,0,RSA,0,7-9 7-5 3-6 7-5 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,292,100090,0,0,Dick Crealy,R,0,AUS,24.56947296,108085,0,0,Richard Hawkes,R,0,NZL,0,4-6 6-4 4-6 6-3 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,293,100047,0,0,Bob Carmichael,R,183,AUS,28.77754962,100237,0,0,Bill Freer,R,0,RSA,18.09993155,6-4 6-1 9-7,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,294,100120,0,0,Robert Maud,R,180,RSA,22.67214237,100055,0,0,Cliff Drysdale,R,188,RSA,27.88501027,6-1 6-4 8-6,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,295,109824,0,0,Julian Krinsky,R,0,RSA,0,100225,0,0,Peter Doerner,R,0,AUS,18.40657084,2-6 7-5 6-2 7-5,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,296,105914,0,0,Ashley Hewitt,R,0,GBR,0,100047,0,0,Bob Carmichael,R,183,AUS,28.77754962,5-7 6-0 6-3 6-4,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,297,100090,0,0,Dick Crealy,R,0,AUS,24.56947296,100067,0,0,Frew Mcmillan,R,183,RSA,26.90212183,8-10 6-4 6-1 9-7,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,298,100120,0,0,Robert Maud,R,180,RSA,22.67214237,105914,0,0,Ashley Hewitt,R,0,GBR,0,2-6 6-4 7-5 6-1,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,299,109824,0,0,Julian Krinsky,R,0,RSA,0,100090,0,0,Dick Crealy,R,0,AUS,24.56947296,2-6 7-5 10-8 6-2,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-260,Durban,Hard,64,A,19690414,300,100120,0,0,Robert Maud,R,180,RSA,22.67214237,109824,0,0,Julian Krinsky,R,0,RSA,0,7-6 4-6 6-1 6-4,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,279,100058,0,0,Roger Taylor,L,0,GBR,27.2936345,100096,0,0,Peter Burwash,R,175,CAN,23.96714579,6-4 6-3 7-5,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,280,100087,0,0,John Newcombe,R,183,AUS,24.68720055,110055,0,0,Kevin Long,R,0,USA,0,6-1 6-4 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,281,100121,0,0,Raymond Moore,R,183,RSA,22.43394935,100740,0,0,Dan Cassidy,R,178,USA,0,6-4 6-4 6-8 8-6,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,282,100005,0,0,Richard Pancho Gonzales,R,188,USA,40.72553046,100095,0,0,Tony Bardsley,R,0,CAN,23.96988364,6-2 6-4 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,283,100129,0,0,Jean Baptiste Chanfreau,R,0,FRA,22.03422313,110054,0,0,Paul Thompson,U,0,UNK,0,6-3 6-3 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,284,100029,2,0,Rod Laver,L,173,AUS,30.47501711,209560,0,0,Howard Broun,U,0,NZL,0,6-4 6-0 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,285,100100,1,0,Tony Roche,L,178,AUS,23.70431212,108434,0,0,Tony Parun P071,R,0,NZL,0,6-1 6-2 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,286,100058,0,0,Roger Taylor,L,0,GBR,27.2936345,100129,0,0,Jean Baptiste Chanfreau,R,0,FRA,22.03422313,6-1 8-6 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,287,100087,0,0,John Newcombe,R,183,AUS,24.68720055,108085,0,0,Richard Hawkes,R,0,NZL,0,6-3 6-2 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,288,100121,0,0,Raymond Moore,R,183,RSA,22.43394935,109825,0,0,Koji Watanabe,R,0,JPN,0,7-5 6-4 4-6 8-6,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,289,209558,0,0,Toomas Leius,U,0,EST,0,100114,0,0,Ray Ruffels,R,0,AUS,22.85557837,6-3 6-4 4-6 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,290,100005,0,0,Richard Pancho Gonzales,R,188,USA,40.72553046,100135,0,0,Onny Parun,R,188,NZL,21.79329227,6-4 6-4 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,291,100162,0,0,Brian Fairlie,R,0,NZL,20.62970568,100017,0,0,Mal Anderson,R,0,AUS,33.91101985,6-0 6-3 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,292,100029,2,0,Rod Laver,L,173,AUS,30.47501711,109810,0,0,Dave Simmonds,U,0,NZL,0,12-10 7-5 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,293,100100,1,0,Tony Roche,L,178,AUS,23.70431212,100105,0,0,Allan Stone,R,0,AUS,23.2936345,6-3 6-4 10-8,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,294,100121,0,0,Raymond Moore,R,183,RSA,22.43394935,100005,0,0,Richard Pancho Gonzales,R,188,USA,40.72553046,2-6 12-10 6-4 5-7 9-7,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,295,100162,0,0,Brian Fairlie,R,0,NZL,20.62970568,100087,0,0,John Newcombe,R,183,AUS,24.68720055,5-7 4-6 10-8 6-0 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,296,100029,2,0,Rod Laver,L,173,AUS,30.47501711,209558,0,0,Toomas Leius,U,0,EST,0,6-3 4-6 4-6 6-3 7-5,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,297,100100,1,0,Tony Roche,L,178,AUS,23.70431212,100058,0,0,Roger Taylor,L,0,GBR,27.2936345,6-2 1-6 6-3 6-2,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,298,100029,2,0,Rod Laver,L,173,AUS,30.47501711,100162,0,0,Brian Fairlie,R,0,NZL,20.62970568,6-3 6-3 3-6 7-5,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,299,100100,1,0,Tony Roche,L,178,AUS,23.70431212,100121,0,0,Raymond Moore,R,183,RSA,22.43394935,6-3 9-11 6-4 6-8 6-2,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-301,Auckland,Grass,32,A,19690129,300,100100,1,0,Tony Roche,L,178,AUS,23.70431212,100029,2,0,Rod Laver,L,173,AUS,30.47501711,6-1 6-4 4-6 6-3,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,270,100282,0,0,Guillermo Vilas,L,180,ARG,17.23477071,100067,0,0,Frew Mcmillan,R,183,RSA,27.47980835,7-5 6-1 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,271,109771,0,0,Jairo Velasco,R,0,ESP,22.51060917,125578,0,0,Tomas Lynch,U,0,ARG,19.88227242,3-6 5-7 4-3 RET,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,272,100128,0,0,Cliff Richey,R,175,USA,22.86379192,199999,0,0,U Unknown,U,0,UNK,0,6-0 6-2 6-0,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,273,100038,0,0,Jaime Pinto Bravo,R,0,CHI,30.091718,199999,0,0,U Unknown,U,0,UNK,0,6-1 6-3 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,274,100118,0,0,Ivan Molina,L,0,COL,23.40588638,107452,0,0,Juan Carlos Rodriguez,R,0,ARG,0,4-6 6-1 5-7 6-4 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,275,109856,0,0,Edison Mandarino,U,0,BRA,28.62970568,202588,0,0,Oscar Escribano,U,0,ARG,30.6255989,6-3 8-6 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,276,100113,0,0,Jan Kodes,R,175,CZE,23.69883641,109828,0,0,Hector Romani,U,0,UNK,0,6-2 6-2 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,277,100097,0,0,Nicholas Kalogeropoulos,R,0,GRE,24.72826831,199999,0,0,U Unknown,U,0,UNK,0,6-3 3-6 6-1 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,278,100062,0,0,Francois Jauffret,R,180,FRA,27.75359343,109829,0,0,Eduardo Soriano,U,0,ARG,0,6-1 7-5 6-1,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,279,100076,0,0,Milan Holecek,R,190,CZE,26.05338809,100010,0,0,Luis Ayala,R,0,CHI,37.14715948,6-1 6-2 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,280,100122,0,0,Julian Ganzabal,R,0,ARG,23.21423682,100150,0,0,Lito Alvarez,R,0,ARG,21.93566051,6-1 8-6 6-4,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,281,100141,0,0,Zeljko Franulovic,R,0,CRO,22.41478439,104828,0,0,Alejandro Kon,U,0,ARG,0,9-7 10-8 7-5,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,282,100115,0,0,Jaime Fillol,R,180,CHI,23.44147844,199999,0,0,U Unknown,U,0,UNK,0,6-2 6-2 6-2,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,283,100022,0,0,Roy Emerson,R,183,AUS,33.02121834,199999,0,0,U Unknown,U,0,UNK,0,UNK,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,284,100088,0,0,Patricio Cornejo,R,180,CHI,25.43189596,199999,0,0,U Unknown,U,0,UNK,0,6-4 4-6 6-4 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,285,109752,0,0,Ingo Buding,R,0,GER,27.8384668,109827,0,0,Patricio Apey,U,0,CHI,0,6-2 6-2 6-3,5,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,286,100282,0,0,Guillermo Vilas,L,180,ARG,17.23477071,100088,0,0,Patricio Cornejo,R,180,CHI,25.43189596,6-1 4-6 4-6 6-4 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,287,100128,0,0,Cliff Richey,R,175,USA,22.86379192,109771,0,0,Jairo Velasco,R,0,ESP,22.51060917,6-2 2-6 6-3 6-3,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,288,100118,0,0,Ivan Molina,L,0,COL,23.40588638,100076,0,0,Milan Holecek,R,190,CZE,26.05338809,7-9 1-6 6-3 11-9 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,289,100113,0,0,Jan Kodes,R,175,CZE,23.69883641,100115,0,0,Jaime Fillol,R,180,CHI,23.44147844,4-6 8-6 7-5 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,290,100062,0,0,Francois Jauffret,R,180,FRA,27.75359343,100122,0,0,Julian Ganzabal,R,0,ARG,23.21423682,6-4 6-3 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,291,100141,0,0,Zeljko Franulovic,R,0,CRO,22.41478439,100097,0,0,Nicholas Kalogeropoulos,R,0,GRE,24.72826831,6-1 6-2 6-1,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,292,100022,0,0,Roy Emerson,R,183,AUS,33.02121834,100038,0,0,Jaime Pinto Bravo,R,0,CHI,30.091718,2-6 6-2 6-2 6-4,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,293,109752,0,0,Ingo Buding,R,0,GER,27.8384668,109856,0,0,Edison Mandarino,U,0,BRA,28.62970568,7-5 6-3 6-2,5,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,294,100128,0,0,Cliff Richey,R,175,USA,22.86379192,100118,0,0,Ivan Molina,L,0,COL,23.40588638,6-2 6-4 6-2,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,295,100062,0,0,Francois Jauffret,R,180,FRA,27.75359343,100113,0,0,Jan Kodes,R,175,CZE,23.69883641,7-5 6-0 12-10,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,296,100141,0,0,Zeljko Franulovic,R,0,CRO,22.41478439,100282,0,0,Guillermo Vilas,L,180,ARG,17.23477071,4-6 6-1 6-2 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,297,100022,0,0,Roy Emerson,R,183,AUS,33.02121834,109752,0,0,Ingo Buding,R,0,GER,27.8384668,5-7 6-1 6-4 6-3,5,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,298,100062,0,0,Francois Jauffret,R,180,FRA,27.75359343,100022,0,0,Roy Emerson,R,183,AUS,33.02121834,6-2 6-4 6-3,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,299,100141,0,0,Zeljko Franulovic,R,0,CRO,22.41478439,100128,0,0,Cliff Richey,R,175,USA,22.86379192,6-3 7-5 6-0,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-303,Buenos Aires,Clay,32,A,19691111,300,100062,0,0,Francois Jauffret,R,180,FRA,27.75359343,100141,0,0,Zeljko Franulovic,R,0,CRO,22.41478439,3-6 6-2 6-4 6-3,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969-311,Queen's Club,Grass,128,A,19690616,1,100058,0,0,Roger Taylor,L,0,GBR,27.67145791,100115,0,0,Jaime Fillol,R,180,CHI,23.03627652,6-3 1-6 6-3,3,R128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
