tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1983-301,Auckland,Hard,32,A,19830110,15,100605,0,0,Charlie Fancutt,R,178,AUS,23.54825462,107699,0,0,Mark Lewis,R,0,NZL,0,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,450,0
1983-301,Auckland,Hard,32,A,19830110,16,100326,2,0,Russell Simpson,R,188,NZL,28.862423,101094,0,0,Eduardo Oncins,R,0,BRA,18.06433949,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,343,0
1983-301,Auckland,Hard,32,A,19830110,17,100244,1,0,John Alexander,R,190,AUS,31.50171116,100343,0,0,John Lloyd,R,178,GBR,28.35318275,7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,197,0
1983-301,Auckland,Hard,32,A,19830110,18,100749,0,0,Dave Siegler,R,0,USA,21.59342916,100551,6,0,Brad Drewett,L,185,AUS,24.45995893,6-7 6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,116,0
1983-301,Auckland,Hard,32,A,19830110,19,100474,3,0,Chris Lewis,R,180,NZL,25.82067077,100675,0,0,John Mccurdy,R,188,AUS,22.64202601,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,250,0
1983-301,Auckland,Hard,32,A,19830110,20,100354,7,0,Bernard Mitton,R,188,RSA,28.15058179,101064,0,0,David Lewis,R,180,NZL,18.33264887,6-1 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,415,0
1983-301,Auckland,Hard,32,A,19830110,21,100285,5,0,Rod Frawley,R,185,AUS,30.31895962,100849,0,0,David Graham,R,180,AUS,20.41615332,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,324,0
1983-301,Auckland,Hard,32,A,19830110,22,100714,0,0,Broderick Dyke,L,183,AUS,22.00684463,106582,0,0,Armand Molino,R,0,USA,0,6-4 5-7 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,324,0
1983-301,Auckland,Hard,32,A,19830110,23,100223,8,0,Jeff Simpson,R,0,NZL,32.18069815,100790,0,0,Bruce Derlin,L,180,NZL,21.09787817,4-6 6-3 8-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,193,0
1983-301,Auckland,Hard,32,A,19830110,24,100326,2,0,Russell Simpson,R,188,NZL,28.862423,100605,0,0,Charlie Fancutt,R,178,AUS,23.54825462,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,207,0
1983-301,Auckland,Hard,32,A,19830110,25,100244,1,0,John Alexander,R,190,AUS,31.50171116,100749,0,0,Dave Siegler,R,0,USA,21.59342916,6-1 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,237,0
1983-301,Auckland,Hard,32,A,19830110,26,100474,3,0,Chris Lewis,R,180,NZL,25.82067077,100354,7,0,Bernard Mitton,R,188,RSA,28.15058179,6-7 6-4 7-5,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,162,0
1983-301,Auckland,Hard,32,A,19830110,27,100285,5,0,Rod Frawley,R,185,AUS,30.31895962,100714,0,0,Broderick Dyke,L,183,AUS,22.00684463,6-2 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,179,0
1983-301,Auckland,Hard,32,A,19830110,28,100326,2,0,Russell Simpson,R,188,NZL,28.862423,100223,8,0,Jeff Simpson,R,0,NZL,32.18069815,6-2 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,167,0
1983-301,Auckland,Hard,32,A,19830110,29,100244,1,0,John Alexander,R,190,AUS,31.50171116,100474,3,0,Chris Lewis,R,180,NZL,25.82067077,7-6 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,57,0
1983-301,Auckland,Hard,32,A,19830110,30,100326,2,0,Russell Simpson,R,188,NZL,28.862423,100285,5,0,Rod Frawley,R,185,AUS,30.31895962,6-4 3-6 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,87,0
1983-301,Auckland,Hard,32,A,19830110,31,100244,1,0,John Alexander,R,190,AUS,31.50171116,100326,2,0,Russell Simpson,R,188,NZL,28.862423,6-4 6-3 6-3,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,50,0
1983-304,Nancy,Hard,32,A,19830307,1,100280,1,0,Wojtek Fibak,R,183,POL,30.41752225,100214,0,0,Adriano Panatta,R,183,ITA,32.48733744,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,174,0
1983-304,Nancy,Hard,32,A,19830307,2,100628,0,Q,Michiel Schapers,R,201,NED,23.23066393,100285,0,0,Rod Frawley,R,185,AUS,30.31895962,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,87,0
1983-304,Nancy,Hard,32,A,19830307,3,100339,0,0,Victor Amaya,L,201,USA,28.5065024,100518,0,0,Ricardo Acuna,R,175,CHI,24.97193703,6-2 6-7 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,101,0
1983-304,Nancy,Hard,32,A,19830307,4,100829,0,0,Jan Gunnarsson,R,185,SWE,20.59685147,100763,5,0,Brad Gilbert,R,185,USA,21.4017796,7-5 3-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,54,0
1983-304,Nancy,Hard,32,A,19830307,5,100567,3,0,Chip Hooper,R,198,USA,24.19438741,100523,0,0,Erick Iskersky,R,180,USA,24.93908282,6-1 6-7 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,112,0
1983-304,Nancy,Hard,32,A,19830307,6,100179,0,0,Karl Meiler,R,178,GER,33.67830253,100367,0,0,Belus Prajoux,R,170,CHI,27.84941821,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,172,0
1983-304,Nancy,Hard,32,A,19830307,7,100923,0,0,Wally Masur,R,180,AUS,19.6440794,100905,0,0,Sammy Giammalva Jr,R,178,USA,19.78097194,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,79,0
1983-304,Nancy,Hard,32,A,19830307,8,100119,0,0,Ilie Nastase,R,183,ROU,36.45995893,100713,7,0,John Fitzgerald,R,183,AUS,22.01505818,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,78,0
1983-304,Nancy,Hard,32,A,19830307,9,100759,0,0,Danie Visser,L,180,RSA,21.44010951,100757,8,0,Anders Jarryd,R,180,SWE,21.47570157,4-6 6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,60,0
1983-304,Nancy,Hard,32,A,19830307,10,100844,0,0,Jerome Potier,L,180,FRA,20.46269678,100570,0,0,Marty Davis,R,183,USA,24.13415469,6-7 6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,141,0
1983-304,Nancy,Hard,32,A,19830307,11,100565,0,0,Lloyd Bourne,R,190,USA,24.21081451,100762,0,0,Freddie Sauer,R,0,RSA,21.42094456,7-5 4-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,134,0
1983-304,Nancy,Hard,32,A,19830307,12,100562,0,0,Tom Cain,R,185,USA,24.22997947,100253,4,0,Tom Gullikson,L,180,USA,31.321013,6-2 3-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,61,0
1983-304,Nancy,Hard,32,A,19830307,13,100517,0,0,Matt Doyle,R,193,USA,24.97193703,100115,6,0,Jaime Fillol,R,180,CHI,36.58590007,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,77,0
1983-304,Nancy,Hard,32,A,19830307,14,100436,0,0,Nick Saviano,L,180,USA,26.57905544,101222,0,Q,Stefan Edberg,R,188,SWE,16.95550992,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,523,0
1983-304,Nancy,Hard,32,A,19830307,15,108191,0,Q,S Viljoen,R,0,RSA,0,100440,0,Q,Eddie Edwards,R,190,RSA,26.50239562,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0
1983-304,Nancy,Hard,32,A,19830307,16,100452,2,0,Bill Scanlon,R,185,USA,26.13826146,100276,0,0,Terry Moor,L,178,USA,30.69678303,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,122,0
1983-304,Nancy,Hard,32,A,19830307,17,100280,1,0,Wojtek Fibak,R,183,POL,30.41752225,100628,0,Q,Michiel Schapers,R,201,NED,23.23066393,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,223,0
1983-304,Nancy,Hard,32,A,19830307,18,100339,0,0,Victor Amaya,L,201,USA,28.5065024,100829,0,0,Jan Gunnarsson,R,185,SWE,20.59685147,3-6 7-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,143,0
1983-304,Nancy,Hard,32,A,19830307,19,100567,3,0,Chip Hooper,R,198,USA,24.19438741,100179,0,0,Karl Meiler,R,178,GER,33.67830253,6-4 3-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,142,0
1983-304,Nancy,Hard,32,A,19830307,20,100923,0,0,Wally Masur,R,180,AUS,19.6440794,100119,0,0,Ilie Nastase,R,183,ROU,36.45995893,5-7 7-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,118,0
1983-304,Nancy,Hard,32,A,19830307,21,100759,0,0,Danie Visser,L,180,RSA,21.44010951,100844,0,0,Jerome Potier,L,180,FRA,20.46269678,7-6 4-6 9-7,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,277,0
1983-304,Nancy,Hard,32,A,19830307,22,100562,0,0,Tom Cain,R,185,USA,24.22997947,100565,0,0,Lloyd Bourne,R,190,USA,24.21081451,6-1 6-7 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,73,0
1983-304,Nancy,Hard,32,A,19830307,23,100436,0,0,Nick Saviano,L,180,USA,26.57905544,100517,0,0,Matt Doyle,R,193,USA,24.97193703,4-6 6-3 9-7,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,107,0
1983-304,Nancy,Hard,32,A,19830307,24,100452,2,0,Bill Scanlon,R,185,USA,26.13826146,108191,0,Q,S Viljoen,R,0,RSA,0,6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0
1983-304,Nancy,Hard,32,A,19830307,25,100280,1,0,Wojtek Fibak,R,183,POL,30.41752225,100339,0,0,Victor Amaya,L,201,USA,28.5065024,6-7 6-3 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,58,0
1983-304,Nancy,Hard,32,A,19830307,26,100567,3,0,Chip Hooper,R,198,USA,24.19438741,100923,0,0,Wally Masur,R,180,AUS,19.6440794,6-1 1-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,125,0
1983-304,Nancy,Hard,32,A,19830307,27,100759,0,0,Danie Visser,L,180,RSA,21.44010951,100562,0,0,Tom Cain,R,185,USA,24.22997947,DEF,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,106,0
1983-304,Nancy,Hard,32,A,19830307,28,100436,0,0,Nick Saviano,L,180,USA,26.57905544,100452,2,0,Bill Scanlon,R,185,USA,26.13826146,2-6 6-3 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,71,0
1983-304,Nancy,Hard,32,A,19830307,29,100567,3,0,Chip Hooper,R,198,USA,24.19438741,100280,1,0,Wojtek Fibak,R,183,POL,30.41752225,6-3 7-5,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,22,0
1983-304,Nancy,Hard,32,A,19830307,30,100436,0,0,Nick Saviano,L,180,USA,26.57905544,100759,0,0,Danie Visser,L,180,RSA,21.44010951,3-6 6-0 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,138,0
1983-304,Nancy,Hard,32,A,19830307,31,100436,0,0,Nick Saviano,L,180,USA,26.57905544,100567,3,0,Chip Hooper,R,198,USA,24.19438741,6-4 4-6 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,30,0
1983-305,Nice,Clay,32,A,19830321,1,101061,1,0,Jimmy Arias,R,175,USA,18.38193018,100286,0,0,Harold Solomon,R,168,USA,30.29431896,6-4 1-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,66,0
1983-305,Nice,Clay,32,A,19830321,2,100483,0,Q,Christophe Casa,R,178,FRA,25.59616701,101098,0,0,Guy Forget,L,190,FRA,17.99589322,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,0,70,0
1983-305,Nice,Clay,32,A,19830321,3,100525,0,0,Gilles Moretton,R,190,FRA,24.89527721,100899,0,Q,Jorgen Windahl,R,183,SWE,19.81382615,2-6 6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,187,0
1983-305,Nice,Clay,32,A,19830321,4,100769,0,0,Mario Martinez,R,170,BOL,21.30869268,100468,5,0,Dominique Bedel,R,185,FRA,25.86721424,6-0 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,45,0
1983-305,Nice,Clay,32,A,19830321,5,101013,0,0,Henrik Sundstrom,R,188,SWE,18.84462697,100611,3,0,Mel Purcell,R,178,USA,23.46338125,6-2 1-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,27,0
1983-305,Nice,Clay,32,A,19830321,6,100119,0,0,Ilie Nastase,R,183,ROU,36.45995893,100652,0,0,Cassio Motta,R,180,BRA,22.86379192,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,86,0
1983-305,Nice,Clay,32,A,19830321,7,100719,0,0,Juan Avendano,R,178,ESP,21.92744695,100314,0,0,Bernard Fritz,R,173,FRA,29.24572211,6-4 2-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,94,0
1983-305,Nice,Clay,32,A,19830321,8,100325,0,Q,Ulrich Pinner,R,0,GER,28.90349076,100599,8,0,Bernard Boileau,R,185,BEL,23.61122519,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,71,0
1983-305,Nice,Clay,32,A,19830321,9,100536,0,0,Fernando Luna,R,175,ESP,24.6954141,101138,6,0,Pat Cash,R,183,AUS,17.60438056,6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,44,0
1983-305,Nice,Clay,32,A,19830321,10,100910,0,0,Magnus Tideman,R,193,SWE,19.73716632,100923,0,0,Wally Masur,R,180,AUS,19.6440794,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,125,0
1983-305,Nice,Clay,32,A,19830321,11,101131,0,0,Jimmy Brown,R,180,USA,17.68377823,100331,0,0,Jean Louis Haillet,R,0,FRA,28.65982204,6-3 6-7 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,349,0
1983-305,Nice,Clay,32,A,19830321,12,100782,4,0,Pablo Arraya,R,180,PER,21.2019165,100646,0,0,Claudio Panatta,R,178,ITA,22.91854894,6-0 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,76,0
1983-305,Nice,Clay,32,A,19830321,13,100174,7,0,Manuel Orantes,L,178,ESP,33.90554415,100752,0,0,Ramesh Krishnan,R,170,IND,21.5797399,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,100,0
1983-305,Nice,Clay,32,A,19830321,14,100809,0,0,Juan Aguilera,R,183,ESP,20.78576318,100422,0,0,Bruce Manson,L,173,USA,26.78986995,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,75,0
1983-305,Nice,Clay,32,A,19830321,15,100942,0,0,Thierry Tulasne,R,178,FRA,19.47980835,100848,0,0,Alberto Tous,R,175,ESP,20.41889117,7-6 1-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,91,0
1983-305,Nice,Clay,32,A,19830321,16,100936,2,0,Henri Leconte,L,185,FRA,19.50171116,109771,0,0,Jairo Velasco,R,0,ESP,35.6550308,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0
1983-305,Nice,Clay,32,A,19830321,17,100483,0,Q,Christophe Casa,R,178,FRA,25.59616701,101061,1,0,Jimmy Arias,R,175,USA,18.38193018,5-7 7-5 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,0,20,0
1983-305,Nice,Clay,32,A,19830321,18,100769,0,0,Mario Martinez,R,170,BOL,21.30869268,100525,0,0,Gilles Moretton,R,190,FRA,24.89527721,7-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,130,0
1983-305,Nice,Clay,32,A,19830321,19,101013,0,0,Henrik Sundstrom,R,188,SWE,18.84462697,100119,0,0,Ilie Nastase,R,183,ROU,36.45995893,6-3 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,118,0
1983-305,Nice,Clay,32,A,19830321,20,100719,0,0,Juan Avendano,R,178,ESP,21.92744695,100325,0,Q,Ulrich Pinner,R,0,GER,28.90349076,7-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,120,0
1983-305,Nice,Clay,32,A,19830321,21,100536,0,0,Fernando Luna,R,175,ESP,24.6954141,100910,0,0,Magnus Tideman,R,193,SWE,19.73716632,7-6 4-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,103,0
1983-305,Nice,Clay,32,A,19830321,22,101131,0,0,Jimmy Brown,R,180,USA,17.68377823,100782,4,0,Pablo Arraya,R,180,PER,21.2019165,7-6 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,36,0
1983-305,Nice,Clay,32,A,19830321,23,100174,7,0,Manuel Orantes,L,178,ESP,33.90554415,100809,0,0,Juan Aguilera,R,183,ESP,20.78576318,7-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,227,0
1983-305,Nice,Clay,32,A,19830321,24,100942,0,0,Thierry Tulasne,R,178,FRA,19.47980835,100936,2,0,Henri Leconte,L,185,FRA,19.50171116,6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,28,0
1983-305,Nice,Clay,32,A,19830321,25,100769,0,0,Mario Martinez,R,170,BOL,21.30869268,100483,0,Q,Christophe Casa,R,178,FRA,25.59616701,6-2 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,504,0
1983-305,Nice,Clay,32,A,19830321,26,101013,0,0,Henrik Sundstrom,R,188,SWE,18.84462697,100719,0,0,Juan Avendano,R,178,ESP,21.92744695,4-6 7-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,93,0
1983-305,Nice,Clay,32,A,19830321,27,100536,0,0,Fernando Luna,R,175,ESP,24.6954141,101131,0,0,Jimmy Brown,R,180,USA,17.68377823,7-5 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,97,0
1983-305,Nice,Clay,32,A,19830321,28,100174,7,0,Manuel Orantes,L,178,ESP,33.90554415,100942,0,0,Thierry Tulasne,R,178,FRA,19.47980835,6-2 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,98,0
1983-305,Nice,Clay,32,A,19830321,29,101013,0,0,Henrik Sundstrom,R,188,SWE,18.84462697,100769,0,0,Mario Martinez,R,170,BOL,21.30869268,7-5 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,74,0
1983-305,Nice,Clay,32,A,19830321,30,100174,7,0,Manuel Orantes,L,178,ESP,33.90554415,100536,0,0,Fernando Luna,R,175,ESP,24.6954141,6-2 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,62,0
1983-305,Nice,Clay,32,A,19830321,31,101013,0,0,Henrik Sundstrom,R,188,SWE,18.84462697,100174,7,0,Manuel Orantes,L,178,ESP,33.90554415,7-5 4-6 6-3,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,41,0
1983-308,Munich,Clay,32,A,19830516,1,100434,1,0,Tomas Smid,R,190,CZE,26.62286105,100598,0,0,Wolfgang Popp,R,183,GER,23.62765229,5-7 6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,308,0
1983-308,Munich,Clay,32,A,19830516,2,100609,0,0,Zoltan Kuharszky,R,183,HUN,23.49075975,100651,0,0,Alejandro Ganzabal,R,180,ARG,22.88021903,6-1 3-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,92,0
1983-308,Munich,Clay,32,A,19830516,3,100604,0,0,Egan Adams,R,178,USA,23.55373032,100661,0,0,Damir Keretic,R,178,GER,22.77344285,6-3 2-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,69,0
1983-308,Munich,Clay,32,A,19830516,4,100474,0,0,Chris Lewis,R,180,NZL,25.82067077,100848,0,0,Alberto Tous,R,175,ESP,20.41889117,7-5 6-7 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,91,0
1983-308,Munich,Clay,32,A,19830516,5,100821,0,0,Hans Simonsson,R,178,SWE,20.67624914,100515,3,0,Shlomo Glickstein,R,188,ISR,24.99110198,3-6 6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,38,0
1983-308,Munich,Clay,32,A,19830516,6,100186,0,0,Jeff Borowiak,R,193,USA,33.27310062,100422,0,0,Bruce Manson,L,173,USA,26.78986995,3-6 6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,75,0
1983-308,Munich,Clay,32,A,19830516,7,100546,0,0,Eric Fromm,R,178,USA,24.52019165,100518,0,0,Ricardo Acuna,R,175,CHI,24.97193703,6-3 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,101,0
1983-308,Munich,Clay,32,A,19830516,8,100536,5,0,Fernando Luna,R,175,ESP,24.6954141,100240,0,0,Joao Soares,R,185,BRA,31.69336071,6-3 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,96,0
1983-308,Munich,Clay,32,A,19830516,9,100411,6,0,Pavel Slozil,R,173,CZE,27.01437372,100809,0,0,Juan Aguilera,R,183,ESP,20.78576318,4-6 6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,227,0
1983-308,Munich,Clay,32,A,19830516,10,100345,0,0,Pat Dupre,R,190,USA,28.29842574,100530,0,0,Andreas Maurer,R,175,GER,24.82409309,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,143,0
1983-308,Munich,Clay,32,A,19830516,11,100543,0,0,Peter Elter,R,178,GER,24.56673511,100757,0,0,Anders Jarryd,R,180,SWE,21.47570157,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,60,0
1983-308,Munich,Clay,32,A,19830516,12,100780,4,0,Mike De Palmer,L,185,USA,21.2128679,100630,0,Q,Gustavo Guerrero,L,180,ARG,23.20054757,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,337,0
1983-308,Munich,Clay,32,A,19830516,13,109771,8,0,Jairo Velasco,R,0,ESP,35.6550308,100762,0,0,Freddie Sauer,R,0,RSA,21.42094456,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0
1983-308,Munich,Clay,32,A,19830516,14,101113,0,0,Michael Westphal,R,190,GER,17.86995209,101117,0,Q,Eric Jelen,R,180,GER,17.81519507,4-6 6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,450,0
1983-308,Munich,Clay,32,A,19830516,15,100486,0,0,Christophe Roger Vasselin,R,188,FRA,25.48939083,100372,0,0,Trey Waltke,R,173,USA,27.80287474,6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,152,0
1983-308,Munich,Clay,32,A,19830516,16,100893,0,Q,Joakim Nystrom,R,188,SWE,19.86858316,100611,2,0,Mel Purcell,R,178,USA,23.46338125,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,27,0
1983-308,Munich,Clay,32,A,19830516,17,100434,1,0,Tomas Smid,R,190,CZE,26.62286105,100609,0,0,Zoltan Kuharszky,R,183,HUN,23.49075975,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,130,0
