tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1977-302,Toronto Indoor WCT,Carpet,16,A,19770216,11,100084,0,0,Tom Okker,R,178,NED,32.98562628,100100,4,0,Tony Roche,L,178,AUS,31.75359343,7-5 1-6 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-302,Toronto Indoor WCT,Carpet,16,A,19770216,12,100229,2,0,Dick Stockton,R,188,USA,25.99589322,100257,0,0,Ross Case,R,0,AUS,25.29500342,6-3 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-302,Toronto Indoor WCT,Carpet,16,A,19770216,13,100284,1,0,Jimmy Connors,L,178,USA,24.45722108,100232,0,0,Eddie Dibbs,R,170,USA,25.98220397,4-6 7-6(5) 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-302,Toronto Indoor WCT,Carpet,16,A,19770216,14,100229,2,0,Dick Stockton,R,188,USA,25.99589322,100084,0,0,Tom Okker,R,178,NED,32.98562628,6-4 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-302,Toronto Indoor WCT,Carpet,16,A,19770216,15,100229,2,0,Dick Stockton,R,188,USA,25.99589322,100284,1,0,Jimmy Connors,L,178,USA,24.45722108,5-6 RET,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,1,100282,1,0,Guillermo Vilas,L,180,ARG,25.26214921,100274,0,0,Eric Deblicker,R,0,FRA,25.59616701,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,2,100118,0,0,Ivan Molina,L,0,COL,31.43326489,106702,0,0,Carlos Lando,R,0,ARG,0,6-4 2-6 11-9,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,3,100035,0,0,Ion Tiriac,R,0,ROU,38.53798768,100150,0,0,Lito Alvarez,R,0,ARG,29.96303901,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,4,100367,0,0,Belus Prajoux,R,170,CHI,22.73237509,100160,0,0,Georges Goven,R,173,FRA,29.57152635,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,5,100417,0,0,Hans Gildemeister,R,183,CHI,21.78234086,100374,0,0,Javier Soler,L,0,ESP,22.66119097,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,6,100303,0,0,Henry Bunis,R,0,USA,24.65434634,100422,0,0,Bruce Manson,L,173,USA,21.67282683,7-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,7,100356,0,0,Paul Mcnamee,R,178,AUS,23.02532512,100198,0,0,Alvaro Betancur,R,0,COL,27.88227242,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,8,100358,0,0,Mike Fishbach,R,180,USA,22.97330595,100258,0,0,Jorge Andrew,R,0,VEN,26.05338809,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,9,100395,0,0,Victor Pecci,R,193,PAR,22.1026694,109771,0,0,Jairo Velasco,R,0,ESP,30.53798768,4-6 6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,10,100175,0,0,Zan Guerry,R,0,USA,28.77207392,100135,0,0,Onny Parun,R,188,NZL,30.6036961,6-1 3-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,11,100428,0,0,Gene Mayer,R,183,USA,21.61259411,100235,0,0,Antonio Munoz,R,0,ESP,26.72689938,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,12,100300,0,0,Jose Higueras,R,178,ESP,24.72553046,106945,0,0,Enrique Caviglia,R,0,ARG,0,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,13,100038,0,0,Jaime Pinto Bravo,R,0,CHI,38.11909651,100233,0,0,Ricardo Cano,R,170,ARG,26.73511294,4-6 7-5 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,14,100088,0,0,Patricio Cornejo,R,180,CHI,33.45927447,107000,0,0,Fernando Dalla Fontana,R,0,ARG,0,6-4 6-7 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,15,100221,0,0,Carlos Kirmayr,R,173,BRA,27.16221766,100555,0,0,Jose Luis Clerc,R,185,ARG,19.26625599,7-5 0-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,16,100115,2,0,Jaime Fillol,R,180,CHI,31.46885695,100155,0,0,Ramiro Benavides,R,0,BOL,29.80971937,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,17,100282,1,0,Guillermo Vilas,L,180,ARG,25.26214921,100118,0,0,Ivan Molina,L,0,COL,31.43326489,6-3 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,18,100367,0,0,Belus Prajoux,R,170,CHI,22.73237509,100035,0,0,Ion Tiriac,R,0,ROU,38.53798768,7-6 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,19,100417,0,0,Hans Gildemeister,R,183,CHI,21.78234086,100303,0,0,Henry Bunis,R,0,USA,24.65434634,6-3 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,20,100358,0,0,Mike Fishbach,R,180,USA,22.97330595,100356,0,0,Paul Mcnamee,R,178,AUS,23.02532512,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,21,100395,0,0,Victor Pecci,R,193,PAR,22.1026694,100175,0,0,Zan Guerry,R,0,USA,28.77207392,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,22,100428,0,0,Gene Mayer,R,183,USA,21.61259411,100300,0,0,Jose Higueras,R,178,ESP,24.72553046,6-1 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,23,100088,0,0,Patricio Cornejo,R,180,CHI,33.45927447,100038,0,0,Jaime Pinto Bravo,R,0,CHI,38.11909651,4-6 6-4 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,24,100115,2,0,Jaime Fillol,R,180,CHI,31.46885695,100221,0,0,Carlos Kirmayr,R,173,BRA,27.16221766,6-4 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,25,100282,1,0,Guillermo Vilas,L,180,ARG,25.26214921,100367,0,0,Belus Prajoux,R,170,CHI,22.73237509,6-3 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,26,100417,0,0,Hans Gildemeister,R,183,CHI,21.78234086,100358,0,0,Mike Fishbach,R,180,USA,22.97330595,6-2 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,27,100395,0,0,Victor Pecci,R,193,PAR,22.1026694,100428,0,0,Gene Mayer,R,183,USA,21.61259411,6-3 6-7 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,28,100115,2,0,Jaime Fillol,R,180,CHI,31.46885695,100088,0,0,Patricio Cornejo,R,180,CHI,33.45927447,6-1 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,29,100282,1,0,Guillermo Vilas,L,180,ARG,25.26214921,100417,0,0,Hans Gildemeister,R,183,CHI,21.78234086,7-6 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,30,100115,2,0,Jaime Fillol,R,180,CHI,31.46885695,100395,0,0,Victor Pecci,R,193,PAR,22.1026694,4-6 6-1 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-303,Buenos Aires,Clay,32,A,19771121,31,100282,1,0,Guillermo Vilas,L,180,ARG,25.26214921,100115,2,0,Jaime Fillol,R,180,CHI,31.46885695,6-2 7-5 3-6 6-3,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,1,100437,1,0,Bjorn Borg,R,180,SWE,20.80766598,100220,0,0,Jiri Hrebec,R,0,CZE,26.52156057,6-2 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,2,100199,0,0,Patrice Dominguez,L,173,FRA,27.20602327,100177,0,0,Pavel Hutka,R,0,CZE,28.07665982,6-7 7-6 11-9,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,3,100367,0,0,Belus Prajoux,R,170,CHI,22.0807666,100090,7,0,Dick Crealy,R,0,AUS,32.5229295,6-3 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,4,100176,0,0,Hans Kary,L,0,AUT,28.09034908,100118,0,0,Ivan Molina,L,0,COL,30.7816564,7-6 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,5,100062,4,0,Francois Jauffret,R,180,FRA,35.12936345,109771,0,0,Jairo Velasco,R,0,ESP,29.88637919,1-6 6-3 8-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,6,100233,0,0,Ricardo Cano,R,170,ARG,26.08350445,100037,0,0,Nikola Pilic,L,0,CRO,37.58521561,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,7,100395,5,0,Victor Pecci,R,193,PAR,21.45106092,100325,0,0,Ulrich Pinner,R,0,GER,23.13483915,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,8,100271,0,0,Jean Francois Caujolle,L,0,FRA,24.99110198,100444,0,0,Werner Zirngibl,R,0,GER,20.56125941,6-3 6-7 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,9,100483,0,0,Christophe Casa,R,178,FRA,19.8275154,100383,0,0,Peter Mcnamara,R,185,AUS,21.7303217,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,10,100331,0,0,Jean Louis Haillet,R,0,FRA,22.89117043,100200,6,0,Antonio Zugarelli,R,0,ITA,27.19233402,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,11,100228,0,0,Kjell Johansson,R,0,SWE,26.12183436,100359,0,0,Richard Lewis,L,0,GBR,22.30800821,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,12,100332,3,0,Balazs Taroczy,R,183,HUN,22.88569473,100109,0,0,Jun Kuki,R,0,JPN,31.24709103,6-3 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,13,100417,0,0,Hans Gildemeister,R,183,CHI,21.13073238,100369,0,0,Herve Gauvain,R,180,FRA,22.06707734,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,14,100274,0,0,Eric Deblicker,R,0,FRA,24.94455852,100249,8,0,Paolo Bertolucci,R,175,ITA,25.65092402,6-2 2-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,15,100376,0,0,Buster C Mottram,R,0,GBR,21.9247091,100474,0,0,Chris Lewis,R,180,NZL,20.05201917,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,16,100282,2,0,Guillermo Vilas,L,180,ARG,24.61054073,100185,0,0,Patrick Proisy,R,180,FRA,27.54551677,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,17,100437,1,0,Bjorn Borg,R,180,SWE,20.80766598,100199,0,0,Patrice Dominguez,L,173,FRA,27.20602327,6-2 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,18,100367,0,0,Belus Prajoux,R,170,CHI,22.0807666,100176,0,0,Hans Kary,L,0,AUT,28.09034908,6-0 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,19,100062,4,0,Francois Jauffret,R,180,FRA,35.12936345,100233,0,0,Ricardo Cano,R,170,ARG,26.08350445,6-7 6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,20,100395,5,0,Victor Pecci,R,193,PAR,21.45106092,100271,0,0,Jean Francois Caujolle,L,0,FRA,24.99110198,6-2 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,21,100483,0,0,Christophe Casa,R,178,FRA,19.8275154,100331,0,0,Jean Louis Haillet,R,0,FRA,22.89117043,6-4 6-7 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,22,100332,3,0,Balazs Taroczy,R,183,HUN,22.88569473,100228,0,0,Kjell Johansson,R,0,SWE,26.12183436,6-4 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,23,100417,0,0,Hans Gildemeister,R,183,CHI,21.13073238,100274,0,0,Eric Deblicker,R,0,FRA,24.94455852,6-4 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,24,100282,2,0,Guillermo Vilas,L,180,ARG,24.61054073,100376,0,0,Buster C Mottram,R,0,GBR,21.9247091,7-5 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,25,100437,1,0,Bjorn Borg,R,180,SWE,20.80766598,100367,0,0,Belus Prajoux,R,170,CHI,22.0807666,6-4 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,26,100395,5,0,Victor Pecci,R,193,PAR,21.45106092,100062,4,0,Francois Jauffret,R,180,FRA,35.12936345,7-6 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,27,100332,3,0,Balazs Taroczy,R,183,HUN,22.88569473,100483,0,0,Christophe Casa,R,178,FRA,19.8275154,6-4 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,28,100282,2,0,Guillermo Vilas,L,180,ARG,24.61054073,100417,0,0,Hans Gildemeister,R,183,CHI,21.13073238,6-0 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,29,100437,1,0,Bjorn Borg,R,180,SWE,20.80766598,100395,5,0,Victor Pecci,R,193,PAR,21.45106092,6-3 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,30,100282,2,0,Guillermo Vilas,L,180,ARG,24.61054073,100332,3,0,Balazs Taroczy,R,183,HUN,22.88569473,4-6 7-6 6-4,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-305,Nice,Clay,32,A,19770328,31,100437,1,0,Bjorn Borg,R,180,SWE,20.80766598,100282,2,0,Guillermo Vilas,L,180,ARG,24.61054073,6-4 1-6 6-2 6-0,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,1,100377,0,0,Colin Dowdeswell,R,185,GBR,21.95756331,100331,1,0,Jean Louis Haillet,R,0,FRA,22.9705681,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,2,100300,0,0,Jose Higueras,R,178,ESP,24.15331964,100271,0,0,Jean Francois Caujolle,L,0,FRA,25.07049966,7-5 4-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,3,100185,0,0,Patrick Proisy,R,180,FRA,27.62491444,100403,0,0,Rolf Gehring,R,185,GER,21.41820671,6-3 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,4,100281,0,0,Sashi Menon,R,180,IND,24.7118412,100325,0,0,Ulrich Pinner,R,0,GER,23.21423682,6-3 1-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,5,100332,0,0,Balazs Taroczy,R,183,HUN,22.9650924,100414,0,0,Gunther Gnettner,R,0,GER,21.28678987,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,6,100417,0,0,Hans Gildemeister,R,183,CHI,21.21013005,100367,0,0,Belus Prajoux,R,170,CHI,22.16016427,7-6 1-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,7,100141,0,0,Zeljko Franulovic,R,0,CRO,29.86995209,100359,0,0,Richard Lewis,L,0,GBR,22.38740589,7-5 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,8,100278,0,0,Frank Gebert,R,0,GER,24.8733744,100062,0,0,Francois Jauffret,R,180,FRA,35.20876112,3-6 6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,9,100090,0,0,Dick Crealy,R,0,AUS,32.60232717,100161,0,0,Jurgen Fassbender,R,0,GER,28.91170431,4-6 6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,10,100179,0,0,Karl Meiler,R,178,GER,27.9890486,100265,0,0,Cliff Letcher,R,0,AUS,25.21013005,6-4 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,11,100086,0,0,Frantisek Pala,L,0,CZE,33.07871321,100058,0,0,Roger Taylor,L,0,GBR,35.53182752,7-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,12,100118,0,0,Ivan Molina,L,0,COL,30.86105407,100249,0,0,Paolo Bertolucci,R,175,ITA,25.7303217,6-3 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,13,100395,0,0,Victor Pecci,R,193,PAR,21.53045859,100444,0,0,Werner Zirngibl,R,0,GER,20.64065708,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,14,100543,0,0,Peter Elter,R,178,GER,18.87748118,100220,0,0,Jiri Hrebec,R,0,CZE,26.60095825,6-0 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,15,100176,0,0,Hans Kary,L,0,AUT,28.16974675,100130,0,0,Vladimir Zednik,R,0,CZE,30.23134839,6-2 4-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,16,100037,0,0,Nikola Pilic,L,0,CRO,37.66461328,100297,2,0,Corrado Barazzutti,R,178,ITA,24.18069815,6-4 6-0,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,17,100300,0,0,Jose Higueras,R,178,ESP,24.15331964,100377,0,0,Colin Dowdeswell,R,185,GBR,21.95756331, 5-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,18,100185,0,0,Patrick Proisy,R,180,FRA,27.62491444,100281,0,0,Sashi Menon,R,180,IND,24.7118412,6-2 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,19,100417,0,0,Hans Gildemeister,R,183,CHI,21.21013005,100332,0,0,Balazs Taroczy,R,183,HUN,22.9650924,6-0 1-6 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,20,100141,0,0,Zeljko Franulovic,R,0,CRO,29.86995209,100278,0,0,Frank Gebert,R,0,GER,24.8733744,6-3 3-6 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,21,100090,0,0,Dick Crealy,R,0,AUS,32.60232717,100179,0,0,Karl Meiler,R,178,GER,27.9890486,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,22,100118,0,0,Ivan Molina,L,0,COL,30.86105407,100086,0,0,Frantisek Pala,L,0,CZE,33.07871321,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,23,100395,0,0,Victor Pecci,R,193,PAR,21.53045859,100543,0,0,Peter Elter,R,178,GER,18.87748118,6-3 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,24,100037,0,0,Nikola Pilic,L,0,CRO,37.66461328,100176,0,0,Hans Kary,L,0,AUT,28.16974675,7-5 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,25,100300,0,0,Jose Higueras,R,178,ESP,24.15331964,100185,0,0,Patrick Proisy,R,180,FRA,27.62491444,6-4 6-3,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,26,100141,0,0,Zeljko Franulovic,R,0,CRO,29.86995209,100417,0,0,Hans Gildemeister,R,183,CHI,21.21013005,6-4 6-0,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977-308,Munich,Clay,32,A,19770426,27,100090,0,0,Dick Crealy,R,0,AUS,32.60232717,100118,0,0,Ivan Molina,L,0,COL,30.86105407,6-3 6-1,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
