tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1974-1729,Bombay,Clay,32,A,19741116,300,100135,3,0,Onny Parun,R,188,NZL,27.58932238,100100,1,0,Tony Roche,L,178,AUS,29.50034223,6-3 6-3 7-6,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,1,100067,0,0,Frew Mcmillan,R,183,RSA,32.43805613,100286,4,0,Harold Solomon,R,168,USA,22.10814511,6-2 6-3,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,2,100054,0,0,Jose Mandarino,R,173,BRA,33.58795346,100062,0,0,Francois Jauffret,R,180,FRA,32.7118412,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,3,100088,0,0,Patricio Cornejo,R,180,CHI,30.39014374,100071,0,0,Jean Claude Barclay,R,0,FRA,31.82477755,6-2 2-6 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,4,100099,0,0,Thomaz Koch,L,0,BRA,29.46201232,100082,0,0,Roger Dowdeswell,R,0,ZIM,30.69404517,4-6 6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,5,100084,5,0,Tom Okker,R,178,NED,30.67761807,110336,0,0,Kanyab Derafshidjavan,U,0,IRI,20.55852156,6-4 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,6,100199,0,0,Patrice Dominguez,L,173,FRA,24.78850103,100168,0,0,Kenneth McMillan,R,0,USA,25.9192334,6-2 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,7,100321,12,0,Vijay Amritraj,R,193,IND,20.8678987,100220,0,0,Jiri Hrebec,R,0,CZE,24.10403833,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,8,109771,0,0,Jairo Velasco,R,0,ESP,27.46885695,100121,0,0,Raymond Moore,R,183,RSA,28.17522245,6-2 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,9,100243,0,0,Steve Krulevitz,R,175,USA,23.41136208,100098,0,0,Ove Nils Bengtson,R,196,SWE,29.56057495,6-3 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,10,100257,11,0,Ross Case,R,0,AUS,22.98699521,107825,0,0,Mohammad Hossein Akbari,R,0,IRI,0,6-1 6-4,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,11,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,29.19644079,100235,0,0,Antonio Munoz,R,0,ESP,23.65776865,7-5 3-6 6-0,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,12,100309,6,0,Raul Ramirez,R,183,MEX,21.35249829,199999,0,0,U Unknown,U,0,UNK,0,6-2 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,13,100058,0,0,Roger Taylor,L,0,GBR,33.0349076,100176,0,0,Hans Kary,L,0,AUT,25.67282683,6-3 7-6,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,14,100118,0,0,Ivan Molina,L,0,COL,28.36413415,100205,0,0,Paul Gerken,R,185,USA,24.61875428,5-7 6-3 7-5,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,15,100171,0,0,John Yuill,R,0,RSA,25.87268994,100280,0,0,Wojtek Fibak,R,183,POL,22.23134839,6-3 4-6 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,16,100174,3,0,Manuel Orantes,L,178,ESP,25.71937029,100122,0,0,Julian Ganzabal,R,0,ARG,28.1724846,6-0 6-2,3,R64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,17,100282,1,0,Guillermo Vilas,L,180,ARG,22.19301848,100228,0,0,Kjell Johansson,R,0,SWE,23.70431212,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,18,100064,0,0,Juan Gisbert,R,0,ESP,32.56125941,100188,0,0,John Fort,R,0,USA,25.07871321,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,19,100261,0,0,Brian Gottfried,R,183,USA,22.74880219,100113,8,0,Jan Kodes,R,175,CZE,28.65708419,2-6 6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,20,100115,9,0,Jaime Fillol,R,180,CHI,28.39972621,108343,0,0,Taghi Akbari,R,0,IRI,0,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,21,100054,0,0,Jose Mandarino,R,173,BRA,33.58795346,100067,0,0,Frew Mcmillan,R,183,RSA,32.43805613,5-7 6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,22,100099,0,0,Thomaz Koch,L,0,BRA,29.46201232,100088,0,0,Patricio Cornejo,R,180,CHI,30.39014374,7-5 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,23,100084,5,0,Tom Okker,R,178,NED,30.67761807,100199,0,0,Patrice Dominguez,L,173,FRA,24.78850103,6-2 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,24,100321,12,0,Vijay Amritraj,R,193,IND,20.8678987,109771,0,0,Jairo Velasco,R,0,ESP,27.46885695,6-4 3-6 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,25,100257,11,0,Ross Case,R,0,AUS,22.98699521,100243,0,0,Steve Krulevitz,R,175,USA,23.41136208,7-6 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,26,100309,6,0,Raul Ramirez,R,183,MEX,21.35249829,100102,0,0,Joaquin Loyo Mayo,R,0,MEX,29.19644079,6-1 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,27,100058,0,0,Roger Taylor,L,0,GBR,33.0349076,100118,0,0,Ivan Molina,L,0,COL,28.36413415,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,28,100174,3,0,Manuel Orantes,L,178,ESP,25.71937029,100171,0,0,John Yuill,R,0,RSA,25.87268994,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,29,100232,10,0,Eddie Dibbs,R,170,USA,23.67419576,109832,0,0,Ezzat Nemati,U,0,UAE,0,6-1 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,30,100173,0,0,Andrew Pattison,R,188,USA,25.73853525,100074,7,0,Arthur Ashe,R,185,USA,31.2991102,6-1 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,31,100342,0,0,Vitas Gerulaitis,R,183,USA,20.25462012,100141,0,0,Zeljko Franulovic,R,0,CRO,27.37303217,6-7 7-5 8-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,32,100437,2,0,Bjorn Borg,R,180,SWE,18.39014374,100270,0,0,Anand Amritraj,R,185,IND,22.6036961,6-4 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,33,100282,1,0,Guillermo Vilas,L,180,ARG,22.19301848,100064,0,0,Juan Gisbert,R,0,ESP,32.56125941,6-3 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,34,100261,0,0,Brian Gottfried,R,183,USA,22.74880219,100115,9,0,Jaime Fillol,R,180,CHI,28.39972621,7-5 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,35,100099,0,0,Thomaz Koch,L,0,BRA,29.46201232,100054,0,0,Jose Mandarino,R,173,BRA,33.58795346,0-6 6-4 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,36,100084,5,0,Tom Okker,R,178,NED,30.67761807,100321,12,0,Vijay Amritraj,R,193,IND,20.8678987,6-3 6-1,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,37,100309,6,0,Raul Ramirez,R,183,MEX,21.35249829,100257,11,0,Ross Case,R,0,AUS,22.98699521,6-2 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,38,100058,0,0,Roger Taylor,L,0,GBR,33.0349076,100174,3,0,Manuel Orantes,L,178,ESP,25.71937029,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,39,100232,10,0,Eddie Dibbs,R,170,USA,23.67419576,100173,0,0,Andrew Pattison,R,188,USA,25.73853525,6-4 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,40,100437,2,0,Bjorn Borg,R,180,SWE,18.39014374,100342,0,0,Vitas Gerulaitis,R,183,USA,20.25462012,3-6 6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,41,100282,1,0,Guillermo Vilas,L,180,ARG,22.19301848,100261,0,0,Brian Gottfried,R,183,USA,22.74880219,6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,42,100099,0,0,Thomaz Koch,L,0,BRA,29.46201232,100084,5,0,Tom Okker,R,178,NED,30.67761807,7-6 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,43,100309,6,0,Raul Ramirez,R,183,MEX,21.35249829,100058,0,0,Roger Taylor,L,0,GBR,33.0349076,6-3 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,44,100437,2,0,Bjorn Borg,R,180,SWE,18.39014374,100232,10,0,Eddie Dibbs,R,170,USA,23.67419576,1-6 6-4 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,45,100282,1,0,Guillermo Vilas,L,180,ARG,22.19301848,100099,0,0,Thomaz Koch,L,0,BRA,29.46201232,6-0 6-3,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,46,100309,6,0,Raul Ramirez,R,183,MEX,21.35249829,100437,2,0,Bjorn Borg,R,180,SWE,18.39014374,6-0 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2011,Tehran,Clay,64,A,19741027,47,100282,1,0,Guillermo Vilas,L,180,ARG,22.19301848,100309,6,0,Raul Ramirez,R,183,MEX,21.35249829,6-0 6-3 6-1,5,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,1,100284,1,0,Jimmy Connors,L,178,USA,22.20396988,100082,0,0,Roger Dowdeswell,R,0,ZIM,30.74880219,6-4 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,2,100062,0,0,Francois Jauffret,R,180,FRA,32.76659822,100121,0,0,Raymond Moore,R,183,RSA,28.22997947,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,3,100286,0,0,Harold Solomon,R,168,USA,22.16290212,100364,0,0,Jonathan Smith,R,188,GBR,19.79739904,6-4 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,4,100231,0,0,Erik Van Dillen,R,183,USA,23.73442847,100141,0,0,Zeljko Franulovic,R,0,CRO,27.42778919,7-6 6-7 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,5,100084,4,0,Tom Okker,R,178,NED,30.73237509,100343,0,0,John Lloyd,R,178,GBR,20.22176591,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,6,100305,0,0,Mark Farrell,R,0,GBR,21.53045859,107281,0,0,Jan Zabrodsky,R,0,SWE,0,7-5 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,7,100074,0,0,Arthur Ashe,R,185,USA,31.35386721,100025,0,0,Barry Phillips Moore,R,173,AUS,37.35523614,6-2 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,8,100060,0,0,Marty Riessen,R,185,USA,32.95003422,100088,0,0,Patricio Cornejo,R,180,CHI,30.44490075,6-3 3-6 7-5,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,9,100118,0,0,Ivan Molina,L,0,COL,28.41889117,100278,0,0,Frank Gebert,R,0,GER,22.4312115,6-4 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,10,100174,0,0,Manuel Orantes,L,178,ESP,25.77412731,100190,0,0,Norman Holmes,R,0,USA,25.11430527,6-1 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,11,100064,0,0,Juan Gisbert,R,0,ESP,32.61601643,100317,0,0,Stephen Warboys,R,0,GBR,21.05954825,6-1 4-6 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,12,100282,3,0,Guillermo Vilas,L,180,ARG,22.2477755,100032,0,0,Patricio Rodriguez Chi,R,188,CHI,35.90691307,6-4 6-7 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,13,100115,0,0,Jaime Fillol,R,180,CHI,28.45448323,109771,0,0,Jairo Velasco,R,0,ESP,27.52361396,6-0 5-7 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,14,100309,0,0,Raul Ramirez,R,183,MEX,21.4072553,100359,0,0,Richard Lewis,L,0,GBR,19.94524298,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,15,100073,0,0,Mark Cox,L,0,GBR,31.36755647,100081,0,0,Charlie Pasarell,R,0,USA,30.75975359,7-6 7-6,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,16,100261,0,0,Brian Gottfried,R,183,USA,22.80355921,100119,2,0,Ilie Nastase,R,183,ROU,28.32854209,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,17,100284,1,0,Jimmy Connors,L,178,USA,22.20396988,100062,0,0,Francois Jauffret,R,180,FRA,32.76659822,6-2 6-2,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,18,100286,0,0,Harold Solomon,R,168,USA,22.16290212,100231,0,0,Erik Van Dillen,R,183,USA,23.73442847,4-6 6-3 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,19,100084,4,0,Tom Okker,R,178,NED,30.73237509,100305,0,0,Mark Farrell,R,0,GBR,21.53045859,6-4 7-5,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,20,100074,0,0,Arthur Ashe,R,185,USA,31.35386721,100060,0,0,Marty Riessen,R,185,USA,32.95003422,6-1 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,21,100174,0,0,Manuel Orantes,L,178,ESP,25.77412731,100118,0,0,Ivan Molina,L,0,COL,28.41889117,6-4 7-6,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,22,100282,3,0,Guillermo Vilas,L,180,ARG,22.2477755,100064,0,0,Juan Gisbert,R,0,ESP,32.61601643,6-3 6-0,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,23,100309,0,0,Raul Ramirez,R,183,MEX,21.4072553,100115,0,0,Jaime Fillol,R,180,CHI,28.45448323,6-2 6-3,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,24,100261,0,0,Brian Gottfried,R,183,USA,22.80355921,100073,0,0,Mark Cox,L,0,GBR,31.36755647,4-6 7-6 6-4,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,25,100284,1,0,Jimmy Connors,L,178,USA,22.20396988,100286,0,0,Harold Solomon,R,168,USA,22.16290212,3-6 7-5 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,26,100084,4,0,Tom Okker,R,178,NED,30.73237509,100074,0,0,Arthur Ashe,R,185,USA,31.35386721,6-7 6-4 6-4,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,27,100282,3,0,Guillermo Vilas,L,180,ARG,22.2477755,100174,0,0,Manuel Orantes,L,178,ESP,25.77412731,6-1 6-7 7-6,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,28,100261,0,0,Brian Gottfried,R,183,USA,22.80355921,100309,0,0,Raul Ramirez,R,183,MEX,21.4072553,6-4 6-2,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,29,100284,1,0,Jimmy Connors,L,178,USA,22.20396988,100084,4,0,Tom Okker,R,178,NED,30.73237509,6-0 6-2,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,30,100261,0,0,Brian Gottfried,R,183,USA,22.80355921,100282,3,0,Guillermo Vilas,L,180,ARG,22.2477755,6-7 6-2 6-1,3,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2016,London,Carpet,32,A,19741116,31,100284,1,0,Jimmy Connors,L,178,USA,22.20396988,100261,0,0,Brian Gottfried,R,183,USA,22.80355921,6-2 7-6,3,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,1,100087,1,0,John Newcombe,R,183,AUS,29.7412731,100066,0,0,Frank Froehling,R,190,USA,31.75359343,6-3 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,2,100025,0,0,Barry Phillips Moore,R,173,AUS,36.61327858,100078,0,0,Clark Graebner,R,188,USA,30.29158111,7-6(5) 7-6(5),3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,3,100011,0,0,Torben Ulrich,L,0,DEN,41.3744011,100039,0,0,Boro Jovanovic,R,0,CRO,34.32991102,6-1 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,4,100220,0,0,Jiri Hrebec,R,0,CZE,23.41683778,100115,0,0,Jaime Fillol,R,180,CHI,27.71252567,6-3 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,5,100162,0,0,Brian Fairlie,R,0,NZL,25.68377823,100257,4,0,Ross Case,R,0,AUS,22.29979466,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,6,100156,0,0,Jasjit Singh,R,0,IND,26.03969884,100070,0,0,Jan Kukal,R,0,CZE,31.43326489,4-2 RET,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,7,100075,0,0,Owen Davidson,L,185,AUS,30.37645448,100261,6,0,Brian Gottfried,R,183,USA,22.06160164,DEF,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,8,100128,0,0,Cliff Richey,R,175,USA,27.13483915,100090,0,0,Dick Crealy,R,0,AUS,29.41820671,6-4 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,9,100144,0,0,Robert Lutz,R,180,USA,26.47501711,100088,0,0,Patricio Cornejo,R,180,CHI,29.70294319,7-6(4) 6-2,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,10,100126,5,0,Stan Smith,R,193,USA,27.18138261,100116,0,0,Sherwood Stewart,R,188,USA,27.70431212,6-7(5) 7-6(4) 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,11,100251,0,0,Grover Raz Reid,R,0,USA,22.48049281,100141,0,0,Zeljko Franulovic,R,0,CRO,26.68583162,7-6(6) 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,12,100148,0,0,Ismail El Shafei,R,0,EGY,26.26146475,100309,3,0,Raul Ramirez,R,183,MEX,20.66529774,6-2 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,13,100076,0,0,Milan Holecek,R,190,CZE,30.32443532,100081,0,0,Charlie Pasarell,R,0,USA,30.01779603,7-6(5) 6-4,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,14,100376,0,0,Buster C Mottram,R,0,GBR,18.81998631,100229,0,0,Dick Stockton,R,188,USA,23.00068446,6-2 6-1,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974-2018,Hempstead WCT,Hard,32,A,19740218,15,100186,0,0,Jeff Borowiak,R,193,USA,24.39972621,100343,0,0,John Lloyd,R,178,GBR,19.47980835,6-2 6-3,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
